The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
3180.589331989803668,5.827324381679166681e-10,0,5.827324381679166681e-10
3181.043053720472926,5.827324381679166681e-10,0,5.827324381679166681e-10
3181.49677545114173,5.827324381679166681e-10,0,5.827324381679166681e-10
3181.950497181810533,5.827324381679166681e-10,0,5.827324381679166681e-10
3182.404218912479791,5.827324381679166681e-10,0,5.827324381679166681e-10
3182.857940643148595,5.827324381679166681e-10,0,5.827324381679166681e-10
3183.311662373817853,5.827324381679166681e-10,0,5.827324381679166681e-10
3183.765384104486657,5.827324381679166681e-10,0,5.827324381679166681e-10
3184.219105835155915,5.827324381679166681e-10,0,5.827324381679166681e-10
3184.672827565824718,5.827324381679166681e-10,0,5.827324381679166681e-10
3185.126549296493977,5.827324381679166681e-10,0,5.827324381679166681e-10
3185.58027102716278,5.827324381679166681e-10,0,5.827324381679166681e-10
3186.033992757832038,5.827324381679166681e-10,0,5.827324381679166681e-10
3186.487714488500842,5.827324381679166681e-10,0,5.827324381679166681e-10
3186.9414362191701,5.827324381679166681e-10,0,5.827324381679166681e-10
3187.395157949838904,5.827324381679166681e-10,0,5.827324381679166681e-10
3187.848879680508162,5.827324381679166681e-10,0,5.827324381679166681e-10
3188.302601411176965,5.827324381679166681e-10,0,5.827324381679166681e-10
3188.756323141846224,5.827324381679166681e-10,0,5.827324381679166681e-10
3189.210044872515027,5.827324381679166681e-10,0,5.827324381679166681e-10
3189.663766603183831,5.827324381679166681e-10,0,5.827324381679166681e-10
3190.117488333853089,5.827324381679166681e-10,0,5.827324381679166681e-10
3190.571210064521892,5.827324381679166681e-10,0,5.827324381679166681e-10
3191.024931795191151,5.827324381679166681e-10,0,5.827324381679166681e-10
3191.478653525859954,5.827324381679166681e-10,0,5.827324381679166681e-10
3191.932375256529212,5.827324381679166681e-10,0,5.827324381679166681e-10
3192.386096987198016,5.827324381679166681e-10,0,5.827324381679166681e-10
3192.839818717867274,5.827324381679166681e-10,0,5.827324381679166681e-10
3193.293540448536078,5.827324381679166681e-10,0,5.827324381679166681e-10
3193.747262179205336,5.827324381679166681e-10,0,5.827324381679166681e-10
3194.200983909874139,5.827324381679166681e-10,0,5.827324381679166681e-10
3194.654705640543398,5.827324381679166681e-10,0,5.827324381679166681e-10
3195.108427371212201,5.827324381679166681e-10,0,5.827324381679166681e-10
3195.56214910188146,5.827324381679166681e-10,0,5.827324381679166681e-10
3196.015870832550263,5.827324381679166681e-10,0,5.827324381679166681e-10
3196.469592563219067,5.827324381679166681e-10,0,5.827324381679166681e-10
3196.923314293888325,5.827324381679166681e-10,0,5.827324381679166681e-10
3197.377036024557128,5.827324381679166681e-10,0,5.827324381679166681e-10
3197.830757755226387,5.827324381679166681e-10,0,5.827324381679166681e-10
3198.28447948589519,5.827324381679166681e-10,0,5.827324381679166681e-10
3198.738201216564448,5.827324381679166681e-10,0,5.827324381679166681e-10
3199.191922947233252,5.827324381679166681e-10,0,5.827324381679166681e-10
3199.64564467790251,5.827324381679166681e-10,0,5.827324381679166681e-10
3200.099366408571314,5.827324381679166681e-10,0,5.827324381679166681e-10
3200.553088139240572,5.827324381679166681e-10,0,5.827324381679166681e-10
3201.006809869909375,5.827324381679166681e-10,0,5.827324381679166681e-10
3201.460531600578634,5.827324381679166681e-10,0,5.827324381679166681e-10
3201.914253331247437,5.827324381679166681e-10,0,5.827324381679166681e-10
3202.367975061916695,5.827324381679166681e-10,0,5.827324381679166681e-10
3202.821696792585499,5.827324381679166681e-10,0,5.827324381679166681e-10
3203.275418523254302,5.827324381679166681e-10,0,5.827324381679166681e-10
3203.729140253923561,5.827324381679166681e-10,0,5.827324381679166681e-10
3204.182861984592364,5.827324381679166681e-10,0,5.827324381679166681e-10
3204.636583715261622,5.827324381679166681e-10,0,5.827324381679166681e-10
3205.090305445930426,5.827324381679166681e-10,0,5.827324381679166681e-10
3205.544027176599684,5.827324381679166681e-10,0,5.827324381679166681e-10
3205.997748907268488,5.827324381679166681e-10,0,5.827324381679166681e-10
3206.451470637937746,5.827324381679166681e-10,0,5.827324381679166681e-10
3206.905192368606549,5.827324381679166681e-10,0,5.827324381679166681e-10
3207.358914099275808,5.827324381679166681e-10,0,5.827324381679166681e-10
3207.812635829944611,5.827324381679166681e-10,0,5.827324381679166681e-10
3208.266357560613869,5.827324381679166681e-10,0,5.827324381679166681e-10
3208.720079291282673,5.827324381679166681e-10,0,5.827324381679166681e-10
3209.173801021951931,5.827324381679166681e-10,0,5.827324381679166681e-10
3209.627522752620735,5.827324381679166681e-10,0,5.827324381679166681e-10
3210.081244483289538,5.827324381679166681e-10,0,5.827324381679166681e-10
3210.534966213958796,5.827324381679166681e-10,0,5.827324381679166681e-10
3210.9886879446276,5.827324381679166681e-10,0,5.827324381679166681e-10
3211.442409675296858,5.827324381679166681e-10,0,5.827324381679166681e-10
3211.896131405965662,5.827324381679166681e-10,0,5.827324381679166681e-10
3212.34985313663492,5.827324381679166681e-10,0,5.827324381679166681e-10
3212.803574867303723,5.827324381679166681e-10,0,5.827324381679166681e-10
3213.257296597972982,5.827324381679166681e-10,0,5.827324381679166681e-10
3213.711018328641785,5.827324381679166681e-10,0,5.827324381679166681e-10
3214.164740059311043,5.827324381679166681e-10,0,5.827324381679166681e-10
3214.618461789979847,5.827324381679166681e-10,0,5.827324381679166681e-10
3215.072183520649105,5.827324381679166681e-10,0,5.827324381679166681e-10
3215.525905251317909,5.827324381679166681e-10,0,5.827324381679166681e-10
3215.979626981987167,5.827324381679166681e-10,0,5.827324381679166681e-10
3216.43334871265597,5.827324381679166681e-10,0,5.827324381679166681e-10
3216.887070443325229,5.827324381679166681e-10,0,5.827324381679166681e-10
3217.340792173994032,5.827324381679166681e-10,0,5.827324381679166681e-10
3217.794513904662836,5.827324381679166681e-10,0,5.827324381679166681e-10
3218.248235635332094,5.827324381679166681e-10,0,5.827324381679166681e-10
3218.701957366000897,5.827324381679166681e-10,0,5.827324381679166681e-10
3219.155679096670156,5.827324381679166681e-10,0,5.827324381679166681e-10
3219.609400827338959,5.827324381679166681e-10,0,5.827324381679166681e-10
3220.063122558008217,5.827324381679166681e-10,0,5.827324381679166681e-10
3220.516844288677021,5.827324381679166681e-10,0,5.827324381679166681e-10
3220.970566019346279,5.827324381679166681e-10,0,5.827324381679166681e-10
3221.424287750015083,5.827324381679166681e-10,0,5.827324381679166681e-10
3221.878009480684341,5.827324381679166681e-10,0,5.827324381679166681e-10
3222.331731211353144,5.827324381679166681e-10,0,5.827324381679166681e-10
3222.785452942022403,5.827324381679166681e-10,0,5.827324381679166681e-10
3223.239174672691206,5.827324381679166681e-10,0,5.827324381679166681e-10
3223.692896403360464,5.827324381679166681e-10,0,5.827324381679166681e-10
3224.146618134029268,5.827324381679166681e-10,0,5.827324381679166681e-10
3224.600339864698071,5.827324381679166681e-10,0,5.827324381679166681e-10
3225.05406159536733,5.827324381679166681e-10,0,5.827324381679166681e-10
3225.507783326036133,5.827324381679166681e-10,0,5.827324381679166681e-10
3225.961505056705391,5.827324381679166681e-10,0,5.827324381679166681e-10
3226.415226787374195,5.827324381679166681e-10,0,5.827324381679166681e-10
3226.868948518043453,5.827324381679166681e-10,0,5.827324381679166681e-10
3227.322670248712257,5.827324381679166681e-10,0,5.827324381679166681e-10
3227.776391979381515,5.827324381679166681e-10,0,5.827324381679166681e-10
3228.230113710050318,5.827324381679166681e-10,0,5.827324381679166681e-10
3228.683835440719577,5.827324381679166681e-10,0,5.827324381679166681e-10
3229.13755717138838,5.827324381679166681e-10,0,5.827324381679166681e-10
3229.591278902057638,5.827324381679166681e-10,0,5.827324381679166681e-10
3230.045000632726442,5.827324381679166681e-10,0,5.827324381679166681e-10
3230.4987223633957,5.827324381679166681e-10,0,5.827324381679166681e-10
3230.952444094064504,5.827324381679166681e-10,0,5.827324381679166681e-10
3231.406165824733307,5.827324381679166681e-10,0,5.827324381679166681e-10
3231.859887555402565,5.827324381679166681e-10,0,5.827324381679166681e-10
3232.313609286071369,5.827324381679166681e-10,0,5.827324381679166681e-10
3232.767331016740627,5.827324381679166681e-10,0,5.827324381679166681e-10
3233.221052747409431,5.827324381679166681e-10,0,5.827324381679166681e-10
3233.674774478078689,5.827324381679166681e-10,0,5.827324381679166681e-10
3234.128496208747492,5.827324381679166681e-10,0,5.827324381679166681e-10
3234.582217939416751,5.827324381679166681e-10,0,5.827324381679166681e-10
3235.035939670085554,5.827324381679166681e-10,0,5.827324381679166681e-10
3235.489661400754812,5.827324381679166681e-10,0,5.827324381679166681e-10
3235.943383131423616,5.827324381679166681e-10,0,5.827324381679166681e-10
3236.397104862092874,5.827324381679166681e-10,0,5.827324381679166681e-10
3236.850826592761678,5.827324381679166681e-10,0,5.827324381679166681e-10
3237.304548323430936,5.827324381679166681e-10,0,5.827324381679166681e-10
3237.758270054099739,5.827324381679166681e-10,0,5.827324381679166681e-10
3238.211991784768543,5.827324381679166681e-10,0,5.827324381679166681e-10
3238.665713515437801,5.827324381679166681e-10,0,5.827324381679166681e-10
3239.119435246106605,5.827324381679166681e-10,0,5.827324381679166681e-10
3239.573156976775863,5.827324381679166681e-10,0,5.827324381679166681e-10
3240.026878707444666,5.827324381679166681e-10,0,5.827324381679166681e-10
3240.480600438113925,5.827324381679166681e-10,0,5.827324381679166681e-10
3240.934322168782728,5.827324381679166681e-10,0,5.827324381679166681e-10
3241.388043899451986,5.827324381679166681e-10,0,5.827324381679166681e-10
3241.84176563012079,5.827324381679166681e-10,0,5.827324381679166681e-10
3242.295487360790048,5.827324381679166681e-10,0,5.827324381679166681e-10
3242.749209091458852,5.827324381679166681e-10,0,5.827324381679166681e-10
3243.20293082212811,5.827324381679166681e-10,0,5.827324381679166681e-10
3243.656652552796913,5.827324381679166681e-10,0,5.827324381679166681e-10
3244.110374283466172,5.827324381679166681e-10,0,5.827324381679166681e-10
3244.564096014134975,5.827324381679166681e-10,0,5.827324381679166681e-10
3245.017817744804233,5.827324381679166681e-10,0,5.827324381679166681e-10
3245.471539475473037,5.827324381679166681e-10,0,5.827324381679166681e-10
3245.92526120614184,5.827324381679166681e-10,0,5.827324381679166681e-10
3246.378982936811099,5.827324381679166681e-10,0,5.827324381679166681e-10
3246.832704667479902,5.827324381679166681e-10,0,5.827324381679166681e-10
3247.28642639814916,5.827324381679166681e-10,0,5.827324381679166681e-10
3247.740148128817964,5.827324381679166681e-10,0,5.827324381679166681e-10
3248.193869859487222,5.827324381679166681e-10,0,5.827324381679166681e-10
3248.647591590156026,5.827324381679166681e-10,0,5.827324381679166681e-10
3249.101313320825284,5.827324381679166681e-10,0,5.827324381679166681e-10
3249.555035051494087,5.827324381679166681e-10,0,5.827324381679166681e-10
3250.008756782163346,5.827324381679166681e-10,0,5.827324381679166681e-10
3250.462478512832149,5.827324381679166681e-10,0,5.827324381679166681e-10
3250.916200243501407,5.827324381679166681e-10,0,5.827324381679166681e-10
3251.369921974170211,5.827324381679166681e-10,0,5.827324381679166681e-10
3251.823643704839469,5.827324381679166681e-10,0,5.827324381679166681e-10
3252.277365435508273,5.827324381679166681e-10,0,5.827324381679166681e-10
3252.731087166177076,5.827324381679166681e-10,0,5.827324381679166681e-10
3253.184808896846334,5.827324381679166681e-10,0,5.827324381679166681e-10
3253.638530627515138,5.827324381679166681e-10,0,5.827324381679166681e-10
3254.092252358184396,5.827324381679166681e-10,0,5.827324381679166681e-10
3254.5459740888532,5.827324381679166681e-10,0,5.827324381679166681e-10
3254.999695819522458,5.827324381679166681e-10,0,5.827324381679166681e-10
3255.453417550191261,5.827324381679166681e-10,0,5.827324381679166681e-10
3255.90713928086052,5.827324381679166681e-10,0,5.827324381679166681e-10
3256.360861011529323,5.827324381679166681e-10,0,5.827324381679166681e-10
3256.814582742198581,5.827324381679166681e-10,0,5.827324381679166681e-10
3257.268304472867385,5.827324381679166681e-10,0,5.827324381679166681e-10
3257.722026203536643,5.827324381679166681e-10,0,5.827324381679166681e-10
3258.175747934205447,5.827324381679166681e-10,0,5.827324381679166681e-10
3258.629469664874705,5.827324381679166681e-10,0,5.827324381679166681e-10
3259.083191395543508,5.827324381679166681e-10,0,5.827324381679166681e-10
3259.536913126212312,5.827324381679166681e-10,0,5.827324381679166681e-10
3259.99063485688157,5.827324381679166681e-10,0,5.827324381679166681e-10
3260.444356587550374,5.827324381679166681e-10,0,5.827324381679166681e-10
3260.898078318219632,5.827324381679166681e-10,0,5.827324381679166681e-10
3261.351800048888435,5.827324381679166681e-10,0,5.827324381679166681e-10
3261.805521779557694,5.827324381679166681e-10,0,5.827324381679166681e-10
3262.259243510226497,5.827324381679166681e-10,0,5.827324381679166681e-10
3262.712965240895755,5.827324381679166681e-10,0,5.827324381679166681e-10
3263.166686971564559,5.827324381679166681e-10,0,5.827324381679166681e-10
3263.620408702233817,5.827324381679166681e-10,0,5.827324381679166681e-10
3264.074130432902621,5.827324381679166681e-10,0,5.827324381679166681e-10
3264.527852163571879,5.827324381679166681e-10,0,5.827324381679166681e-10
3264.981573894240682,5.827324381679166681e-10,0,5.827324381679166681e-10
3265.435295624909941,5.827324381679166681e-10,0,5.827324381679166681e-10
3265.889017355578744,5.827324381679166681e-10,0,5.827324381679166681e-10
3266.342739086248002,5.827324381679166681e-10,0,5.827324381679166681e-10
3266.796460816916806,5.827324381679166681e-10,0,5.827324381679166681e-10
3267.250182547585609,5.827324381679166681e-10,0,5.827324381679166681e-10
3267.703904278254868,5.827324381679166681e-10,0,5.827324381679166681e-10
3268.157626008923671,5.827324381679166681e-10,0,5.827324381679166681e-10
3268.611347739592929,5.827324381679166681e-10,0,5.827324381679166681e-10
3269.065069470261733,5.827324381679166681e-10,0,5.827324381679166681e-10
3269.518791200930991,5.827324381679166681e-10,0,5.827324381679166681e-10
3269.972512931599795,5.827324381679166681e-10,0,5.827324381679166681e-10
3270.426234662269053,5.827324381679166681e-10,0,5.827324381679166681e-10
3270.879956392937856,5.827324381679166681e-10,0,5.827324381679166681e-10
3271.333678123607115,5.827324381679166681e-10,0,5.827324381679166681e-10
3271.787399854275918,5.827324381679166681e-10,0,5.827324381679166681e-10
3272.241121584945176,5.827324381679166681e-10,0,5.827324381679166681e-10
3272.69484331561398,5.827324381679166681e-10,0,5.827324381679166681e-10
3273.148565046283238,5.827324381679166681e-10,0,5.827324381679166681e-10
3273.602286776952042,5.827324381679166681e-10,0,5.827324381679166681e-10
3274.056008507620845,5.827324381679166681e-10,0,5.827324381679166681e-10
3274.509730238290103,5.827324381679166681e-10,0,5.827324381679166681e-10
3274.963451968958907,5.827324381679166681e-10,0,5.827324381679166681e-10
3275.417173699628165,5.827324381679166681e-10,0,5.827324381679166681e-10
3275.870895430296969,5.827324381679166681e-10,0,5.827324381679166681e-10
3276.324617160966227,5.827324381679166681e-10,0,5.827324381679166681e-10
3276.77833889163503,5.827324381679166681e-10,0,5.827324381679166681e-10
3277.232060622304289,5.827324381679166681e-10,0,5.827324381679166681e-10
3277.685782352973092,5.827324381679166681e-10,0,5.827324381679166681e-10
3278.13950408364235,5.827324381679166681e-10,0,5.827324381679166681e-10
3278.593225814311154,5.827324381679166681e-10,0,5.827324381679166681e-10
3279.046947544980412,5.827324381679166681e-10,0,5.827324381679166681e-10
3279.500669275649216,5.827324381679166681e-10,0,5.827324381679166681e-10
3279.954391006318474,5.827324381679166681e-10,0,5.827324381679166681e-10
3280.408112736987277,5.827324381679166681e-10,0,5.827324381679166681e-10
3280.861834467656081,5.827324381679166681e-10,0,5.827324381679166681e-10
3281.315556198325339,5.827324381679166681e-10,0,5.827324381679166681e-10
3281.769277928994143,5.827324381679166681e-10,0,5.827324381679166681e-10
3282.222999659663401,5.827324381679166681e-10,0,5.827324381679166681e-10
3282.676721390332204,5.827324381679166681e-10,0,5.827324381679166681e-10
3283.130443121001463,5.827324381679166681e-10,0,5.827324381679166681e-10
3283.584164851670266,5.827324381679166681e-10,0,5.827324381679166681e-10
3284.037886582339524,5.827324381679166681e-10,0,5.827324381679166681e-10
3284.491608313008328,5.827324381679166681e-10,0,5.827324381679166681e-10
3284.945330043677586,5.827324381679166681e-10,0,5.827324381679166681e-10
3285.39905177434639,5.827324381679166681e-10,0,5.827324381679166681e-10
3285.852773505015648,5.827324381679166681e-10,0,5.827324381679166681e-10
3286.306495235684451,5.827324381679166681e-10,0,5.827324381679166681e-10
3286.76021696635371,5.827324381679166681e-10,0,5.827324381679166681e-10
3287.213938697022513,5.827324381679166681e-10,0,5.827324381679166681e-10
3287.667660427691317,5.827324381679166681e-10,0,5.827324381679166681e-10
3288.121382158360575,5.827324381679166681e-10,0,5.827324381679166681e-10
3288.575103889029378,5.827324381679166681e-10,0,5.827324381679166681e-10
3289.028825619698637,5.827324381679166681e-10,0,5.827324381679166681e-10
3289.48254735036744,5.827324381679166681e-10,0,5.827324381679166681e-10
3289.936269081036698,5.827324381679166681e-10,0,5.827324381679166681e-10
3290.389990811705502,5.827324381679166681e-10,0,5.827324381679166681e-10
3290.84371254237476,5.827324381679166681e-10,0,5.827324381679166681e-10
3291.297434273043564,5.827324381679166681e-10,0,5.827324381679166681e-10
3291.751156003712822,5.827324381679166681e-10,0,5.827324381679166681e-10
3292.204877734381625,5.827324381679166681e-10,0,5.827324381679166681e-10
3292.658599465050884,5.827324381679166681e-10,0,5.827324381679166681e-10
3293.112321195719687,5.827324381679166681e-10,0,5.827324381679166681e-10
3293.566042926388945,5.827324381679166681e-10,0,5.827324381679166681e-10
3294.019764657057749,5.827324381679166681e-10,0,5.827324381679166681e-10
3294.473486387727007,5.827324381679166681e-10,0,5.827324381679166681e-10
3294.927208118395811,5.827324381679166681e-10,0,5.827324381679166681e-10
3295.380929849064614,5.827324381679166681e-10,0,5.827324381679166681e-10
3295.834651579733872,5.827324381679166681e-10,0,5.827324381679166681e-10
3296.288373310402676,5.827324381679166681e-10,0,5.827324381679166681e-10
3296.742095041071934,5.827324381679166681e-10,0,5.827324381679166681e-10
3297.195816771740738,5.827324381679166681e-10,0,5.827324381679166681e-10
3297.649538502409996,5.827324381679166681e-10,0,5.827324381679166681e-10
3298.1032602330788,5.827324381679166681e-10,0,5.827324381679166681e-10
3298.556981963748058,5.827324381679166681e-10,0,5.827324381679166681e-10
3299.010703694416861,5.827324381679166681e-10,0,5.827324381679166681e-10
3299.46442542508612,5.827324381679166681e-10,0,5.827324381679166681e-10
3299.918147155754923,5.827324381679166681e-10,0,5.827324381679166681e-10
3300.371868886424181,5.827324381679166681e-10,0,5.827324381679166681e-10
3300.825590617092985,5.827324381679166681e-10,0,5.827324381679166681e-10
3301.279312347762243,5.827324381679166681e-10,0,5.827324381679166681e-10
3301.733034078431047,5.827324381679166681e-10,0,5.827324381679166681e-10
3302.18675580909985,5.827324381679166681e-10,0,5.827324381679166681e-10
3302.640477539769108,5.827324381679166681e-10,0,5.827324381679166681e-10
3303.094199270437912,5.827324381679166681e-10,0,5.827324381679166681e-10
3303.54792100110717,5.827324381679166681e-10,0,5.827324381679166681e-10
3304.001642731775974,5.827324381679166681e-10,0,5.827324381679166681e-10
3304.455364462445232,5.827324381679166681e-10,0,5.827324381679166681e-10
3304.909086193114035,5.827324381679166681e-10,0,5.827324381679166681e-10
3305.362807923783294,5.827324381679166681e-10,0,5.827324381679166681e-10
3305.816529654452097,5.827324381679166681e-10,0,5.827324381679166681e-10
3306.270251385121355,5.827324381679166681e-10,0,5.827324381679166681e-10
3306.723973115790159,5.827324381679166681e-10,0,5.827324381679166681e-10
3307.177694846459417,5.827324381679166681e-10,0,5.827324381679166681e-10
3307.631416577128221,5.827324381679166681e-10,0,5.827324381679166681e-10
3308.085138307797479,5.827324381679166681e-10,0,5.827324381679166681e-10
3308.538860038466282,5.827324381679166681e-10,0,5.827324381679166681e-10
3308.992581769135086,5.827324381679166681e-10,0,5.827324381679166681e-10
3309.446303499804344,5.827324381679166681e-10,0,5.827324381679166681e-10
3309.900025230473148,5.827324381679166681e-10,0,5.827324381679166681e-10
3310.353746961142406,5.827324381679166681e-10,0,5.827324381679166681e-10
3310.807468691811209,5.827324381679166681e-10,0,5.827324381679166681e-10
3311.261190422480468,5.827324381679166681e-10,0,5.827324381679166681e-10
3311.714912153149271,5.827324381679166681e-10,0,5.827324381679166681e-10
3312.168633883818529,5.827324381679166681e-10,0,5.827324381679166681e-10
3312.622355614487333,5.827324381679166681e-10,0,5.827324381679166681e-10
3313.076077345156591,5.827324381679166681e-10,0,5.827324381679166681e-10
3313.529799075825395,5.827324381679166681e-10,0,5.827324381679166681e-10
3313.983520806494653,5.827324381679166681e-10,0,5.827324381679166681e-10
3314.437242537163456,5.827324381679166681e-10,0,5.827324381679166681e-10
3314.890964267832715,5.827324381679166681e-10,0,5.827324381679166681e-10
3315.344685998501518,5.827324381679166681e-10,0,5.827324381679166681e-10
3315.798407729170322,5.827324381679166681e-10,0,5.827324381679166681e-10
3316.25212945983958,5.827324381679166681e-10,0,5.827324381679166681e-10
3316.705851190508383,5.827324381679166681e-10,0,5.827324381679166681e-10
3317.159572921177642,5.827324381679166681e-10,0,5.827324381679166681e-10
3317.613294651846445,5.827324381679166681e-10,0,5.827324381679166681e-10
3318.067016382515703,5.827324381679166681e-10,0,5.827324381679166681e-10
3318.520738113184507,5.827324381679166681e-10,0,5.827324381679166681e-10
3318.974459843853765,5.827324381679166681e-10,0,5.827324381679166681e-10
3319.428181574522569,5.827324381679166681e-10,0,5.827324381679166681e-10
3319.881903305191827,5.827324381679166681e-10,0,5.827324381679166681e-10
3320.33562503586063,5.827324381679166681e-10,0,5.827324381679166681e-10
3320.789346766529889,5.827324381679166681e-10,0,5.827324381679166681e-10
3321.243068497198692,5.827324381679166681e-10,0,5.827324381679166681e-10
3321.69679022786795,5.827324381679166681e-10,0,5.827324381679166681e-10
3322.150511958536754,5.827324381679166681e-10,0,5.827324381679166681e-10
3322.604233689206012,5.827324381679166681e-10,0,5.827324381679166681e-10
3323.057955419874816,5.827324381679166681e-10,0,5.827324381679166681e-10
3323.511677150543619,5.827324381679166681e-10,0,5.827324381679166681e-10
3323.965398881212877,5.827324381679166681e-10,0,5.827324381679166681e-10
3324.419120611881681,5.827324381679166681e-10,0,5.827324381679166681e-10
3324.872842342550939,5.827324381679166681e-10,0,5.827324381679166681e-10
3325.326564073219743,5.827324381679166681e-10,0,5.827324381679166681e-10
3325.780285803889001,5.827324381679166681e-10,0,5.827324381679166681e-10
3326.234007534557804,5.827324381679166681e-10,0,5.827324381679166681e-10
3326.687729265227063,5.827324381679166681e-10,0,5.827324381679166681e-10
3327.141450995895866,5.827324381679166681e-10,0,5.827324381679166681e-10
3327.595172726565124,5.827324381679166681e-10,0,5.827324381679166681e-10
3328.048894457233928,5.827324381679166681e-10,0,5.827324381679166681e-10
3328.502616187903186,5.827324381679166681e-10,0,5.827324381679166681e-10
3328.95633791857199,5.827324381679166681e-10,0,5.827324381679166681e-10
3329.410059649241248,5.827324381679166681e-10,0,5.827324381679166681e-10
3329.863781379910051,5.827324381679166681e-10,0,5.827324381679166681e-10
3330.317503110578855,5.827324381679166681e-10,0,5.827324381679166681e-10
3330.771224841248113,5.827324381679166681e-10,0,5.827324381679166681e-10
3331.224946571916917,5.827324381679166681e-10,0,5.827324381679166681e-10
3331.678668302586175,5.827324381679166681e-10,0,5.827324381679166681e-10
3332.132390033254978,5.827324381679166681e-10,0,5.827324381679166681e-10
3332.586111763924237,5.827324381679166681e-10,0,5.827324381679166681e-10
3333.03983349459304,5.827324381679166681e-10,0,5.827324381679166681e-10
3333.493555225262298,5.827324381679166681e-10,0,5.827324381679166681e-10
3333.947276955931102,5.827324381679166681e-10,0,5.827324381679166681e-10
3334.40099868660036,5.827324381679166681e-10,0,5.827324381679166681e-10
3334.854720417269164,5.827324381679166681e-10,0,5.827324381679166681e-10
3335.308442147938422,5.827324381679166681e-10,0,5.827324381679166681e-10
3335.762163878607225,5.827324381679166681e-10,0,5.827324381679166681e-10
3336.215885609276484,5.827324381679166681e-10,0,5.827324381679166681e-10
3336.669607339945287,5.827324381679166681e-10,0,5.827324381679166681e-10
3337.123329070614091,5.827324381679166681e-10,0,5.827324381679166681e-10
3337.577050801283349,5.827324381679166681e-10,0,5.827324381679166681e-10
3338.030772531952152,5.827324381679166681e-10,0,5.827324381679166681e-10
3338.484494262621411,5.827324381679166681e-10,0,5.827324381679166681e-10
3338.938215993290214,5.827324381679166681e-10,0,5.827324381679166681e-10
3339.391937723959472,5.827324381679166681e-10,0,5.827324381679166681e-10
3339.845659454628276,5.827324381679166681e-10,0,5.827324381679166681e-10
3340.299381185297534,5.827324381679166681e-10,0,5.827324381679166681e-10
3340.753102915966338,5.827324381679166681e-10,0,5.827324381679166681e-10
3341.206824646635596,5.827324381679166681e-10,0,5.827324381679166681e-10
3341.660546377304399,5.827324381679166681e-10,0,5.827324381679166681e-10
3342.114268107973658,5.827324381679166681e-10,0,5.827324381679166681e-10
3342.567989838642461,5.827324381679166681e-10,0,5.827324381679166681e-10
3343.021711569311719,5.827324381679166681e-10,0,5.827324381679166681e-10
3343.475433299980523,5.827324381679166681e-10,0,5.827324381679166681e-10
3343.929155030649326,5.827324381679166681e-10,0,5.827324381679166681e-10
3344.382876761318585,5.827324381679166681e-10,0,5.827324381679166681e-10
3344.836598491987388,5.827324381679166681e-10,0,5.827324381679166681e-10
3345.290320222656646,5.827324381679166681e-10,0,5.827324381679166681e-10
3345.74404195332545,5.827324381679166681e-10,0,5.827324381679166681e-10
3346.197763683994708,5.827324381679166681e-10,0,5.827324381679166681e-10
3346.651485414663512,5.827324381679166681e-10,0,5.827324381679166681e-10
3347.10520714533277,5.827324381679166681e-10,0,5.827324381679166681e-10
3347.558928876001573,5.827324381679166681e-10,0,5.827324381679166681e-10
3348.012650606670832,5.827324381679166681e-10,0,5.827324381679166681e-10
3348.466372337339635,5.827324381679166681e-10,0,5.827324381679166681e-10
3348.920094068008893,5.827324381679166681e-10,0,5.827324381679166681e-10
3349.373815798677697,5.827324381679166681e-10,0,5.827324381679166681e-10
3349.827537529346955,5.827324381679166681e-10,0,5.827324381679166681e-10
3350.281259260015759,5.827324381679166681e-10,0,5.827324381679166681e-10
3350.734980990685017,5.827324381679166681e-10,0,5.827324381679166681e-10
3351.18870272135382,5.827324381679166681e-10,0,5.827324381679166681e-10
3351.642424452022624,5.827324381679166681e-10,0,5.827324381679166681e-10
3352.096146182691882,5.827324381679166681e-10,0,5.827324381679166681e-10
3352.549867913360686,5.827324381679166681e-10,0,5.827324381679166681e-10
3353.003589644029944,5.827324381679166681e-10,0,5.827324381679166681e-10
3353.457311374698747,5.827324381679166681e-10,0,5.827324381679166681e-10
3353.911033105368006,5.827324381679166681e-10,0,5.827324381679166681e-10
3354.364754836036809,5.827324381679166681e-10,0,5.827324381679166681e-10
3354.818476566706067,5.827324381679166681e-10,0,5.827324381679166681e-10
3355.272198297374871,5.827324381679166681e-10,0,5.827324381679166681e-10
3355.725920028044129,5.827324381679166681e-10,0,5.827324381679166681e-10
3356.179641758712933,5.827324381679166681e-10,0,5.827324381679166681e-10
3356.633363489382191,5.827324381679166681e-10,0,5.827324381679166681e-10
3357.087085220050994,5.827324381679166681e-10,0,5.827324381679166681e-10
3357.540806950720253,5.827324381679166681e-10,0,5.827324381679166681e-10
3357.994528681389056,5.827324381679166681e-10,0,5.827324381679166681e-10
3358.44825041205786,5.827324381679166681e-10,0,5.827324381679166681e-10
3358.901972142727118,5.827324381679166681e-10,0,5.827324381679166681e-10
3359.355693873395921,5.827324381679166681e-10,0,5.827324381679166681e-10
3359.80941560406518,5.827324381679166681e-10,0,5.827324381679166681e-10
3360.263137334733983,5.827324381679166681e-10,0,5.827324381679166681e-10
3360.716859065403241,5.827324381679166681e-10,0,5.827324381679166681e-10
