The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
8811.974043024090861,-4.272447216385883095,0,-4.272447216385883095
8813.02109317178838,-4.272447216385883095,0,-4.272447216385883095
8814.068143319485898,-4.272447216385883095,0,-4.272447216385883095
8815.115193467183417,-4.272447216385883095,0,-4.272447216385883095
8816.162243614880936,-4.272447216385883095,0,-4.272447216385883095
8817.209293762580273,-4.272447216385883095,0,-4.272447216385883095
8818.256343910277792,-4.272447216385883095,0,-4.272447216385883095
8819.303394057975311,-4.272447216385883095,0,-4.272447216385883095
8820.350444205672829,-4.272447216385883095,0,-4.272447216385883095
8821.397494353370348,-4.272447216385883095,0,-4.272447216385883095
8822.444544501067867,-4.272447216385883095,0,-4.272447216385883095
8823.491594648765386,-4.272447216385883095,0,-4.272447216385883095
8824.538644796462904,-4.272447216385883095,0,-4.272447216385883095
8825.585694944160423,-4.272447216385883095,0,-4.272447216385883095
8826.632745091859761,-4.272447216385883095,0,-4.272447216385883095
8827.679795239557279,-4.272447216385883095,0,-4.272447216385883095
8828.726845387254798,-4.272447216385883095,0,-4.272447216385883095
8829.773895534952317,-4.272447216385883095,0,-4.272447216385883095
8830.820945682649835,-4.272447216385883095,0,-4.272447216385883095
8831.867995830347354,-4.272447216385883095,0,-4.272447216385883095
8832.915045978044873,-4.272447216385883095,0,-4.272447216385883095
8833.962096125742391,-4.272447216385883095,0,-4.272447216385883095
8835.00914627343991,-4.272447216385883095,0,-4.272447216385883095
8836.056196421139248,-4.272447216385883095,0,-4.272447216385883095
8837.103246568836767,-4.272447216385883095,0,-4.272447216385883095
8838.150296716534285,-4.272447216385883095,0,-4.272447216385883095
8839.197346864231804,-4.272447216385883095,0,-4.272447216385883095
8840.244397011929323,-4.272447216385883095,0,-4.272447216385883095
8841.291447159626841,-4.272447216385883095,0,-4.272447216385883095
8842.33849730732436,-4.272447216385883095,0,-4.272447216385883095
8843.385547455021879,-4.272447216385883095,0,-4.272447216385883095
8844.432597602721216,-4.272447216385883095,0,-4.272447216385883095
8845.479647750418735,-4.272447216385883095,0,-4.272447216385883095
8846.526697898116254,-4.272447216385883095,0,-4.272447216385883095
8847.573748045813772,-4.272447216385883095,0,-4.272447216385883095
8848.620798193511291,-4.272447216385883095,0,-4.272447216385883095
8849.66784834120881,-4.272447216385883095,0,-4.272447216385883095
8850.714898488906329,-4.272447216385883095,0,-4.272447216385883095
8851.761948636603847,-4.272447216385883095,0,-4.272447216385883095
8852.808998784301366,-4.272447216385883095,0,-4.272447216385883095
8853.856048932000704,-4.272447216385883095,0,-4.272447216385883095
8854.903099079698222,-4.272447216385883095,0,-4.272447216385883095
8855.950149227395741,-4.272447216385883095,0,-4.272447216385883095
8856.99719937509326,-4.272447216385883095,0,-4.272447216385883095
8858.044249522790778,-4.272447216385883095,0,-4.272447216385883095
8859.091299670488297,-4.272447216385883095,0,-4.272447216385883095
8860.138349818185816,-4.272447216385883095,0,-4.272447216385883095
8861.185399965883335,-4.272447216385883095,0,-4.272447216385883095
8862.232450113582672,-4.272447216385883095,0,-4.272447216385883095
8863.279500261280191,-4.272447216385883095,0,-4.272447216385883095
8864.32655040897771,-4.272447216385883095,0,-4.272447216385883095
8865.373600556675228,-4.272447216385883095,0,-4.272447216385883095
8866.420650704372747,-4.272447216385883095,0,-4.272447216385883095
8867.467700852070266,-4.272447216385883095,0,-4.272447216385883095
8868.514750999767784,-4.272447216385883095,0,-4.272447216385883095
8869.561801147465303,-4.272447216385883095,0,-4.272447216385883095
8870.608851295162822,-4.272447216385883095,0,-4.272447216385883095
8871.655901442862159,-4.272447216385883095,0,-4.272447216385883095
8872.702951590559678,-4.272447216385883095,0,-4.272447216385883095
8873.750001738257197,-4.272447216385883095,0,-4.272447216385883095
8874.797051885954716,-4.272447216385883095,0,-4.272447216385883095
8875.844102033652234,-4.272447216385883095,0,-4.272447216385883095
8876.891152181349753,-4.272447216385883095,0,-4.272447216385883095
8877.938202329047272,-4.272447216385883095,0,-4.272447216385883095
8878.98525247674479,-4.272447216385883095,0,-4.272447216385883095
8880.032302624442309,-4.272447216385883095,0,-4.272447216385883095
8881.079352772141647,-4.272447216385883095,0,-4.272447216385883095
8882.126402919839165,-4.272447216385883095,0,-4.272447216385883095
8883.173453067536684,-4.272447216385883095,0,-4.272447216385883095
8884.220503215234203,-4.272447216385883095,0,-4.272447216385883095
8885.267553362931721,-4.272447216385883095,0,-4.272447216385883095
8886.31460351062924,-4.272447216385883095,0,-4.272447216385883095
8887.361653658326759,-4.272447216385883095,0,-4.272447216385883095
8888.408703806024278,-4.272447216385883095,0,-4.272447216385883095
8889.455753953723615,-4.272447216385883095,0,-4.272447216385883095
8890.502804101421134,-4.272447216385883095,0,-4.272447216385883095
8891.549854249118653,-4.272447216385883095,0,-4.272447216385883095
8892.596904396816171,-4.272447216385883095,0,-4.272447216385883095
8893.64395454451369,-4.272447216385883095,0,-4.272447216385883095
8894.691004692211209,-4.272447216385883095,0,-4.272447216385883095
8895.738054839908727,-4.272447216385883095,0,-4.272447216385883095
8896.785104987606246,-4.272447216385883095,0,-4.272447216385883095
8897.832155135303765,-4.272447216385883095,0,-4.272447216385883095
8898.879205283003103,-4.272447216385883095,0,-4.272447216385883095
8899.926255430700621,-4.272447216385883095,0,-4.272447216385883095
8900.97330557839814,-4.272447216385883095,0,-4.272447216385883095
8902.020355726095659,-4.272447216385883095,0,-4.272447216385883095
8903.067405873793177,-4.272447216385883095,0,-4.272447216385883095
8904.114456021490696,-4.272447216385883095,0,-4.272447216385883095
8905.161506169188215,-4.272447216385883095,0,-4.272447216385883095
8906.208556316885733,-4.272447216385883095,0,-4.272447216385883095
8907.255606464583252,-4.272447216385883095,0,-4.272447216385883095
8908.30265661228259,-4.272447216385883095,0,-4.272447216385883095
8909.349706759980108,-4.272447216385883095,0,-4.272447216385883095
8910.396756907677627,-4.272447216385883095,0,-4.272447216385883095
8911.443807055375146,-4.272447216385883095,0,-4.272447216385883095
8912.490857203072665,-4.272447216385883095,0,-4.272447216385883095
8913.537907350770183,-4.272447216385883095,0,-4.272447216385883095
8914.584957498467702,-4.272447216385883095,0,-4.272447216385883095
8915.632007646165221,-4.272447216385883095,0,-4.272447216385883095
8916.679057793864558,-4.272447216385883095,0,-4.272447216385883095
8917.726107941562077,-4.272447216385883095,0,-4.272447216385883095
8918.773158089259596,-4.272447216385883095,0,-4.272447216385883095
8919.820208236957114,-4.272447216385883095,0,-4.272447216385883095
8920.867258384654633,-4.272447216385883095,0,-4.272447216385883095
8921.914308532352152,-4.272447216385883095,0,-4.272447216385883095
8922.961358680049671,-4.272447216385883095,0,-4.272447216385883095
8924.008408827747189,-4.272447216385883095,0,-4.272447216385883095
8925.055458975444708,-4.272447216385883095,0,-4.272447216385883095
8926.102509123144046,-4.272447216385883095,0,-4.272447216385883095
8927.149559270841564,-4.272447216385883095,0,-4.272447216385883095
8928.196609418539083,-4.272447216385883095,0,-4.272447216385883095
8929.243659566236602,-4.272447216385883095,0,-4.272447216385883095
8930.29070971393412,-4.272447216385883095,0,-4.272447216385883095
8931.337759861631639,-4.272447216385883095,0,-4.272447216385883095
8932.384810009329158,-4.272447216385883095,0,-4.272447216385883095
8933.431860157026676,-4.272447216385883095,0,-4.272447216385883095
8934.478910304726014,-4.272447216385883095,0,-4.272447216385883095
8935.525960452423533,-4.272447216385883095,0,-4.272447216385883095
8936.573010600121052,-4.272447216385883095,0,-4.272447216385883095
8937.62006074781857,-4.272447216385883095,0,-4.272447216385883095
8938.667110895516089,-4.272447216385883095,0,-4.272447216385883095
8939.714161043213608,-4.272447216385883095,0,-4.272447216385883095
8940.761211190911126,-4.272447216385883095,0,-4.272447216385883095
8941.808261338608645,-4.272447216385883095,0,-4.272447216385883095
8942.855311486306164,-4.272447216385883095,0,-4.272447216385883095
8943.902361634005501,-4.272447216385883095,0,-4.272447216385883095
8944.94941178170302,-4.272447216385883095,0,-4.272447216385883095
8945.996461929400539,-4.272447216385883095,0,-4.272447216385883095
8947.043512077098057,-4.272447216385883095,0,-4.272447216385883095
8948.090562224795576,-4.272447216385883095,0,-4.272447216385883095
8949.137612372493095,-4.272447216385883095,0,-4.272447216385883095
8950.184662520190614,-4.272447216385883095,0,-4.272447216385883095
8951.231712667888132,-4.272447216385883095,0,-4.272447216385883095
8952.278762815585651,-4.272447216385883095,0,-4.272447216385883095
8953.325812963284989,-4.272447216385883095,0,-4.272447216385883095
8954.372863110982507,-4.272447216385883095,0,-4.272447216385883095
8955.419913258680026,-4.272447216385883095,0,-4.272447216385883095
8956.466963406377545,-4.272447216385883095,0,-4.272447216385883095
8957.514013554075063,-4.272447216385883095,0,-4.272447216385883095
8958.561063701772582,-4.272447216385883095,0,-4.272447216385883095
8959.608113849470101,-4.272447216385883095,0,-4.272447216385883095
8960.65516399716762,-4.272447216385883095,0,-4.272447216385883095
8961.702214144866957,-4.272447216385883095,0,-4.272447216385883095
8962.749264292564476,-4.272447216385883095,0,-4.272447216385883095
8963.796314440261995,-4.272447216385883095,0,-4.272447216385883095
8964.843364587959513,-4.272447216385883095,0,-4.272447216385883095
8965.890414735657032,-4.272447216385883095,0,-4.272447216385883095
8966.937464883354551,-4.272447216385883095,0,-4.272447216385883095
8967.984515031052069,-4.272447216385883095,0,-4.272447216385883095
8969.031565178749588,-4.272447216385883095,0,-4.272447216385883095
8970.078615326447107,-4.272447216385883095,0,-4.272447216385883095
8971.125665474146444,-4.272447216385883095,0,-4.272447216385883095
8972.172715621843963,-4.272447216385883095,0,-4.272447216385883095
8973.219765769541482,-4.272447216385883095,0,-4.272447216385883095
8974.266815917239001,-4.272447216385883095,0,-4.272447216385883095
8975.313866064936519,-4.272447216385883095,0,-4.272447216385883095
8976.360916212634038,-4.272447216385883095,0,-4.272447216385883095
8977.407966360331557,-4.272447216385883095,0,-4.272447216385883095
8978.455016508029075,-4.272447216385883095,0,-4.272447216385883095
8979.502066655726594,-4.272447216385883095,0,-4.272447216385883095
8980.549116803425932,-4.272447216385883095,0,-4.272447216385883095
8981.59616695112345,-4.272447216385883095,0,-4.272447216385883095
8982.643217098820969,-4.272447216385883095,0,-4.272447216385883095
8983.690267246518488,-4.272447216385883095,0,-4.272447216385883095
8984.737317394216007,-4.272447216385883095,0,-4.272447216385883095
8985.784367541913525,-4.272447216385883095,0,-4.272447216385883095
8986.831417689611044,-4.272447216385883095,0,-4.272447216385883095
8987.878467837308563,-4.272447216385883095,0,-4.272447216385883095
8988.9255179850079,-4.272447216385883095,0,-4.272447216385883095
8989.972568132705419,-4.272447216385883095,0,-4.272447216385883095
8991.019618280402938,-4.272447216385883095,0,-4.272447216385883095
8992.066668428100456,-4.272447216385883095,0,-4.272447216385883095
8993.113718575797975,-4.272447216385883095,0,-4.272447216385883095
8994.160768723495494,-4.272447216385883095,0,-4.272447216385883095
8995.207818871193012,-4.272447216385883095,0,-4.272447216385883095
8996.254869018890531,-4.272447216385883095,0,-4.272447216385883095
8997.30191916658805,-4.272447216385883095,0,-4.272447216385883095
8998.348969314287388,-4.272447216385883095,0,-4.272447216385883095
8999.396019461984906,-4.272447216385883095,0,-4.272447216385883095
9000.443069609682425,-4.272447216385883095,0,-4.272447216385883095
9001.490119757379944,-4.272447216385883095,0,-4.272447216385883095
9002.537169905077462,-4.272447216385883095,0,-4.272447216385883095
9003.584220052774981,-4.272447216385883095,0,-4.272447216385883095
9004.6312702004725,-4.272447216385883095,0,-4.272447216385883095
9005.678320348170018,-4.272447216385883095,0,-4.272447216385883095
9006.725370495867537,-4.272447216385883095,0,-4.272447216385883095
9007.772420643566875,-4.272447216385883095,0,-4.272447216385883095
9008.819470791264393,-4.272447216385883095,0,-4.272447216385883095
9009.866520938961912,-4.272447216385883095,0,-4.272447216385883095
9010.913571086659431,-4.272447216385883095,0,-4.272447216385883095
9011.96062123435695,-4.272447216385883095,0,-4.272447216385883095
9013.007671382054468,-4.272447216385883095,0,-4.272447216385883095
9014.054721529751987,-4.272447216385883095,0,-4.272447216385883095
9015.101771677449506,-4.272447216385883095,0,-4.272447216385883095
9016.148821825148843,-4.272447216385883095,0,-4.272447216385883095
9017.195871972846362,-4.272447216385883095,0,-4.272447216385883095
9018.242922120543881,-4.272447216385883095,0,-4.272447216385883095
9019.289972268241399,-4.272447216385883095,0,-4.272447216385883095
9020.337022415938918,-4.272447216385883095,0,-4.272447216385883095
9021.384072563636437,-4.272447216385883095,0,-4.272447216385883095
9022.431122711333956,-4.272447216385883095,0,-4.272447216385883095
9023.478172859031474,-4.272447216385883095,0,-4.272447216385883095
9024.525223006728993,-4.272447216385883095,0,-4.272447216385883095
9025.572273154428331,-4.272447216385883095,0,-4.272447216385883095
9026.619323302125849,-4.272447216385883095,0,-4.272447216385883095
9027.666373449823368,-4.272447216385883095,0,-4.272447216385883095
9028.713423597520887,-4.272447216385883095,0,-4.272447216385883095
9029.760473745218405,-4.272447216385883095,0,-4.272447216385883095
9030.807523892915924,-4.272447216385883095,0,-4.272447216385883095
9031.854574040613443,-4.272447216385883095,0,-4.272447216385883095
9032.901624188310961,-4.272447216385883095,0,-4.272447216385883095
9033.948674336010299,-4.272447216385883095,0,-4.272447216385883095
9034.995724483707818,-4.272447216385883095,0,-4.272447216385883095
9036.042774631405337,-4.272447216385883095,0,-4.272447216385883095
9037.089824779102855,-4.272447216385883095,0,-4.272447216385883095
9038.136874926800374,-4.272447216385883095,0,-4.272447216385883095
9039.183925074497893,-4.272447216385883095,0,-4.272447216385883095
9040.230975222195411,-4.272447216385883095,0,-4.272447216385883095
9041.27802536989293,-4.272447216385883095,0,-4.272447216385883095
9042.325075517590449,-4.272447216385883095,0,-4.272447216385883095
9043.372125665289786,-4.272447216385883095,0,-4.272447216385883095
9044.419175812987305,-4.272447216385883095,0,-4.272447216385883095
9045.466225960684824,-4.272447216385883095,0,-4.272447216385883095
9046.513276108382342,-4.272447216385883095,0,-4.272447216385883095
9047.560326256079861,-4.272447216385883095,0,-4.272447216385883095
9048.60737640377738,-4.272447216385883095,0,-4.272447216385883095
9049.654426551474899,-4.272447216385883095,0,-4.272447216385883095
9050.701476699172417,-4.272447216385883095,0,-4.272447216385883095
9051.748526846869936,-4.272447216385883095,0,-4.272447216385883095
9052.795576994569274,-4.272447216385883095,0,-4.272447216385883095
9053.842627142266792,-4.272447216385883095,0,-4.272447216385883095
9054.889677289964311,-4.272447216385883095,0,-4.272447216385883095
9055.93672743766183,-4.272447216385883095,0,-4.272447216385883095
9056.983777585359348,-4.272447216385883095,0,-4.272447216385883095
9058.030827733056867,-4.272447216385883095,0,-4.272447216385883095
9059.077877880754386,-4.272447216385883095,0,-4.272447216385883095
9060.124928028451905,-4.272447216385883095,0,-4.272447216385883095
9061.171978176151242,-4.272447216385883095,0,-4.272447216385883095
9062.219028323848761,-4.272447216385883095,0,-4.272447216385883095
9063.26607847154628,-4.272447216385883095,0,-4.272447216385883095
9064.313128619243798,-4.272447216385883095,0,-4.272447216385883095
9065.360178766941317,-4.272447216385883095,0,-4.272447216385883095
9066.407228914638836,-4.272447216385883095,0,-4.272447216385883095
9067.454279062336354,-4.272447216385883095,0,-4.272447216385883095
9068.501329210033873,-4.272447216385883095,0,-4.272447216385883095
9069.548379357731392,-4.272447216385883095,0,-4.272447216385883095
9070.595429505430729,-4.272447216385883095,0,-4.272447216385883095
9071.642479653128248,-4.272447216385883095,0,-4.272447216385883095
9072.689529800825767,-4.272447216385883095,0,-4.272447216385883095
9073.736579948523286,-4.272447216385883095,0,-4.272447216385883095
9074.783630096220804,-4.272447216385883095,0,-4.272447216385883095
9075.830680243918323,-4.272447216385883095,0,-4.272447216385883095
9076.877730391615842,-4.272447216385883095,0,-4.272447216385883095
9077.92478053931336,-4.272447216385883095,0,-4.272447216385883095
9078.971830687010879,-4.272447216385883095,0,-4.272447216385883095
9080.018880834710217,-4.272447216385883095,0,-4.272447216385883095
9081.065930982407735,-4.272447216385883095,0,-4.272447216385883095
9082.112981130105254,-4.272447216385883095,0,-4.272447216385883095
9083.160031277802773,-4.272447216385883095,0,-4.272447216385883095
9084.207081425500292,-4.272447216385883095,0,-4.272447216385883095
9085.25413157319781,-4.272447216385883095,0,-4.272447216385883095
9086.301181720895329,-4.272447216385883095,0,-4.272447216385883095
9087.348231868592848,-4.272447216385883095,0,-4.272447216385883095
9088.395282016292185,-4.272447216385883095,0,-4.272447216385883095
9089.442332163989704,-4.272447216385883095,0,-4.272447216385883095
9090.489382311687223,-4.272447216385883095,0,-4.272447216385883095
9091.536432459384741,-4.272447216385883095,0,-4.272447216385883095
9092.58348260708226,-4.272447216385883095,0,-4.272447216385883095
9093.630532754779779,-4.272447216385883095,0,-4.272447216385883095
9094.677582902477297,-4.272447216385883095,0,-4.272447216385883095
9095.724633050174816,-4.272447216385883095,0,-4.272447216385883095
9096.771683197872335,-4.272447216385883095,0,-4.272447216385883095
9097.818733345571673,-4.272447216385883095,0,-4.272447216385883095
9098.865783493269191,-4.272447216385883095,0,-4.272447216385883095
9099.91283364096671,-4.272447216385883095,0,-4.272447216385883095
9100.959883788664229,-4.272447216385883095,0,-4.272447216385883095
9102.006933936361747,-4.272447216385883095,0,-4.272447216385883095
9103.053984084059266,-4.272447216385883095,0,-4.272447216385883095
9104.101034231756785,-4.272447216385883095,0,-4.272447216385883095
9105.148084379454303,-4.272447216385883095,0,-4.272447216385883095
9106.195134527153641,-4.272447216385883095,0,-4.272447216385883095
9107.24218467485116,-4.272447216385883095,0,-4.272447216385883095
9108.289234822548678,-4.272447216385883095,0,-4.272447216385883095
9109.336284970246197,-4.272447216385883095,0,-4.272447216385883095
9110.383335117943716,-4.272447216385883095,0,-4.272447216385883095
9111.430385265641235,-4.272447216385883095,0,-4.272447216385883095
9112.477435413338753,-4.272447216385883095,0,-4.272447216385883095
9113.524485561036272,-4.272447216385883095,0,-4.272447216385883095
9114.571535708733791,-4.272447216385883095,0,-4.272447216385883095
9115.618585856433128,-4.272447216385883095,0,-4.272447216385883095
9116.665636004130647,-4.272447216385883095,0,-4.272447216385883095
9117.712686151828166,-4.272447216385883095,0,-4.272447216385883095
9118.759736299525684,-4.272447216385883095,0,-4.272447216385883095
9119.806786447223203,-4.272447216385883095,0,-4.272447216385883095
9120.853836594920722,-4.272447216385883095,0,-4.272447216385883095
9121.900886742618241,-4.272447216385883095,0,-4.272447216385883095
9122.947936890315759,-4.272447216385883095,0,-4.272447216385883095
9123.994987038013278,-4.272447216385883095,0,-4.272447216385883095
9125.042037185712616,-4.272447216385883095,0,-4.272447216385883095
9126.089087333410134,-4.272447216385883095,0,-4.272447216385883095
9127.136137481107653,-4.272447216385883095,0,-4.272447216385883095
9128.183187628805172,-4.272447216385883095,0,-4.272447216385883095
9129.23023777650269,-4.272447216385883095,0,-4.272447216385883095
9130.277287924200209,-4.272447216385883095,0,-4.272447216385883095
9131.324338071897728,-4.272447216385883095,0,-4.272447216385883095
9132.371388219595246,-4.272447216385883095,0,-4.272447216385883095
9133.418438367294584,-4.272447216385883095,0,-4.272447216385883095
9134.465488514992103,-4.272447216385883095,0,-4.272447216385883095
9135.512538662689622,-4.272447216385883095,0,-4.272447216385883095
9136.55958881038714,-4.272447216385883095,0,-4.272447216385883095
9137.606638958084659,-4.272447216385883095,0,-4.272447216385883095
9138.653689105782178,-4.272447216385883095,0,-4.272447216385883095
9139.700739253479696,-4.272447216385883095,0,-4.272447216385883095
9140.747789401177215,-4.272447216385883095,0,-4.272447216385883095
9141.794839548874734,-4.272447216385883095,0,-4.272447216385883095
9142.841889696574071,-4.272447216385883095,0,-4.272447216385883095
9143.88893984427159,-4.272447216385883095,0,-4.272447216385883095
9144.935989991969109,-4.272447216385883095,0,-4.272447216385883095
9145.983040139666628,-4.272447216385883095,0,-4.272447216385883095
9147.030090287364146,-4.272447216385883095,0,-4.272447216385883095
9148.077140435061665,-4.272447216385883095,0,-4.272447216385883095
9149.124190582759184,-4.272447216385883095,0,-4.272447216385883095
9150.171240730456702,-4.272447216385883095,0,-4.272447216385883095
9151.218290878154221,-4.272447216385883095,0,-4.272447216385883095
9152.265341025853559,-4.272447216385883095,0,-4.272447216385883095
9153.312391173551077,-4.272447216385883095,0,-4.272447216385883095
9154.359441321248596,-4.272447216385883095,0,-4.272447216385883095
9155.406491468946115,-4.272447216385883095,0,-4.272447216385883095
9156.453541616643633,-4.272447216385883095,0,-4.272447216385883095
9157.500591764341152,-4.272447216385883095,0,-4.272447216385883095
9158.547641912038671,-4.272447216385883095,0,-4.272447216385883095
9159.59469205973619,-4.272447216385883095,0,-4.272447216385883095
9160.641742207435527,-4.272447216385883095,0,-4.272447216385883095
9161.688792355133046,-4.272447216385883095,0,-4.272447216385883095
9162.735842502830565,-4.272447216385883095,0,-4.272447216385883095
9163.782892650528083,-4.272447216385883095,0,-4.272447216385883095
9164.829942798225602,-4.272447216385883095,0,-4.272447216385883095
9165.876992945923121,-4.272447216385883095,0,-4.272447216385883095
9166.924043093620639,-4.272447216385883095,0,-4.272447216385883095
9167.971093241318158,-4.272447216385883095,0,-4.272447216385883095
9169.018143389015677,-4.272447216385883095,0,-4.272447216385883095
9170.065193536715014,-4.272447216385883095,0,-4.272447216385883095
9171.112243684412533,-4.272447216385883095,0,-4.272447216385883095
9172.159293832110052,-4.272447216385883095,0,-4.272447216385883095
9173.206343979807571,-4.272447216385883095,0,-4.272447216385883095
9174.253394127505089,-4.272447216385883095,0,-4.272447216385883095
9175.300444275202608,-4.272447216385883095,0,-4.272447216385883095
9176.347494422900127,-4.272447216385883095,0,-4.272447216385883095
9177.394544570597645,-4.272447216385883095,0,-4.272447216385883095
9178.441594718295164,-4.272447216385883095,0,-4.272447216385883095
9179.488644865994502,-4.272447216385883095,0,-4.272447216385883095
9180.53569501369202,-4.272447216385883095,0,-4.272447216385883095
9181.582745161389539,-4.272447216385883095,0,-4.272447216385883095
9182.629795309087058,-4.272447216385883095,0,-4.272447216385883095
9183.676845456784577,-4.272447216385883095,0,-4.272447216385883095
9184.723895604482095,-4.272447216385883095,0,-4.272447216385883095
9185.770945752179614,-4.272447216385883095,0,-4.272447216385883095
9186.817995899877133,-4.272447216385883095,0,-4.272447216385883095
9187.86504604757647,-4.272447216385883095,0,-4.272447216385883095
9188.912096195273989,-4.272447216385883095,0,-4.272447216385883095
9189.959146342971508,-4.272447216385883095,0,-4.272447216385883095
9191.006196490669026,-4.272447216385883095,0,-4.272447216385883095
9192.053246638366545,-4.272447216385883095,0,-4.272447216385883095
9193.100296786064064,-4.272447216385883095,0,-4.272447216385883095
9194.147346933761582,-4.272447216385883095,0,-4.272447216385883095
9195.194397081459101,-4.272447216385883095,0,-4.272447216385883095
9196.24144722915662,-4.272447216385883095,0,-4.272447216385883095
9197.288497376855958,-4.272447216385883095,0,-4.272447216385883095
9198.335547524553476,-4.272447216385883095,0,-4.272447216385883095
9199.382597672250995,-4.272447216385883095,0,-4.272447216385883095
9200.429647819948514,-4.272447216385883095,0,-4.272447216385883095
9201.476697967646032,-4.272447216385883095,0,-4.272447216385883095
9202.523748115343551,-4.272447216385883095,0,-4.272447216385883095
9203.57079826304107,-4.272447216385883095,0,-4.272447216385883095
9204.617848410738588,-4.272447216385883095,0,-4.272447216385883095
9205.664898558437926,-4.272447216385883095,0,-4.272447216385883095
9206.711948706135445,-4.272447216385883095,0,-4.272447216385883095
9207.758998853832964,-4.272447216385883095,0,-4.272447216385883095
9208.806049001530482,-4.272447216385883095,0,-4.272447216385883095
9209.853099149228001,-4.272447216385883095,0,-4.272447216385883095
9210.90014929692552,-4.272447216385883095,0,-4.272447216385883095
9211.947199444623038,-4.272447216385883095,0,-4.272447216385883095
9212.994249592320557,-4.272447216385883095,0,-4.272447216385883095
9214.041299740018076,-4.272447216385883095,0,-4.272447216385883095
9215.088349887717413,-4.272447216385883095,0,-4.272447216385883095
9216.135400035414932,-4.272447216385883095,0,-4.272447216385883095
9217.182450183112451,-4.272447216385883095,0,-4.272447216385883095
9218.229500330809969,-4.272447216385883095,0,-4.272447216385883095
9219.276550478507488,-4.272447216385883095,0,-4.272447216385883095
9220.323600626205007,-4.272447216385883095,0,-4.272447216385883095
9221.370650773902526,-4.272447216385883095,0,-4.272447216385883095
9222.417700921600044,-4.272447216385883095,0,-4.272447216385883095
9223.464751069297563,-4.272447216385883095,0,-4.272447216385883095
9224.511801216996901,-4.272447216385883095,0,-4.272447216385883095
9225.558851364694419,-4.272447216385883095,0,-4.272447216385883095
9226.605901512391938,-4.272447216385883095,0,-4.272447216385883095
9227.652951660089457,-4.272447216385883095,0,-4.272447216385883095
9228.700001807786975,-4.272447216385883095,0,-4.272447216385883095
9229.747051955484494,-4.272447216385883095,0,-4.272447216385883095
9230.794102103182013,-4.272447216385883095,0,-4.272447216385883095
9231.841152250879531,-4.272447216385883095,0,-4.272447216385883095
9232.888202398578869,-4.272447216385883095,0,-4.272447216385883095
9233.935252546276388,-4.272447216385883095,0,-4.272447216385883095
9234.982302693973907,-4.272447216385883095,0,-4.272447216385883095
9236.029352841671425,-4.272447216385883095,0,-4.272447216385883095
9237.076402989368944,-4.272447216385883095,0,-4.272447216385883095
9238.123453137066463,-4.272447216385883095,0,-4.272447216385883095
9239.170503284763981,-4.272447216385883095,0,-4.272447216385883095
9240.2175534324615,-4.272447216385883095,0,-4.272447216385883095
9241.264603580159019,-4.272447216385883095,0,-4.272447216385883095
9242.311653727858356,-4.272447216385883095,0,-4.272447216385883095
9243.358703875555875,-4.272447216385883095,0,-4.272447216385883095
9244.405754023253394,-4.272447216385883095,0,-4.272447216385883095
9245.452804170950913,-4.272447216385883095,0,-4.272447216385883095
9246.499854318648431,-4.272447216385883095,0,-4.272447216385883095
9247.54690446634595,-4.272447216385883095,0,-4.272447216385883095
9248.593954614043469,-4.272447216385883095,0,-4.272447216385883095
9249.641004761740987,-4.272447216385883095,0,-4.272447216385883095
9250.688054909438506,-4.272447216385883095,0,-4.272447216385883095
9251.735105057137844,-4.272447216385883095,0,-4.272447216385883095
9252.782155204835362,-4.272447216385883095,0,-4.272447216385883095
9253.829205352532881,-4.272447216385883095,0,-4.272447216385883095
9254.8762555002304,-4.272447216385883095,0,-4.272447216385883095
9255.923305647927918,-4.272447216385883095,0,-4.272447216385883095
9256.970355795625437,-4.272447216385883095,0,-4.272447216385883095
9258.017405943322956,-4.272447216385883095,0,-4.272447216385883095
9259.064456091020475,-4.272447216385883095,0,-4.272447216385883095
9260.111506238719812,-4.272447216385883095,0,-4.272447216385883095
9261.158556386417331,-4.272447216385883095,0,-4.272447216385883095
9262.20560653411485,-4.272447216385883095,0,-4.272447216385883095
9263.252656681812368,-4.272447216385883095,0,-4.272447216385883095
9264.299706829509887,-4.272447216385883095,0,-4.272447216385883095
9265.346756977207406,-4.272447216385883095,0,-4.272447216385883095
9266.393807124904924,-4.272447216385883095,0,-4.272447216385883095
9267.440857272602443,-4.272447216385883095,0,-4.272447216385883095
9268.487907420299962,-4.272447216385883095,0,-4.272447216385883095
9269.534957567999299,-4.272447216385883095,0,-4.272447216385883095
9270.582007715696818,-4.272447216385883095,0,-4.272447216385883095
9271.629057863394337,-4.272447216385883095,0,-4.272447216385883095
9272.676108011091856,-4.272447216385883095,0,-4.272447216385883095
9273.723158158789374,-4.272447216385883095,0,-4.272447216385883095
9274.770208306486893,-4.272447216385883095,0,-4.272447216385883095
9275.817258454184412,-4.272447216385883095,0,-4.272447216385883095
9276.86430860188193,-4.272447216385883095,0,-4.272447216385883095
9277.911358749581268,-4.272447216385883095,0,-4.272447216385883095
9278.958408897278787,-4.272447216385883095,0,-4.272447216385883095
9280.005459044976305,-4.272447216385883095,0,-4.272447216385883095
9281.052509192673824,-4.272447216385883095,0,-4.272447216385883095
9282.099559340371343,-4.272447216385883095,0,-4.272447216385883095
