The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
4929.51209536091028,-1.086177754570975207,0,-1.086177754570975207
4930.559145508607799,-1.086373777014087549,0,-1.086373777014087549
4931.606195656305317,-1.086569791375195937,0,-1.086569791375195937
4932.653245804002836,-1.08676578022673298,0,-1.08676578022673298
4933.700295951701264,-1.086961749627902707,0,-1.086961749627902707
4934.747346099398783,-1.087157700799367799,0,-1.087157700799367799
4935.794396247096302,-1.087353591838614797,0,-1.087353591838614797
4936.84144639479382,-1.087549428164374277,0,-1.087549428164374277
4937.888496542492248,-1.087745302391029956,0,-1.087745302391029956
4938.935546690189767,-1.087941218197810755,0,-1.087941218197810755
4939.982596837887286,-1.088137104398639865,0,-1.088137104398639865
4941.029646985584804,-1.088332927615126344,0,-1.088332927615126344
4942.076697133283233,-1.088528728352542441,0,-1.088528728352542441
4943.123747280980751,-1.088724503821323797,0,-1.088724503821323797
4944.17079742867827,-1.088920258858218748,0,-1.088920258858218748
4945.217847576375789,-1.089116013804668937,0,-1.089116013804668937
4946.264897724074217,-1.089311768751118903,0,-1.089311768751118903
4947.311947871771736,-1.089507509152678688,0,-1.089507509152678688
4948.358998019469254,-1.089703229996966005,0,-1.089703229996966005
4949.406048167166773,-1.089898929811147665,0,-1.089898929811147665
4950.453098314864292,-1.090094599836842537,0,-1.090094599836842537
4951.50014846256272,-1.090290245139209135,0,-1.090290245139209135
4952.547198610260239,-1.090485873688980645,0,-1.090485873688980645
4953.594248757957757,-1.09068147553660566,0,-1.09068147553660566
4954.641298905655276,-1.090877048811657257,0,-1.090877048811657257
4955.688349053353704,-1.09107260653809357,0,-1.09107260653809357
4956.735399201051223,-1.091268164186205425,0,-1.091268164186205425
4957.782449348748742,-1.091463706261444733,0,-1.091463706261444733
4958.82949949644626,-1.091659204188206056,0,-1.091659204188206056
4959.876549644144689,-1.091854693126549147,0,-1.091854693126549147
4960.923599791842207,-1.092050171352735521,0,-1.092050171352735521
4961.970649939539726,-1.092245644022906914,0,-1.092245644022906914
4963.017700087237245,-1.092441116693078529,0,-1.092441116693078529
4964.064750234934763,-1.092636572706731979,0,-1.092636572706731979
4965.111800382633191,-1.092832006114732524,0,-1.092832006114732524
4966.15885053033071,-1.093027422961265982,0,-1.093027422961265982
4967.205900678028229,-1.093222829731360868,0,-1.093222829731360868
4968.252950825725748,-1.093418217271792781,0,-1.093418217271792781
4969.300000973424176,-1.093613600209621062,0,-1.093613600209621062
4970.347051121121694,-1.093808909415214359,0,-1.093808909415214359
4971.394101268819213,-1.094004222751495004,0,-1.094004222751495004
4972.441151416516732,-1.094199451683705693,0,-1.094199451683705693
4973.48820156421516,-1.094394569099114589,0,-1.094394569099114589
4974.535251711912679,-1.094589638525567121,0,-1.094589638525567121
4975.582301859610197,-1.094784628118532943,0,-1.094784628118532943
4976.629352007307716,-1.094979603368000598,0,-1.094979603368000598
4977.676402155005235,-1.0951745801530548,0,-1.0951745801530548
4978.723452302703663,-1.09536955697195082,0,-1.09536955697195082
4979.770502450401182,-1.095564518780306695,0,-1.095564518780306695
4980.8175525980987,-1.095759480588662571,0,-1.095759480588662571
4981.864602745796219,-1.095954438627322114,0,-1.095954438627322114
4982.911652893494647,-1.096149379435302329,0,-1.096149379435302329
4983.958703041192166,-1.09634431193702464,0,-1.09634431193702464
4985.005753188889685,-1.096539228251783404,0,-1.096539228251783404
4986.052803336587203,-1.096734134910685166,0,-1.096734134910685166
4987.099853484285632,-1.096929023185046592,0,-1.096929023185046592
4988.14690363198315,-1.097123891449201638,0,-1.097123891449201638
4989.193953779680669,-1.097318726095981356,0,-1.097318726095981356
4990.241003927378188,-1.097513555255472673,0,-1.097513555255472673
4991.288054075075706,-1.097708373287698658,0,-1.097708373287698658
4992.335104222774135,-1.097903178102304533,0,-1.097903178102304533
4993.382154370471653,-1.098097981099176446,0,-1.098097981099176446
4994.429204518169172,-1.098292768365459526,0,-1.098292768365459526
4995.476254665866691,-1.098487559865731766,0,-1.098487559865731766
4996.523304813565119,-1.098682356495161105,0,-1.098682356495161105
4997.570354961262638,-1.098877153257255435,0,-1.098877153257255435
4998.617405108960156,-1.099071940613502552,0,-1.099071940613502552
4999.664455256657675,-1.099266673155677498,0,-1.099266673155677498
5000.711505404356103,-1.099461369913567133,0,-1.099461369913567133
5001.758555552053622,-1.099656054542356598,0,-1.099656054542356598
5002.80560569975114,-1.099850722547722315,0,-1.099850722547722315
5003.852655847448659,-1.100045338440726717,0,-1.100045338440726717
5004.899705995146178,-1.100239935005232095,0,-1.100239935005232095
5005.946756142844606,-1.100434501093036088,0,-1.100434501093036088
5006.993806290542125,-1.100629042738299201,0,-1.100629042738299201
5008.040856438239643,-1.100823590068654489,0,-1.100823590068654489
5009.087906585937162,-1.101018164815658062,0,-1.101018164815658062
5010.13495673363559,-1.101212734996127596,0,-1.101212734996127596
5011.182006881333109,-1.101407277347373093,0,-1.101407277347373093
5012.229057029030628,-1.101601807808484379,0,-1.101601807808484379
5013.276107176728146,-1.101796304817218131,0,-1.101796304817218131
5014.323157324426575,-1.10199078283473173,0,-1.10199078283473173
5015.370207472124093,-1.102185260852245552,0,-1.102185260852245552
5016.417257619821612,-1.102379738904322171,0,-1.102379738904322171
5017.464307767519131,-1.102574207872350165,0,-1.102574207872350165
5018.511357915216649,-1.102768656917975765,0,-1.102768656917975765
5019.558408062915078,-1.102963099556453219,0,-1.102963099556453219
5020.605458210612596,-1.103157525573251974,0,-1.103157525573251974
5021.652508358310115,-1.103351917418156525,0,-1.103351917418156525
5022.699558506007634,-1.10354627143729056,0,-1.10354627143729056
5023.746608653706062,-1.103740602364634116,0,-1.103740602364634116
5024.793658801403581,-1.103934900442013367,0,-1.103934900442013367
5025.840708949101099,-1.104129185462731089,0,-1.104129185462731089
5026.887759096798618,-1.104323461297697984,0,-1.104323461297697984
5027.934809244497046,-1.104517737440484648,0,-1.104517737440484648
5028.981859392194565,-1.104712010977615622,0,-1.104712010977615622
5030.028909539892084,-1.104906273935700955,0,-1.104906273935700955
5031.075959687589602,-1.105100529235127915,0,-1.105100529235127915
5032.123009835287121,-1.105294754447340821,0,-1.105294754447340821
5033.170059982985549,-1.105488938329614035,0,-1.105488938329614035
5034.217110130683068,-1.105683121815515424,0,-1.105683121815515424
5035.264160278380587,-1.105877303458391969,0,-1.105877303458391969
5036.311210426078105,-1.10607144041106964,0,-1.10607144041106964
5037.358260573776533,-1.106265562490465371,0,-1.106265562490465371
5038.405310721474052,-1.106459662525266285,0,-1.106459662525266285
5039.452360869171571,-1.106653763852750272,0,-1.106653763852750272
5040.49941101686909,-1.106847869853466726,0,-1.106847869853466726
5041.546461164567518,-1.107041956313211672,0,-1.107041956313211672
5042.593511312265036,-1.107235987727486881,0,-1.107235987727486881
5043.640561459962555,-1.107430006807183842,0,-1.107430006807183842
5044.687611607660074,-1.107624066363665616,0,-1.107624066363665616
5045.734661755358502,-1.107818090128588562,0,-1.107818090128588562
5046.781711903056021,-1.108012091151959089,0,-1.108012091151959089
5047.828762050753539,-1.108206073009760484,0,-1.108206073009760484
5048.875812198451058,-1.108400042988563206,0,-1.108400042988563206
5049.922862346148577,-1.108593971602887862,0,-1.108593971602887862
5050.969912493847005,-1.108787853940578882,0,-1.108787853940578882
5052.016962641544524,-1.108981721827695832,0,-1.108981721827695832
5053.064012789242042,-1.109175576199082025,0,-1.109175576199082025
5054.111062936939561,-1.109369400717402199,0,-1.109369400717402199
5055.158113084637989,-1.109563192482814875,0,-1.109563192482814875
5056.205163232335508,-1.109756946315129111,0,-1.109756946315129111
5057.252213380033027,-1.10995069212913644,0,-1.10995069212913644
5058.299263527730545,-1.110144434406119096,0,-1.110144434406119096
5059.346313675428974,-1.110338151484854707,0,-1.110338151484854707
5060.393363823126492,-1.110531818659795222,0,-1.110531818659795222
5061.440413970824011,-1.110725465853471317,0,-1.110725465853471317
5062.48746411852153,-1.110919104367755761,0,-1.110919104367755761
5063.534514266219048,-1.111112721022321281,0,-1.111112721022321281
5064.581564413917476,-1.111306330368674544,0,-1.111306330368674544
5065.628614561614995,-1.111499942446100508,0,-1.111499942446100508
5066.675664709312514,-1.111693548900229533,0,-1.111693548900229533
5067.722714857010033,-1.111887151796801421,0,-1.111887151796801421
5068.769765004708461,-1.112080752958516383,0,-1.112080752958516383
5069.816815152405979,-1.112274327715438771,0,-1.112274327715438771
5070.863865300103498,-1.112467870951908244,0,-1.112467870951908244
5071.910915447801017,-1.112661354758855747,0,-1.112661354758855747
5072.957965595499445,-1.112854813224563033,0,-1.112854813224563033
5074.005015743196964,-1.113048235465584401,0,-1.113048235465584401
5075.052065890894482,-1.113241623002419134,0,-1.113241623002419134
5076.099116038592001,-1.11343496971443523,0,-1.11343496971443523
5077.14616618628952,-1.113628229642551704,0,-1.113628229642551704
5078.193216333987948,-1.113821437258558866,0,-1.113821437258558866
5079.240266481685467,-1.114014616192895657,0,-1.114014616192895657
5080.287316629382985,-1.11420783465378026,0,-1.11420783465378026
5081.334366777080504,-1.114401016949310375,0,-1.114401016949310375
5082.381416924778932,-1.114594182272719669,0,-1.114594182272719669
5083.428467072476451,-1.114787340601366417,0,-1.114787340601366417
5084.47551722017397,-1.114980471744612123,0,-1.114980471744612123
5085.522567367871488,-1.115173602887857829,0,-1.115173602887857829
5086.569617515569917,-1.115366729764263987,0,-1.115366729764263987
5087.616667663267435,-1.115559811040648608,0,-1.115559811040648608
5088.663717810964954,-1.115752877356057438,0,-1.115752877356057438
5089.710767958662473,-1.115945943671466045,0,-1.115945943671466045
5090.757818106359991,-1.116139010647070107,0,-1.116139010647070107
5091.80486825405842,-1.116332060130714288,0,-1.116332060130714288
5092.851918401755938,-1.116525079722787916,0,-1.116525079722787916
5093.898968549453457,-1.116718087888388666,0,-1.116718087888388666
5094.946018697150976,-1.116911083814990269,0,-1.116911083814990269
5095.993068844849404,-1.117104054709937788,0,-1.117104054709937788
5097.040118992546923,-1.117297004141292405,0,-1.117297004141292405
5098.087169140244441,-1.117489923737765567,0,-1.117489923737765567
5099.13421928794196,-1.117682840933563737,0,-1.117682840933563737
5100.181269435640388,-1.11787575775338488,0,-1.11787575775338488
5101.228319583337907,-1.118068639332077341,0,-1.118068639332077341
5102.275369731035426,-1.118261487522789643,0,-1.118261487522789643
5103.322419878732944,-1.118454303747831613,0,-1.118454303747831613
5104.369470026430463,-1.118647082005429283,0,-1.118647082005429283
5105.416520174128891,-1.11883984147782245,0,-1.11883984147782245
5106.46357032182641,-1.119032550820133309,0,-1.119032550820133309
5107.510620469523928,-1.119225246698115406,0,-1.119225246698115406
5108.557670617221447,-1.119417935366851857,0,-1.119417935366851857
5109.604720764919875,-1.119610591832526314,0,-1.119610591832526314
5110.651770912617394,-1.119803224297116317,0,-1.119803224297116317
5111.698821060314913,-1.119995803713311755,0,-1.119995803713311755
5112.745871208012431,-1.120188342865300335,0,-1.120188342865300335
5113.79292135571086,-1.120380866362761019,0,-1.120380866362761019
5114.839971503408378,-1.120573294185751134,0,-1.120573294185751134
5115.887021651105897,-1.120765713675299757,0,-1.120765713675299757
5116.934071798803416,-1.12095809999648055,0,-1.12095809999648055
5117.981121946500934,-1.121150483366436079,0,-1.121150483366436079
5119.028172094199363,-1.121342822840642128,0,-1.121342822840642128
5120.075222241896881,-1.121535106473610321,0,-1.121535106473610321
5121.1222723895944,-1.12172735295438053,0,-1.12172735295438053
5122.169322537291919,-1.121919563570091594,0,-1.121919563570091594
5123.216372684990347,-1.122111714063759758,0,-1.122111714063759758
5124.263422832687866,-1.122303832401477131,0,-1.122303832401477131
5125.310472980385384,-1.122495894894413038,0,-1.122495894894413038
5126.357523128082903,-1.122687899298765224,0,-1.122687899298765224
5127.404573275781331,-1.122879904653905747,0,-1.122879904653905747
5128.45162342347885,-1.123071908003835606,0,-1.123071908003835606
5129.498673571176369,-1.123263896368750459,0,-1.123263896368750459
5130.545723718873887,-1.123455854505097662,0,-1.123455854505097662
5131.592773866572315,-1.123647779509234557,0,-1.123647779509234557
5132.639824014269834,-1.12383965857042889,0,-1.12383965857042889
5133.686874161967353,-1.124031501514001441,0,-1.124031501514001441
5134.733924309664872,-1.124223328083458817,0,-1.124223328083458817
5135.78097445736239,-1.124415150310643208,0,-1.124415150310643208
5136.828024605060818,-1.124606958791629863,0,-1.124606958791629863
5137.875074752758337,-1.124798734707045167,0,-1.124798734707045167
5138.922124900455856,-1.124990495942231217,0,-1.124990495942231217
5139.969175048153375,-1.125182223189390873,0,-1.125182223189390873
5141.016225195851803,-1.125373914093785288,0,-1.125373914093785288
5142.063275343549321,-1.12556559333868389,0,-1.12556559333868389
5143.11032549124684,-1.125757224011330937,0,-1.125757224011330937
5144.157375638944359,-1.125948841958107183,0,-1.125948841958107183
5145.204425786642787,-1.126140465990953299,0,-1.126140465990953299
5146.251475934340306,-1.126332067768836653,0,-1.126332067768836653
5147.298526082037824,-1.126523641635206241,0,-1.126523641635206241
5148.345576229735343,-1.126715162183005603,0,-1.126715162183005603
5149.392626377432862,-1.126906657395253974,0,-1.126906657395253974
5150.43967652513129,-1.127098136492609814,0,-1.127098136492609814
5151.486726672828809,-1.127289620155347949,0,-1.127289620155347949
5152.533776820526327,-1.127481076144164041,0,-1.127481076144164041
5153.580826968223846,-1.12767253520555033,0,-1.12767253520555033
5154.627877115922274,-1.127863983473100351,0,-1.127863983473100351
5155.674927263619793,-1.128055391680764963,0,-1.128055391680764963
5156.721977411317312,-1.128246765911165461,0,-1.128246765911165461
5157.76902755901483,-1.128438131766331676,0,-1.128438131766331676
5158.816077706713259,-1.128629468276626691,0,-1.128629468276626691
5159.863127854410777,-1.128820759741398172,0,-1.128820759741398172
5160.910178002108296,-1.129012019991142424,0,-1.129012019991142424
5161.957228149805815,-1.1292032404288328,0,-1.1292032404288328
5163.004278297503333,-1.129394436470625207,0,-1.129394436470625207
5164.051328445201761,-1.129585613005747557,0,-1.129585613005747557
5165.09837859289928,-1.129776769946666759,0,-1.129776769946666759
5166.145428740596799,-1.129967870335566227,0,-1.129967870335566227
5167.192478888294318,-1.13015893575440507,0,-1.13015893575440507
5168.239529035992746,-1.130349993909259609,0,-1.130349993909259609
5169.286579183690264,-1.130541037445573327,0,-1.130541037445573327
5170.333629331387783,-1.13073204226095525,0,-1.13073204226095525
5171.380679479085302,-1.130923009286373349,0,-1.130923009286373349
5172.42772962678373,-1.131113970451944839,0,-1.131113970451944839
5173.474779774481249,-1.131304860203585338,0,-1.131304860203585338
5174.521829922178767,-1.131495715943298341,0,-1.131495715943298341
5175.568880069876286,-1.131686555455510224,0,-1.131686555455510224
5176.615930217573805,-1.131877357579205823,0,-1.131877357579205823
5177.662980365272233,-1.132068116491040222,0,-1.132068116491040222
5178.710030512969752,-1.132258843599013298,0,-1.132258843599013298
5179.75708066066727,-1.132449558548202617,0,-1.132449558548202617
5180.804130808364789,-1.132640233763398951,0,-1.132640233763398951
5181.851180956063217,-1.132830862033865404,0,-1.132830862033865404
5182.898231103760736,-1.133021469727580222,0,-1.133021469727580222
5183.945281251458255,-1.133212062624460836,0,-1.133212062624460836
5184.992331399155773,-1.133402627856061162,0,-1.133402627856061162
5186.039381546854202,-1.133593139816754913,0,-1.133593139816754913
5187.08643169455172,-1.133783593610139917,0,-1.133783593610139917
5188.133481842249239,-1.133973967646186853,0,-1.133973967646186853
5189.180531989946758,-1.134164250184714007,0,-1.134164250184714007
5190.227582137644276,-1.134354502732879189,0,-1.134354502732879189
5191.274632285342705,-1.134544704062815379,0,-1.134544704062815379
5192.321682433040223,-1.134734871002302858,0,-1.134734871002302858
5193.368732580737742,-1.134924974469104342,0,-1.134924974469104342
5194.415782728435261,-1.135115047652803799,0,-1.135115047652803799
5195.462832876133689,-1.135305104792126096,0,-1.135305104792126096
5196.509883023831208,-1.135495156656400439,0,-1.135495156656400439
5197.556933171528726,-1.135685199407667767,0,-1.135685199407667767
5198.603983319226245,-1.135875190891143083,0,-1.135875190891143083
5199.651033466924673,-1.136065117174129391,0,-1.136065117174129391
5200.698083614622192,-1.13625501761601555,0,-1.13625501761601555
5201.745133762319711,-1.136444896754245537,0,-1.136444896754245537
5202.792183910017229,-1.136634744030007083,0,-1.136634744030007083
5203.839234057714748,-1.136824580792121786,0,-1.136824580792121786
5204.886284205413176,-1.13701439718373698,0,-1.13701439718373698
5205.933334353110695,-1.137204196241404786,0,-1.137204196241404786
5206.980384500808213,-1.13739396894277478,0,-1.13739396894277478
5208.027434648505732,-1.137583714941498902,0,-1.137583714941498902
5209.07448479620416,-1.137773432498574655,0,-1.137773432498574655
5210.121534943901679,-1.137963137293371174,0,-1.137963137293371174
5211.168585091599198,-1.138152805736290629,0,-1.138152805736290629
5212.215635239296716,-1.138342440840641068,0,-1.138342440840641068
5213.262685386995145,-1.138532065719918496,0,-1.138532065719918496
5214.309735534692663,-1.138721663181963661,0,-1.138721663181963661
5215.356785682390182,-1.138911241284778164,0,-1.138911241284778164
5216.403835830087701,-1.13910080815457504,0,-1.13910080815457504
5217.450885977786129,-1.139290349785321066,0,-1.139290349785321066
5218.497936125483648,-1.139479823542414394,0,-1.139479823542414394
5219.544986273181166,-1.139669236188908474,0,-1.139669236188908474
5220.592036420878685,-1.139858613100453333,0,-1.139858613100453333
5221.639086568576204,-1.140047991992546361,0,-1.140047991992546361
5222.686136716274632,-1.140237354163597505,0,-1.140237354163597505
5223.733186863972151,-1.140426667836620167,0,-1.140426667836620167
5224.780237011669669,-1.140615947913725226,0,-1.140615947913725226
5225.827287159367188,-1.140805214990877392,0,-1.140805214990877392
5226.874337307065616,-1.14099446462178733,0,-1.14099446462178733
5227.921387454763135,-1.141183668137979446,0,-1.141183668137979446
5228.968437602460654,-1.141372821496971612,0,-1.141372821496971612
5230.015487750158172,-1.141561891642222104,0,-1.141561891642222104
5231.0625378978566,-1.141750952534014596,0,-1.141750952534014596
5232.109588045554119,-1.141940000734424698,0,-1.141940000734424698
5233.156638193251638,-1.142129024097487067,0,-1.142129024097487067
5234.203688340949157,-1.142318035341516991,0,-1.142318035341516991
5235.250738488646675,-1.142507010011668545,0,-1.142507010011668545
5236.297788636345103,-1.142695944589363632,0,-1.142695944589363632
5237.344838784042622,-1.142884859641424278,0,-1.142884859641424278
5238.391888931740141,-1.143073755313312123,0,-1.143073755313312123
5239.43893907943766,-1.143262643656692612,0,-1.143262643656692612
5240.485989227136088,-1.143451515366052273,0,-1.143451515366052273
5241.533039374833606,-1.143640312134733827,0,-1.143640312134733827
5242.580089522531125,-1.143829082397647801,0,-1.143829082397647801
5243.627139670228644,-1.1440177839867538,0,-1.1440177839867538
5244.674189817927072,-1.144206452852020162,0,-1.144206452852020162
5245.721239965624591,-1.144395105505052301,0,-1.144395105505052301
5246.768290113322109,-1.144583742213676647,0,-1.144583742213676647
5247.815340261019628,-1.144772368025193554,0,-1.144772368025193554
5248.862390408717147,-1.144960957087428177,0,-1.144960957087428177
5249.909440556415575,-1.145149508976927466,0,-1.145149508976927466
5250.956490704113094,-1.145338023158507745,0,-1.145338023158507745
5252.003540851810612,-1.145526524816887326,0,-1.145526524816887326
5253.050590999508131,-1.145715043997988625,0,-1.145715043997988625
5254.097641147206559,-1.145903624459548187,0,-1.145903624459548187
5255.144691294904078,-1.146092261779181998,0,-1.146092261779181998
5256.191741442601597,-1.146280884913693177,0,-1.146280884913693177
5257.238791590299115,-1.146469486160054618,0,-1.146469486160054618
5258.285841737997544,-1.146658078672314396,0,-1.146658078672314396
5259.332891885695062,-1.146846669577260558,0,-1.146846669577260558
5260.379942033392581,-1.147035193843252143,0,-1.147035193843252143
5261.4269921810901,-1.147223633042467661,0,-1.147223633042467661
5262.474042328787618,-1.14741205986482897,0,-1.14741205986482897
5263.521092476486047,-1.147600444383680474,0,-1.147600444383680474
5264.568142624183565,-1.147788802227320604,0,-1.147788802227320604
5265.615192771881084,-1.147977155448272724,0,-1.147977155448272724
5266.662242919578603,-1.148165483697434652,0,-1.148165483697434652
5267.709293067277031,-1.148353789505911271,0,-1.148353789505911271
5268.756343214974549,-1.148542085272895141,0,-1.148542085272895141
5269.803393362672068,-1.148730366677768178,0,-1.148730366677768178
5270.850443510369587,-1.148918632295236719,0,-1.148918632295236719
5271.897493658068015,-1.149106903090382881,0,-1.149106903090382881
5272.944543805765534,-1.149295170936600607,0,-1.149295170936600607
5273.991593953463052,-1.149483374734820318,0,-1.149483374734820318
5275.038644101160571,-1.149671546395863331,0,-1.149671546395863331
5276.08569424885809,-1.149859701053940864,0,-1.149859701053940864
5277.132744396556518,-1.150047843350243904,0,-1.150047843350243904
5278.179794544254037,-1.150235983554560359,0,-1.150235983554560359
5279.226844691951555,-1.150424120174659892,0,-1.150424120174659892
5280.273894839649074,-1.150612247020685208,0,-1.150612247020685208
5281.320944987347502,-1.15080035698928218,0,-1.15080035698928218
5282.367995135045021,-1.150988412644448289,0,-1.150988412644448289
5283.41504528274254,-1.151176427372192501,0,-1.151176427372192501
5284.462095430440058,-1.151364411414424138,0,-1.151364411414424138
5285.509145578138487,-1.151552344622148949,0,-1.151552344622148949
5286.556195725836005,-1.151740240281244665,0,-1.151740240281244665
5287.603245873533524,-1.151928095478303105,0,-1.151928095478303105
5288.650296021231043,-1.152115875347033747,0,-1.152115875347033747
5289.697346168928561,-1.15230361736530118,0,-1.15230361736530118
5290.74439631662699,-1.152491349360550199,0,-1.152491349360550199
5291.791446464324508,-1.152679074004193005,0,-1.152679074004193005
5292.838496612022027,-1.152866755242721419,0,-1.152866755242721419
5293.885546759719546,-1.153054352679303118,0,-1.153054352679303118
5294.932596907417974,-1.153241873861712952,0,-1.153241873861712952
5295.979647055115493,-1.153429347227774793,0,-1.153429347227774793
5297.026697202813011,-1.153616807250237741,0,-1.153616807250237741
5298.07374735051053,-1.15380426218447063,0,-1.15380426218447063
5299.120797498208958,-1.15399169239535504,0,-1.15399169239535504
5300.167847645906477,-1.154179104005467194,0,-1.154179104005467194
5301.214897793603996,-1.154366499988869199,0,-1.154366499988869199
5302.261947941301514,-1.154553870362589274,0,-1.154553870362589274
5303.308998088999942,-1.154741212367077496,0,-1.154741212367077496
5304.356048236697461,-1.154928554371565941,0,-1.154928554371565941
5305.40309838439498,-1.155115844046578966,0,-1.155115844046578966
5306.450148532092498,-1.155303081368880269,0,-1.155303081368880269
5307.497198679790017,-1.155490293331513429,0,-1.155490293331513429
5308.544248827488445,-1.155677474388544734,0,-1.155677474388544734
5309.591298975185964,-1.155864640907044549,0,-1.155864640907044549
5310.638349122883483,-1.156051788203685149,0,-1.156051788203685149
5311.685399270581001,-1.156238905931405325,0,-1.156238905931405325
5312.73244941827943,-1.156425979061313392,0,-1.156425979061313392
5313.779499565976948,-1.156613015077141871,0,-1.156613015077141871
5314.826549713674467,-1.156800021665068678,0,-1.156800021665068678
5315.873599861371986,-1.156987014962836069,0,-1.156987014962836069
5316.920650009070414,-1.157173992273757834,0,-1.157173992273757834
5317.967700156767933,-1.157360932886057681,0,-1.157360932886057681
5319.014750304465451,-1.157547836896633209,0,-1.157547836896633209
5320.06180045216297,-1.157734681711551028,0,-1.157734681711551028
5321.108850599860489,-1.157921517577160442,0,-1.157921517577160442
5322.155900747558917,-1.158108330371300232,0,-1.158108330371300232
5323.202950895256436,-1.158295124521554476,0,-1.158295124521554476
5324.250001042953954,-1.158481905129558065,0,-1.158481905129558065
5325.297051190651473,-1.158668628877322027,0,-1.158668628877322027
5326.344101338349901,-1.158855324178881485,0,-1.158855324178881485
5327.39115148604742,-1.15904198949889814,0,-1.15904198949889814
5328.438201633744939,-1.159228597223553203,0,-1.159228597223553203
5329.485251781442457,-1.159415177004260444,0,-1.159415177004260444
5330.532301929140885,-1.159601711160726856,0,-1.159601711160726856
5331.579352076838404,-1.159788210356835769,0,-1.159788210356835769
5332.626402224535923,-1.159974679104307294,0,-1.159974679104307294
5333.673452372233442,-1.160161080061798522,0,-1.160161080061798522
5334.72050251993096,-1.160347453879143398,0,-1.160347453879143398
5335.767552667629388,-1.160533796303176546,0,-1.160533796303176546
5336.814602815326907,-1.160720132756018153,0,-1.160720132756018153
5337.861652963024426,-1.16090645927677194,0,-1.16090645927677194
5338.908703110721945,-1.161092759298368415,0,-1.161092759298368415
5339.955753258420373,-1.161279028158834548,0,-1.161279028158834548
5341.002803406117891,-1.161465229159982737,0,-1.161465229159982737
5342.04985355381541,-1.161651351963435719,0,-1.161651351963435719
5343.096903701512929,-1.161837444332061597,0,-1.161837444332061597
5344.143953849211357,-1.162023509143639055,0,-1.162023509143639055
5345.191003996908876,-1.162209558454816216,0,-1.162209558454816216
5346.238054144606394,-1.162395557306110216,0,-1.162395557306110216
5347.285104292303913,-1.162581510682372032,0,-1.162581510682372032
5348.332154440001432,-1.162767440200380697,0,-1.162767440200380697
5349.37920458769986,-1.162953335722581638,0,-1.162953335722581638
5350.426254735397379,-1.16313923111349693,0,-1.16313923111349693
5351.473304883094897,-1.163325108367031735,0,-1.163325108367031735
5352.520355030792416,-1.163510920122106329,0,-1.163510920122106329
5353.567405178490844,-1.163696707497115179,0,-1.163696707497115179
5354.614455326188363,-1.163882483707108451,0,-1.163882483707108451
5355.661505473885882,-1.164068229969294821,0,-1.164068229969294821
5356.7085556215834,-1.164253956639002663,0,-1.164253956639002663
5357.755605769281829,-1.164439696504144361,0,-1.164439696504144361
5358.802655916979347,-1.164625381250383063,0,-1.164625381250383063
5359.849706064676866,-1.164811006836517171,0,-1.164811006836517171
5360.896756212374385,-1.164996595942908497,0,-1.164996595942908497
5361.943806360071903,-1.165182138753614316,0,-1.165182138753614316
5362.990856507770332,-1.16536766069279385,0,-1.16536766069279385
5364.03790665546785,-1.165553137987703103,0,-1.165553137987703103
5365.084956803165369,-1.165738567299913209,0,-1.165738567299913209
5366.132006950862888,-1.165923964088970255,0,-1.165923964088970255
5367.179057098561316,-1.166109336811121278,0,-1.166109336811121278
5368.226107246258834,-1.166294671341747913,0,-1.166294671341747913
5369.273157393956353,-1.16647998803129882,0,-1.16647998803129882
5370.320207541653872,-1.166665304720849727,0,-1.166665304720849727
5371.3672576893523,-1.166850620935671934,0,-1.166850620935671934
5372.414307837049819,-1.167035901944577958,0,-1.167035901944577958
5373.461357984747337,-1.167221160984471151,0,-1.167221160984471151
5374.508408132444856,-1.167406377212885094,0,-1.167406377212885094
5375.555458280142375,-1.167591557488277143,0,-1.167591557488277143
5376.602508427840803,-1.167776718150108861,0,-1.167776718150108861
5377.649558575538322,-1.167961867845361823,0,-1.167961867845361823
5378.69660872323584,-1.168146968917012529,0,-1.168146968917012529
5379.743658870933359,-1.168332043675326171,0,-1.168332043675326171
5380.790709018631787,-1.168517079749957777,0,-1.168517079749957777
5381.837759166329306,-1.168702109552818058,0,-1.168702109552818058
5382.884809314026825,-1.1688871011236599,0,-1.1688871011236599
5383.931859461724343,-1.169072050760067372,0,-1.169072050760067372
5384.978909609422772,-1.169256968433818988,0,-1.169256968433818988
5386.02595975712029,-1.16944182408879005,0,-1.16944182408879005
5387.073009904817809,-1.169626641641852816,0,-1.169626641641852816
5388.120060052515328,-1.169811401904020443,0,-1.169811401904020443
5389.167110200213756,-1.169996103194998804,0,-1.169996103194998804
5390.214160347911275,-1.170180758953655697,0,-1.170180758953655697
5391.261210495608793,-1.170365398543247393,0,-1.170365398543247393
5392.308260643306312,-1.170550001101962501,0,-1.170550001101962501
5393.355310791003831,-1.170734558550442284,0,-1.170734558550442284
5394.402360938702259,-1.170919107221544575,0,-1.170919107221544575
5395.449411086399778,-1.171103667259165038,0,-1.171103667259165038
5396.496461234097296,-1.171288201091539749,0,-1.171288201091539749
5397.543511381794815,-1.171472674555470883,0,-1.171472674555470883
5398.590561529493243,-1.171657097325117691,0,-1.171657097325117691
5399.637611677190762,-1.171841458911144329,0,-1.171841458911144329
