The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
6627.827434926627575,-0.000143360455237067589,0,-0.000143360455237067589,0,0,0,-0.000143360455237067589,0,-0.000143360455237067589
6628.874485074325094,-0.0001430231891307931827,0,-0.0001430231891307931827,0,0,0,-0.0001430231891307931827,0,-0.0001430231891307931827
6629.921535222022612,-0.0001427854824774225798,0,-0.0001427854824774225798,0,0,0,-0.0001427854824774225798,0,-0.0001427854824774225798
6630.968585369720131,-0.0001425503994657531688,0,-0.0001425503994657531688,0,0,0,-0.0001425503994657531688,0,-0.0001425503994657531688
6632.015635517418559,-0.0001422130489168573831,0,-0.0001422130489168573831,0,0,0,-0.0001422130489168573831,0,-0.0001422130489168573831
6633.062685665116078,-0.0001419733327887698392,0,-0.0001419733327887698392,0,0,0,-0.0001419733327887698392,0,-0.0001419733327887698392
6634.109735812813597,-0.0001416976474881481761,0,-0.0001416976474881481761,0,0,0,-0.0001416976474881481761,0,-0.0001416976474881481761
6635.156785960511115,-0.0001413060568038472758,0,-0.0001413060568038472758,0,0,0,-0.0001413060568038472758,0,-0.0001413060568038472758
6636.203836108208634,-0.0001410234901640565551,0,-0.0001410234901640565551,0,0,0,-0.0001410234901640565551,0,-0.0001410234901640565551
6637.250886255907062,-0.0001407509035620435243,0,-0.0001407509035620435243,0,0,0,-0.0001407509035620435243,0,-0.0001407509035620435243
6638.297936403604581,-0.0001404960153381076468,0,-0.0001404960153381076468,0,0,0,-0.0001404960153381076468,0,-0.0001404960153381076468
6639.3449865513021,-0.0001400281795460306801,0,-0.0001400281795460306801,0,0,0,-0.0001400281795460306801,0,-0.0001400281795460306801
6640.392036698999618,-0.0001397208602547282078,0,-0.0001397208602547282078,0,0,0,-0.0001397208602547282078,0,-0.0001397208602547282078
6641.439086846698046,-0.0001394304545296065373,0,-0.0001394304545296065373,0,0,0,-0.0001394304545296065373,0,-0.0001394304545296065373
6642.486136994395565,-0.0001391274520062407705,0,-0.0001391274520062407705,0,0,0,-0.0001391274520062407705,0,-0.0001391274520062407705
6643.533187142093084,-0.000138793458770233402,0,-0.000138793458770233402,0,0,0,-0.000138793458770233402,0,-0.000138793458770233402
6644.580237289790603,-0.0001385076709300936892,0,-0.0001385076709300936892,0,0,0,-0.0001385076709300936892,0,-0.0001385076709300936892
6645.627287437489031,-0.0001382553240001989001,0,-0.0001382553240001989001,0,0,0,-0.0001382553240001989001,0,-0.0001382553240001989001
6646.674337585186549,-0.000137921089852131401,0,-0.000137921089852131401,0,0,0,-0.000137921089852131401,0,-0.000137921089852131401
6647.721387732884068,-0.0001376528484707185323,0,-0.0001376528484707185323,0,0,0,-0.0001376528484707185323,0,-0.0001376528484707185323
6648.768437880581587,-0.0001372594163934064983,0,-0.0001372594163934064983,0,0,0,-0.0001372594163934064983,0,-0.0001372594163934064983
6649.815488028279105,-0.0001369621475148975623,0,-0.0001369621475148975623,0,0,0,-0.0001369621475148975623,0,-0.0001369621475148975623
6650.862538175977534,-0.0001366949410742577761,0,-0.0001366949410742577761,0,0,0,-0.0001366949410742577761,0,-0.0001366949410742577761
6651.909588323675052,-0.0001363277996649295948,0,-0.0001363277996649295948,0,0,0,-0.0001363277996649295948,0,-0.0001363277996649295948
6652.956638471372571,-0.0001360200893974598823,0,-0.0001360200893974598823,0,0,0,-0.0001360200893974598823,0,-0.0001360200893974598823
6654.00368861907009,-0.0001357444207499988948,0,-0.0001357444207499988948,0,0,0,-0.0001357444207499988948,0,-0.0001357444207499988948
6655.050738766768518,-0.0001355309263544876098,0,-0.0001355309263544876098,0,0,0,-0.0001355309263544876098,0,-0.0001355309263544876098
6656.097788914466037,-0.0001352267993321697181,0,-0.0001352267993321697181,0,0,0,-0.0001352267993321697181,0,-0.0001352267993321697181
6657.144839062163555,-0.0001350240607789260816,0,-0.0001350240607789260816,0,0,0,-0.0001350240607789260816,0,-0.0001350240607789260816
6658.191889209861074,-0.0001346849014105680551,0,-0.0001346849014105680551,0,0,0,-0.0001346849014105680551,0,-0.0001346849014105680551
6659.238939357559502,-0.0001343626116574899961,0,-0.0001343626116574899961,0,0,0,-0.0001343626116574899961,0,-0.0001343626116574899961
6660.285989505257021,-0.0001340198288902821281,0,-0.0001340198288902821281,0,0,0,-0.0001340198288902821281,0,-0.0001340198288902821281
6661.33303965295454,-0.0001337385330039041415,0,-0.0001337385330039041415,0,0,0,-0.0001337385330039041415,0,-0.0001337385330039041415
6662.380089800652058,-0.0001333914225480729854,0,-0.0001333914225480729854,0,0,0,-0.0001333914225480729854,0,-0.0001333914225480729854
6663.427139948349577,-0.0001328816852299134234,0,-0.0001328816852299134234,0,0,0,-0.0001328816852299134234,0,-0.0001328816852299134234
6664.474190096048005,-0.0001325329588103523869,0,-0.0001325329588103523869,0,0,0,-0.0001325329588103523869,0,-0.0001325329588103523869
6665.521240243745524,-0.0001322956855868571893,0,-0.0001322956855868571893,0,0,0,-0.0001322956855868571893,0,-0.0001322956855868571893
6666.568290391443043,-0.0001320342583928481642,0,-0.0001320342583928481642,0,0,0,-0.0001320342583928481642,0,-0.0001320342583928481642
6667.615340539140561,-0.0001316958820953002644,0,-0.0001316958820953002644,0,0,0,-0.0001316958820953002644,0,-0.0001316958820953002644
6668.662390686838989,-0.0001314339428728282348,0,-0.0001314339428728282348,0,0,0,-0.0001314339428728282348,0,-0.0001314339428728282348
6669.709440834536508,-0.0001310085271704992873,0,-0.0001310085271704992873,0,0,0,-0.0001310085271704992873,0,-0.0001310085271704992873
6670.756490982234027,-0.0001305640728726633942,0,-0.0001305640728726633942,0,0,0,-0.0001305640728726633942,0,-0.0001305640728726633942
6671.803541129931546,-0.0001302462640775664136,0,-0.0001302462640775664136,0,0,0,-0.0001302462640775664136,0,-0.0001302462640775664136
6672.850591277629974,-0.0001299641788678601573,0,-0.0001299641788678601573,0,0,0,-0.0001299641788678601573,0,-0.0001299641788678601573
6673.897641425327492,-0.0001296102566579233222,0,-0.0001296102566579233222,0,0,0,-0.0001296102566579233222,0,-0.0001296102566579233222
6674.944691573025011,-0.0001292866261061151637,0,-0.0001292866261061151637,0,0,0,-0.0001292866261061151637,0,-0.0001292866261061151637
6675.99174172072253,-0.0001290163910300939649,0,-0.0001290163910300939649,0,0,0,-0.0001290163910300939649,0,-0.0001290163910300939649
6677.038791868420049,-0.0001287198410751337597,0,-0.0001287198410751337597,0,0,0,-0.0001287198410751337597,0,-0.0001287198410751337597
6678.085842016118477,-0.0001283247544391481981,0,-0.0001283247544391481981,0,0,0,-0.0001283247544391481981,0,-0.0001283247544391481981
6679.132892163815995,-0.0001280311886592555841,0,-0.0001280311886592555841,0,0,0,-0.0001280311886592555841,0,-0.0001280311886592555841
6680.179942311513514,-0.0001276796413039209461,0,-0.0001276796413039209461,0,0,0,-0.0001276796413039209461,0,-0.0001276796413039209461
6681.226992459211033,-0.0001273261426415831226,0,-0.0001273261426415831226,0,0,0,-0.0001273261426415831226,0,-0.0001273261426415831226
6682.274042606909461,-0.0001269821578080125189,0,-0.0001269821578080125189,0,0,0,-0.0001269821578080125189,0,-0.0001269821578080125189
6683.32109275460698,-0.0001266227385973019528,0,-0.0001266227385973019528,0,0,0,-0.0001266227385973019528,0,-0.0001266227385973019528
6684.368142902304498,-0.0001263983956313238495,0,-0.0001263983956313238495,0,0,0,-0.0001263983956313238495,0,-0.0001263983956313238495
6685.415193050002017,-0.0001260276958189997405,0,-0.0001260276958189997405,0,0,0,-0.0001260276958189997405,0,-0.0001260276958189997405
6686.462243197700445,-0.0001256841975225453422,0,-0.0001256841975225453422,0,0,0,-0.0001256841975225453422,0,-0.0001256841975225453422
6687.509293345397964,-0.0001253542748314921923,0,-0.0001253542748314921923,0,0,0,-0.0001253542748314921923,0,-0.0001253542748314921923
6688.556343493095483,-0.0001249445119096904337,0,-0.0001249445119096904337,0,0,0,-0.0001249445119096904337,0,-0.0001249445119096904337
6689.603393640793001,-0.000124567328860425723,0,-0.000124567328860425723,0,0,0,-0.000124567328860425723,0,-0.000124567328860425723
6690.65044378849052,-0.0001241094645363188223,0,-0.0001241094645363188223,0,0,0,-0.0001241094645363188223,0,-0.0001241094645363188223
6691.697493936188948,-0.0001238092400853052402,0,-0.0001238092400853052402,0,0,0,-0.0001238092400853052402,0,-0.0001238092400853052402
6692.744544083886467,-0.0001235531142266209879,0,-0.0001235531142266209879,0,0,0,-0.0001235531142266209879,0,-0.0001235531142266209879
6693.791594231583986,-0.0001231589718496849855,0,-0.0001231589718496849855,0,0,0,-0.0001231589718496849855,0,-0.0001231589718496849855
6694.838644379281504,-0.0001228517013934639455,0,-0.0001228517013934639455,0,0,0,-0.0001228517013934639455,0,-0.0001228517013934639455
6695.885694526979933,-0.0001224437031116858913,0,-0.0001224437031116858913,0,0,0,-0.0001224437031116858913,0,-0.0001224437031116858913
6696.932744674677451,-0.0001219681811496907425,0,-0.0001219681811496907425,0,0,0,-0.0001219681811496907425,0,-0.0001219681811496907425
6697.97979482237497,-0.0001215439040317810331,0,-0.0001215439040317810331,0,0,0,-0.0001215439040317810331,0,-0.0001215439040317810331
6699.026844970072489,-0.0001210606221201137895,0,-0.0001210606221201137895,0,0,0,-0.0001210606221201137895,0,-0.0001210606221201137895
6700.073895117770917,-0.0001206863524261756344,0,-0.0001206863524261756344,0,0,0,-0.0001206863524261756344,0,-0.0001206863524261756344
6701.120945265468436,-0.0001203474208890373861,0,-0.0001203474208890373861,0,0,0,-0.0001203474208890373861,0,-0.0001203474208890373861
6702.167995413165954,-0.0001199408433703439325,0,-0.0001199408433703439325,0,0,0,-0.0001199408433703439325,0,-0.0001199408433703439325
6703.215045560863473,-0.0001196237166984930907,0,-0.0001196237166984930907,0,0,0,-0.0001196237166984930907,0,-0.0001196237166984930907
6704.262095708561901,-0.0001193583794882833451,0,-0.0001193583794882833451,0,0,0,-0.0001193583794882833451,0,-0.0001193583794882833451
6705.30914585625942,-0.0001189848951346572994,0,-0.0001189848951346572994,0,0,0,-0.0001189848951346572994,0,-0.0001189848951346572994
6706.356196003956939,-0.0001185829305409002321,0,-0.0001185829305409002321,0,0,0,-0.0001185829305409002321,0,-0.0001185829305409002321
6707.403246151654457,-0.0001181673438380985864,0,-0.0001181673438380985864,0,0,0,-0.0001181673438380985864,0,-0.0001181673438380985864
6708.450296299351976,-0.0001179101361328755896,0,-0.0001179101361328755896,0,0,0,-0.0001179101361328755896,0,-0.0001179101361328755896
6709.497346447050404,-0.0001176900732632459268,0,-0.0001176900732632459268,0,0,0,-0.0001176900732632459268,0,-0.0001176900732632459268
6710.544396594747923,-0.0001173234363584575745,0,-0.0001173234363584575745,0,0,0,-0.0001173234363584575745,0,-0.0001173234363584575745
6711.591446742445441,-0.0001168968100195989627,0,-0.0001168968100195989627,0,0,0,-0.0001168968100195989627,0,-0.0001168968100195989627
6712.63849689014296,-0.0001166583023019049782,0,-0.0001166583023019049782,0,0,0,-0.0001166583023019049782,0,-0.0001166583023019049782
6713.685547037841388,-0.000116272489793343105,0,-0.000116272489793343105,0,0,0,-0.000116272489793343105,0,-0.000116272489793343105
6714.732597185538907,-0.0001158528625148417493,0,-0.0001158528625148417493,0,0,0,-0.0001158528625148417493,0,-0.0001158528625148417493
6715.779647333236426,-0.0001155359730808236797,0,-0.0001155359730808236797,0,0,0,-0.0001155359730808236797,0,-0.0001155359730808236797
6716.826697480933944,-0.0001152632606578760994,0,-0.0001152632606578760994,0,0,0,-0.0001152632606578760994,0,-0.0001152632606578760994
6717.873747628632373,-0.0001149154724546571092,0,-0.0001149154724546571092,0,0,0,-0.0001149154724546571092,0,-0.0001149154724546571092
6718.920797776329891,-0.0001146656727397923816,0,-0.0001146656727397923816,0,0,0,-0.0001146656727397923816,0,-0.0001146656727397923816
6719.96784792402741,-0.000114368774554623456,0,-0.000114368774554623456,0,0,0,-0.000114368774554623456,0,-0.000114368774554623456
6721.014898071724929,-0.0001140845415497722848,0,-0.0001140845415497722848,0,0,0,-0.0001140845415497722848,0,-0.0001140845415497722848
6722.061948219422447,-0.000113607038761123812,0,-0.000113607038761123812,0,0,0,-0.000113607038761123812,0,-0.000113607038761123812
6723.108998367120876,-0.0001131820658013888347,0,-0.0001131820658013888347,0,0,0,-0.0001131820658013888347,0,-0.0001131820658013888347
6724.156048514818394,-0.000112816014769359264,0,-0.000112816014769359264,0,0,0,-0.000112816014769359264,0,-0.000112816014769359264
6725.203098662515913,-0.0001124575993922522871,0,-0.0001124575993922522871,0,0,0,-0.0001124575993922522871,0,-0.0001124575993922522871
6726.250148810213432,-0.0001120871582482937002,0,-0.0001120871582482937002,0,0,0,-0.0001120871582482937002,0,-0.0001120871582482937002
6727.29719895791186,-0.0001117297772157155875,0,-0.0001117297772157155875,0,0,0,-0.0001117297772157155875,0,-0.0001117297772157155875
6728.344249105609379,-0.0001114022283706884368,0,-0.0001114022283706884368,0,0,0,-0.0001114022283706884368,0,-0.0001114022283706884368
6729.391299253306897,-0.0001110567554775687162,0,-0.0001110567554775687162,0,0,0,-0.0001110567554775687162,0,-0.0001110567554775687162
6730.438349401004416,-0.0001105808264026405212,0,-0.0001105808264026405212,0,0,0,-0.0001105808264026405212,0,-0.0001105808264026405212
6731.485399548702844,-0.0001102309144682874371,0,-0.0001102309144682874371,0,0,0,-0.0001102309144682874371,0,-0.0001102309144682874371
6732.532449696400363,-0.0001098465238691658256,0,-0.0001098465238691658256,0,0,0,-0.0001098465238691658256,0,-0.0001098465238691658256
6733.579499844097882,-0.0001094374919153379746,0,-0.0001094374919153379746,0,0,0,-0.0001094374919153379746,0,-0.0001094374919153379746
6734.6265499917954,-0.0001089763503466156726,0,-0.0001089763503466156726,0,0,0,-0.0001089763503466156726,0,-0.0001089763503466156726
6735.673600139492919,-0.0001086640678222201048,0,-0.0001086640678222201048,0,0,0,-0.0001086640678222201048,0,-0.0001086640678222201048
6736.720650287191347,-0.0001081619693659319897,0,-0.0001081619693659319897,0,0,0,-0.0001081619693659319897,0,-0.0001081619693659319897
6737.767700434888866,-0.0001077652612095232452,0,-0.0001077652612095232452,0,0,0,-0.0001077652612095232452,0,-0.0001077652612095232452
6738.814750582586385,-0.0001073764837583191797,0,-0.0001073764837583191797,0,0,0,-0.0001073764837583191797,0,-0.0001073764837583191797
6739.861800730283903,-0.0001069963215267329354,0,-0.0001069963215267329354,0,0,0,-0.0001069963215267329354,0,-0.0001069963215267329354
6740.908850877982331,-0.0001066298051820228747,0,-0.0001066298051820228747,0,0,0,-0.0001066298051820228747,0,-0.0001066298051820228747
6741.95590102567985,-0.0001063643072880912264,0,-0.0001063643072880912264,0,0,0,-0.0001063643072880912264,0,-0.0001063643072880912264
6743.002951173377369,-0.0001059555501793656054,0,-0.0001059555501793656054,0,0,0,-0.0001059555501793656054,0,-0.0001059555501793656054
6744.050001321074888,-0.0001055346520028076836,0,-0.0001055346520028076836,0,0,0,-0.0001055346520028076836,0,-0.0001055346520028076836
6745.097051468773316,-0.0001050991503338905095,0,-0.0001050991503338905095,0,0,0,-0.0001050991503338905095,0,-0.0001050991503338905095
6746.144101616470834,-0.0001046343034361080151,0,-0.0001046343034361080151,0,0,0,-0.0001046343034361080151,0,-0.0001046343034361080151
6747.191151764168353,-0.0001042325015214886323,0,-0.0001042325015214886323,0,0,0,-0.0001042325015214886323,0,-0.0001042325015214886323
6748.238201911865872,-0.0001037931416942986017,0,-0.0001037931416942986017,0,0,0,-0.0001037931416942986017,0,-0.0001037931416942986017
6749.285252059563391,-0.0001033792360130013252,0,-0.0001033792360130013252,0,0,0,-0.0001033792360130013252,0,-0.0001033792360130013252
6750.332302207261819,-0.0001030513333389322759,0,-0.0001030513333389322759,0,0,0,-0.0001030513333389322759,0,-0.0001030513333389322759
6751.379352354959337,-0.0001027539602086179635,0,-0.0001027539602086179635,0,0,0,-0.0001027539602086179635,0,-0.0001027539602086179635
6752.426402502656856,-0.0001022279048571073692,0,-0.0001022279048571073692,0,0,0,-0.0001022279048571073692,0,-0.0001022279048571073692
6753.473452650354375,-0.0001018326180311054967,0,-0.0001018326180311054967,0,0,0,-0.0001018326180311054967,0,-0.0001018326180311054967
6754.520502798052803,-0.0001013574747004786854,0,-0.0001013574747004786854,0,0,0,-0.0001013574747004786854,0,-0.0001013574747004786854
6755.567552945750322,-0.0001009541172809617259,0,-0.0001009541172809617259,0,0,0,-0.0001009541172809617259,0,-0.0001009541172809617259
6756.61460309344784,-0.000100538353538289605,0,-0.000100538353538289605,0,0,0,-0.000100538353538289605,0,-0.000100538353538289605
6757.661653241145359,-0.0001002262455223272537,0,-0.0001002262455223272537,0,0,0,-0.0001002262455223272537,0,-0.0001002262455223272537
6758.708703388843787,-9.984371270410593625e-05,0,-9.984371270410593625e-05,0,0,0,-9.984371270410593625e-05,0,-9.984371270410593625e-05
6759.755753536541306,-9.955276514311974618e-05,0,-9.955276514311974618e-05,0,0,0,-9.955276514311974618e-05,0,-9.955276514311974618e-05
6760.802803684238825,-9.91608945745968732e-05,0,-9.91608945745968732e-05,0,0,0,-9.91608945745968732e-05,0,-9.91608945745968732e-05
6761.849853831936343,-9.871598722994100444e-05,0,-9.871598722994100444e-05,0,0,0,-9.871598722994100444e-05,0,-9.871598722994100444e-05
6762.896903979633862,-9.833131961254643484e-05,0,-9.833131961254643484e-05,0,0,0,-9.833131961254643484e-05,0,-9.833131961254643484e-05
6763.94395412733229,-9.789629207298976212e-05,0,-9.789629207298976212e-05,0,0,0,-9.789629207298976212e-05,0,-9.789629207298976212e-05
6764.991004275029809,-9.744363639005138272e-05,0,-9.744363639005138272e-05,0,0,0,-9.744363639005138272e-05,0,-9.744363639005138272e-05
6766.038054422727328,-9.705627143512306296e-05,0,-9.705627143512306296e-05,0,0,0,-9.705627143512306296e-05,0,-9.705627143512306296e-05
6767.085104570424846,-9.674921847399134433e-05,0,-9.674921847399134433e-05,0,0,0,-9.674921847399134433e-05,0,-9.674921847399134433e-05
6768.132154718123275,-9.640436159682684288e-05,0,-9.640436159682684288e-05,0,0,0,-9.640436159682684288e-05,0,-9.640436159682684288e-05
6769.179204865820793,-9.608510746824113304e-05,0,-9.608510746824113304e-05,0,0,0,-9.608510746824113304e-05,0,-9.608510746824113304e-05
6770.226255013518312,-9.580924358704212866e-05,0,-9.580924358704212866e-05,0,0,0,-9.580924358704212866e-05,0,-9.580924358704212866e-05
6771.273305161215831,-9.548808106850884415e-05,0,-9.548808106850884415e-05,0,0,0,-9.548808106850884415e-05,0,-9.548808106850884415e-05
6772.320355308914259,-9.501529340249557465e-05,0,-9.501529340249557465e-05,0,0,0,-9.501529340249557465e-05,0,-9.501529340249557465e-05
6773.367405456611777,-9.45898298289119644e-05,0,-9.45898298289119644e-05,0,0,0,-9.45898298289119644e-05,0,-9.45898298289119644e-05
6774.414455604309296,-9.426452987731320061e-05,0,-9.426452987731320061e-05,0,0,0,-9.426452987731320061e-05,0,-9.426452987731320061e-05
6775.461505752006815,-9.386432295184929885e-05,0,-9.386432295184929885e-05,0,0,0,-9.386432295184929885e-05,0,-9.386432295184929885e-05
6776.508555899704334,-9.351756185001126474e-05,0,-9.351756185001126474e-05,0,0,0,-9.351756185001126474e-05,0,-9.351756185001126474e-05
6777.555606047402762,-9.297757511177528827e-05,0,-9.297757511177528827e-05,0,0,0,-9.297757511177528827e-05,0,-9.297757511177528827e-05
6778.60265619510028,-9.259855352061829392e-05,0,-9.259855352061829392e-05,0,0,0,-9.259855352061829392e-05,0,-9.259855352061829392e-05
6779.649706342797799,-9.22107421510213153e-05,0,-9.22107421510213153e-05,0,0,0,-9.22107421510213153e-05,0,-9.22107421510213153e-05
6780.696756490495318,-9.182594468514529125e-05,0,-9.182594468514529125e-05,0,0,0,-9.182594468514529125e-05,0,-9.182594468514529125e-05
6781.743806638193746,-9.13663540552071959e-05,0,-9.13663540552071959e-05,0,0,0,-9.13663540552071959e-05,0,-9.13663540552071959e-05
6782.790856785891265,-9.099756714971703826e-05,0,-9.099756714971703826e-05,0,0,0,-9.099756714971703826e-05,0,-9.099756714971703826e-05
6783.837906933588783,-9.07856651609953132e-05,0,-9.07856651609953132e-05,0,0,0,-9.07856651609953132e-05,0,-9.07856651609953132e-05
6784.884957081286302,-9.045122519315162057e-05,0,-9.045122519315162057e-05,0,0,0,-9.045122519315162057e-05,0,-9.045122519315162057e-05
6785.93200722898473,-8.99712485752645892e-05,0,-8.99712485752645892e-05,0,0,0,-8.99712485752645892e-05,0,-8.99712485752645892e-05
6786.979057376682249,-8.956427183767426284e-05,0,-8.956427183767426284e-05,0,0,0,-8.956427183767426284e-05,0,-8.956427183767426284e-05
6788.026107524379768,-8.917022997481592584e-05,0,-8.917022997481592584e-05,0,0,0,-8.917022997481592584e-05,0,-8.917022997481592584e-05
6789.073157672077286,-8.868957830386579064e-05,0,-8.868957830386579064e-05,0,0,0,-8.868957830386579064e-05,0,-8.868957830386579064e-05
6790.120207819775715,-8.827066866794498214e-05,0,-8.827066866794498214e-05,0,0,0,-8.827066866794498214e-05,0,-8.827066866794498214e-05
6791.167257967473233,-8.799422549025069651e-05,0,-8.799422549025069651e-05,0,0,0,-8.799422549025069651e-05,0,-8.799422549025069651e-05
6792.214308115170752,-8.771323513339203751e-05,0,-8.771323513339203751e-05,0,0,0,-8.771323513339203751e-05,0,-8.771323513339203751e-05
6793.261358262868271,-8.734380215381549214e-05,0,-8.734380215381549214e-05,0,0,0,-8.734380215381549214e-05,0,-8.734380215381549214e-05
6794.308408410565789,-8.6903621286133032e-05,0,-8.6903621286133032e-05,0,0,0,-8.6903621286133032e-05,0,-8.6903621286133032e-05
6795.355458558264218,-8.65023525952716033e-05,0,-8.65023525952716033e-05,0,0,0,-8.65023525952716033e-05,0,-8.65023525952716033e-05
6796.402508705961736,-8.61396487260427025e-05,0,-8.61396487260427025e-05,0,0,0,-8.61396487260427025e-05,0,-8.61396487260427025e-05
6797.449558853659255,-8.570994588789671064e-05,0,-8.570994588789671064e-05,0,0,0,-8.570994588789671064e-05,0,-8.570994588789671064e-05
6798.496609001356774,-8.534866934954509323e-05,0,-8.534866934954509323e-05,0,0,0,-8.534866934954509323e-05,0,-8.534866934954509323e-05
6799.543659149055202,-8.494495158019348601e-05,0,-8.494495158019348601e-05,0,0,0,-8.494495158019348601e-05,0,-8.494495158019348601e-05
6800.590709296752721,-8.453785183447332747e-05,0,-8.453785183447332747e-05,0,0,0,-8.453785183447332747e-05,0,-8.453785183447332747e-05
6801.637759444450239,-8.42151572069044826e-05,0,-8.42151572069044826e-05,0,0,0,-8.42151572069044826e-05,0,-8.42151572069044826e-05
6802.684809592147758,-8.380540712445096099e-05,0,-8.380540712445096099e-05,0,0,0,-8.380540712445096099e-05,0,-8.380540712445096099e-05
6803.731859739846186,-8.352704801119557973e-05,0,-8.352704801119557973e-05,0,0,0,-8.352704801119557973e-05,0,-8.352704801119557973e-05
6804.778909887543705,-8.318183267173564132e-05,0,-8.318183267173564132e-05,0,0,0,-8.318183267173564132e-05,0,-8.318183267173564132e-05
6805.825960035241224,-8.28751113234273731e-05,0,-8.28751113234273731e-05,0,0,0,-8.28751113234273731e-05,0,-8.28751113234273731e-05
6806.873010182938742,-8.249975361755206786e-05,0,-8.249975361755206786e-05,0,0,0,-8.249975361755206786e-05,0,-8.249975361755206786e-05
6807.920060330636261,-8.201291433198589723e-05,0,-8.201291433198589723e-05,0,0,0,-8.201291433198589723e-05,0,-8.201291433198589723e-05
6808.967110478334689,-8.149750829765405784e-05,0,-8.149750829765405784e-05,0,0,0,-8.149750829765405784e-05,0,-8.149750829765405784e-05
6810.014160626032208,-8.109353544488740741e-05,0,-8.109353544488740741e-05,0,0,0,-8.109353544488740741e-05,0,-8.109353544488740741e-05
6811.061210773729726,-8.049113748957458815e-05,0,-8.049113748957458815e-05,0,0,0,-8.049113748957458815e-05,0,-8.049113748957458815e-05
6812.108260921427245,-8.01294344403436084e-05,0,-8.01294344403436084e-05,0,0,0,-8.01294344403436084e-05,0,-8.01294344403436084e-05
6813.155311069125673,-7.973687972539062168e-05,0,-7.973687972539062168e-05,0,0,0,-7.973687972539062168e-05,0,-7.973687972539062168e-05
6814.202361216823192,-7.923154850906099394e-05,0,-7.923154850906099394e-05,0,0,0,-7.923154850906099394e-05,0,-7.923154850906099394e-05
6815.249411364520711,-7.881015180421176484e-05,0,-7.881015180421176484e-05,0,0,0,-7.881015180421176484e-05,0,-7.881015180421176484e-05
6816.296461512218229,-7.830601122517407537e-05,0,-7.830601122517407537e-05,0,0,0,-7.830601122517407537e-05,0,-7.830601122517407537e-05
6817.343511659916658,-7.779102965423384931e-05,0,-7.779102965423384931e-05,0,0,0,-7.779102965423384931e-05,0,-7.779102965423384931e-05
6818.390561807614176,-7.727640759999964738e-05,0,-7.727640759999964738e-05,0,0,0,-7.727640759999964738e-05,0,-7.727640759999964738e-05
6819.437611955311695,-7.692215576456776813e-05,0,-7.692215576456776813e-05,0,0,0,-7.692215576456776813e-05,0,-7.692215576456776813e-05
6820.484662103009214,-7.65850649992738528e-05,0,-7.65850649992738528e-05,0,0,0,-7.65850649992738528e-05,0,-7.65850649992738528e-05
6821.531712250706732,-7.613091423602033495e-05,0,-7.613091423602033495e-05,0,0,0,-7.613091423602033495e-05,0,-7.613091423602033495e-05
6822.578762398405161,-7.570179218136846219e-05,0,-7.570179218136846219e-05,0,0,0,-7.570179218136846219e-05,0,-7.570179218136846219e-05
6823.625812546102679,-7.539030715088497535e-05,0,-7.539030715088497535e-05,0,0,0,-7.539030715088497535e-05,0,-7.539030715088497535e-05
6824.672862693800198,-7.507760678939109889e-05,0,-7.507760678939109889e-05,0,0,0,-7.507760678939109889e-05,0,-7.507760678939109889e-05
6825.719912841497717,-7.479815128016833526e-05,0,-7.479815128016833526e-05,0,0,0,-7.479815128016833526e-05,0,-7.479815128016833526e-05
6826.766962989196145,-7.443383935455300817e-05,0,-7.443383935455300817e-05,0,0,0,-7.443383935455300817e-05,0,-7.443383935455300817e-05
6827.814013136893664,-7.40557012110517563e-05,0,-7.40557012110517563e-05,0,0,0,-7.40557012110517563e-05,0,-7.40557012110517563e-05
6828.861063284591182,-7.366252396333765665e-05,0,-7.366252396333765665e-05,0,0,0,-7.366252396333765665e-05,0,-7.366252396333765665e-05
6829.908113432288701,-7.332834512743037795e-05,0,-7.332834512743037795e-05,0,0,0,-7.332834512743037795e-05,0,-7.332834512743037795e-05
6830.955163579987129,-7.290469454158187237e-05,0,-7.290469454158187237e-05,0,0,0,-7.290469454158187237e-05,0,-7.290469454158187237e-05
6832.002213727684648,-7.255507117090286972e-05,0,-7.255507117090286972e-05,0,0,0,-7.255507117090286972e-05,0,-7.255507117090286972e-05
6833.049263875382167,-7.22470140518123409e-05,0,-7.22470140518123409e-05,0,0,0,-7.22470140518123409e-05,0,-7.22470140518123409e-05
6834.096314023079685,-7.179908751251216491e-05,0,-7.179908751251216491e-05,0,0,0,-7.179908751251216491e-05,0,-7.179908751251216491e-05
6835.143364170777204,-7.131390927789805199e-05,0,-7.131390927789805199e-05,0,0,0,-7.131390927789805199e-05,0,-7.131390927789805199e-05
6836.190414318475632,-7.082032089412023887e-05,0,-7.082032089412023887e-05,0,0,0,-7.082032089412023887e-05,0,-7.082032089412023887e-05
6837.237464466173151,-7.036547474844999242e-05,0,-7.036547474844999242e-05,0,0,0,-7.036547474844999242e-05,0,-7.036547474844999242e-05
6838.28451461387067,-6.996459590492269296e-05,0,-6.996459590492269296e-05,0,0,0,-6.996459590492269296e-05,0,-6.996459590492269296e-05
