The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
2326.685034870715299,-0.007649597793525525838,0,-0.007649597793525525838
2327.138756601384102,-0.007649597793525525838,0,-0.007649597793525525838
2327.592478332053361,-0.007649597793525525838,0,-0.007649597793525525838
2328.046200062722164,-0.007649597793525525838,0,-0.007649597793525525838
2328.499921793391422,-0.007649597793525525838,0,-0.007649597793525525838
2328.953643524060226,-0.007649597793525525838,0,-0.007649597793525525838
2329.407365254729484,-0.007649597793525525838,0,-0.007649597793525525838
2329.861086985398288,-0.007649597793525525838,0,-0.007649597793525525838
2330.314808716067091,-0.007649597793525525838,0,-0.007649597793525525838
2330.768530446736349,-0.007649597793525525838,0,-0.007649597793525525838
2331.222252177405153,-0.007649597793525525838,0,-0.007649597793525525838
2331.675973908074411,-0.007649597793525525838,0,-0.007649597793525525838
2332.129695638743215,-0.007649597793525525838,0,-0.007649597793525525838
2332.583417369412473,-0.007649597793525525838,0,-0.007649597793525525838
2333.037139100081276,-0.007649597793525525838,0,-0.007649597793525525838
2333.490860830750535,-0.007649597793525525838,0,-0.007649597793525525838
2333.944582561419338,-0.007649597793525525838,0,-0.007649597793525525838
2334.398304292088596,-0.007649597793525525838,0,-0.007649597793525525838
2334.8520260227574,-0.007649597793525525838,0,-0.007649597793525525838
2335.305747753426658,-0.007649597793525525838,0,-0.007649597793525525838
2335.759469484095462,-0.007649597793525525838,0,-0.007649597793525525838
2336.21319121476472,-0.007649597793525525838,0,-0.007649597793525525838
2336.666912945433523,-0.007649597793525525838,0,-0.007649597793525525838
2337.120634676102782,-0.007649597793525525838,0,-0.007649597793525525838
2337.574356406771585,-0.007649597793525525838,0,-0.007649597793525525838
2338.028078137440389,-0.007649597793525525838,0,-0.007649597793525525838
2338.481799868109647,-0.007649597793525525838,0,-0.007649597793525525838
2338.93552159877845,-0.007649597793525525838,0,-0.007649597793525525838
2339.389243329447709,-0.007649597793525525838,0,-0.007649597793525525838
2339.842965060116512,-0.007649597793525525838,0,-0.007649597793525525838
2340.29668679078577,-0.007649597793525525838,0,-0.007649597793525525838
2340.750408521454574,-0.007649597793525525838,0,-0.007649597793525525838
2341.204130252123832,-0.007649597793525525838,0,-0.007649597793525525838
2341.657851982792636,-0.007649597793525525838,0,-0.007649597793525525838
2342.111573713461894,-0.007649597793525525838,0,-0.007649597793525525838
2342.565295444130697,-0.007649597793525525838,0,-0.007649597793525525838
2343.019017174799956,-0.007649597793525525838,0,-0.007649597793525525838
2343.472738905468759,-0.007649597793525525838,0,-0.007649597793525525838
2343.926460636138017,-0.007649597793525525838,0,-0.007649597793525525838
2344.380182366806821,-0.007649597793525525838,0,-0.007649597793525525838
2344.833904097475624,-0.007649597793525525838,0,-0.007649597793525525838
2345.287625828144883,-0.007649597793525525838,0,-0.007649597793525525838
2345.741347558813686,-0.007649597793525525838,0,-0.007649597793525525838
2346.195069289482944,-0.007649597793525525838,0,-0.007649597793525525838
2346.648791020151748,-0.007649597793525525838,0,-0.007649597793525525838
2347.102512750821006,-0.007649597793525525838,0,-0.007649597793525525838
2347.55623448148981,-0.007649597793525525838,0,-0.007649597793525525838
2348.009956212159068,-0.007649597793525525838,0,-0.007649597793525525838
2348.463677942827871,-0.007649597793525525838,0,-0.007649597793525525838
2348.91739967349713,-0.007649597793525525838,0,-0.007649597793525525838
2349.371121404165933,-0.007649597793525525838,0,-0.007649597793525525838
2349.824843134835191,-0.007649597793525525838,0,-0.007649597793525525838
2350.278564865503995,-0.007649597793525525838,0,-0.007649597793525525838
2350.732286596173253,-0.007649597793525525838,0,-0.007649597793525525838
2351.186008326842057,-0.007649597793525525838,0,-0.007649597793525525838
2351.63973005751086,-0.007649597793525525838,0,-0.007649597793525525838
2352.093451788180118,-0.007649597793525525838,0,-0.007649597793525525838
2352.547173518848922,-0.007649597793525525838,0,-0.007649597793525525838
2353.00089524951818,-0.007649597793525525838,0,-0.007649597793525525838
2353.454616980186984,-0.007649597793525525838,0,-0.007649597793525525838
2353.908338710856242,-0.007649597793525525838,0,-0.007649597793525525838
2354.362060441525045,-0.007649597793525525838,0,-0.007649597793525525838
2354.815782172194304,-0.007649597793525525838,0,-0.007649597793525525838
2355.269503902863107,-0.007649597793525525838,0,-0.007649597793525525838
2355.723225633532365,-0.007649597793525525838,0,-0.007649597793525525838
2356.176947364201169,-0.007649597793525525838,0,-0.007649597793525525838
2356.630669094870427,-0.007649597793525525838,0,-0.007649597793525525838
2357.084390825539231,-0.007649597793525525838,0,-0.007649597793525525838
2357.538112556208489,-0.007649597793525525838,0,-0.007649597793525525838
2357.991834286877292,-0.007649597793525525838,0,-0.007649597793525525838
2358.445556017546096,-0.007649597793525525838,0,-0.007649597793525525838
2358.899277748215354,-0.007649597793525525838,0,-0.007649597793525525838
2359.352999478884158,-0.007649597793525525838,0,-0.007649597793525525838
2359.806721209553416,-0.007649597793525525838,0,-0.007649597793525525838
2360.260442940222219,-0.007649597793525525838,0,-0.007649597793525525838
2360.714164670891478,-0.007649597793525525838,0,-0.007649597793525525838
2361.167886401560281,-0.007649597793525525838,0,-0.007649597793525525838
2361.621608132229539,-0.007649597793525525838,0,-0.007649597793525525838
2362.075329862898343,-0.007649597793525525838,0,-0.007649597793525525838
2362.529051593567601,-0.007649597793525525838,0,-0.007649597793525525838
2362.982773324236405,-0.007649597793525525838,0,-0.007649597793525525838
2363.436495054905663,-0.007649597793525525838,0,-0.007649597793525525838
2363.890216785574466,-0.007649597793525525838,0,-0.007649597793525525838
2364.343938516243725,-0.007649597793525525838,0,-0.007649597793525525838
2364.797660246912528,-0.007649597793525525838,0,-0.007649597793525525838
2365.251381977581786,-0.007649597793525525838,0,-0.007649597793525525838
2365.70510370825059,-0.007649597793525525838,0,-0.007649597793525525838
2366.158825438919393,-0.007649597793525525838,0,-0.007649597793525525838
2366.612547169588652,-0.007649597793525525838,0,-0.007649597793525525838
2367.066268900257455,-0.007649597793525525838,0,-0.007649597793525525838
2367.519990630926713,-0.007649597793525525838,0,-0.007649597793525525838
2367.973712361595517,-0.007649597793525525838,0,-0.007649597793525525838
2368.427434092264775,-0.007649597793525525838,0,-0.007649597793525525838
2368.881155822933579,-0.007649597793525525838,0,-0.007649597793525525838
2369.334877553602837,-0.007649597793525525838,0,-0.007649597793525525838
2369.78859928427164,-0.007649597793525525838,0,-0.007649597793525525838
2370.242321014940899,-0.007649597793525525838,0,-0.007649597793525525838
2370.696042745609702,-0.007649597793525525838,0,-0.007649597793525525838
2371.149764476278961,-0.007649597793525525838,0,-0.007649597793525525838
2371.603486206947764,-0.007649597793525525838,0,-0.007649597793525525838
2372.057207937617022,-0.007649597793525525838,0,-0.007649597793525525838
2372.510929668285826,-0.007649597793525525838,0,-0.007649597793525525838
2372.964651398954629,-0.007649597793525525838,0,-0.007649597793525525838
2373.418373129623888,-0.007649597793525525838,0,-0.007649597793525525838
2373.872094860292691,-0.007649597793525525838,0,-0.007649597793525525838
2374.325816590961949,-0.007649597793525525838,0,-0.007649597793525525838
2374.779538321630753,-0.007649597793525525838,0,-0.007649597793525525838
2375.233260052300011,-0.007649597793525525838,0,-0.007649597793525525838
2375.686981782968815,-0.007649597793525525838,0,-0.007649597793525525838
2376.140703513638073,-0.007649597793525525838,0,-0.007649597793525525838
2376.594425244306876,-0.007649597793525525838,0,-0.007649597793525525838
2377.048146974976135,-0.007649597793525525838,0,-0.007649597793525525838
2377.501868705644938,-0.007649597793525525838,0,-0.007649597793525525838
2377.955590436314196,-0.007649597793525525838,0,-0.007649597793525525838
2378.409312166983,-0.007649597793525525838,0,-0.007649597793525525838
2378.863033897652258,-0.007649597793525525838,0,-0.007649597793525525838
2379.316755628321062,-0.007649597793525525838,0,-0.007649597793525525838
2379.770477358989865,-0.007649597793525525838,0,-0.007649597793525525838
2380.224199089659123,-0.007649597793525525838,0,-0.007649597793525525838
2380.677920820327927,-0.007649597793525525838,0,-0.007649597793525525838
2381.131642550997185,-0.007649597793525525838,0,-0.007649597793525525838
2381.585364281665989,-0.007649597793525525838,0,-0.007649597793525525838
2382.039086012335247,-0.007649597793525525838,0,-0.007649597793525525838
2382.49280774300405,-0.007649597793525525838,0,-0.007649597793525525838
2382.946529473673309,-0.007649597793525525838,0,-0.007649597793525525838
2383.400251204342112,-0.007649597793525525838,0,-0.007649597793525525838
2383.85397293501137,-0.007649597793525525838,0,-0.007649597793525525838
2384.307694665680174,-0.007649597793525525838,0,-0.007649597793525525838
2384.761416396349432,-0.007649597793525525838,0,-0.007649597793525525838
2385.215138127018236,-0.007649597793525525838,0,-0.007649597793525525838
2385.668859857687494,-0.007649597793525525838,0,-0.007649597793525525838
2386.122581588356297,-0.007649597793525525838,0,-0.007649597793525525838
2386.576303319025101,-0.007649597793525525838,0,-0.007649597793525525838
2387.030025049694359,-0.007649597793525525838,0,-0.007649597793525525838
2387.483746780363163,-0.007649597793525525838,0,-0.007649597793525525838
2387.937468511032421,-0.007649597793525525838,0,-0.007649597793525525838
2388.391190241701224,-0.007649597793525525838,0,-0.007649597793525525838
2388.844911972370483,-0.007649597793525525838,0,-0.007649597793525525838
2389.298633703039286,-0.007649597793525525838,0,-0.007649597793525525838
2389.752355433708544,-0.007649597793525525838,0,-0.007649597793525525838
2390.206077164377348,-0.007649597793525525838,0,-0.007649597793525525838
2390.659798895046606,-0.007649597793525525838,0,-0.007649597793525525838
2391.11352062571541,-0.007649597793525525838,0,-0.007649597793525525838
2391.567242356384668,-0.007649597793525525838,0,-0.007649597793525525838
2392.020964087053471,-0.007649597793525525838,0,-0.007649597793525525838
2392.47468581772273,-0.007649597793525525838,0,-0.007649597793525525838
2392.928407548391533,-0.007649597793525525838,0,-0.007649597793525525838
2393.382129279060791,-0.007649597793525525838,0,-0.007649597793525525838
2393.835851009729595,-0.007649597793525525838,0,-0.007649597793525525838
2394.289572740398398,-0.007649597793525525838,0,-0.007649597793525525838
2394.743294471067657,-0.007649597793525525838,0,-0.007649597793525525838
2395.19701620173646,-0.007649597793525525838,0,-0.007649597793525525838
2395.650737932405718,-0.007649597793525525838,0,-0.007649597793525525838
2396.104459663074522,-0.007649597793525525838,0,-0.007649597793525525838
2396.55818139374378,-0.007649597793525525838,0,-0.007649597793525525838
2397.011903124412584,-0.007649597793525525838,0,-0.007649597793525525838
2397.465624855081842,-0.007649597793525525838,0,-0.007649597793525525838
2397.919346585750645,-0.007649597793525525838,0,-0.007649597793525525838
2398.373068316419904,-0.007649597793525525838,0,-0.007649597793525525838
2398.826790047088707,-0.007649597793525525838,0,-0.007649597793525525838
2399.280511777757965,-0.007649597793525525838,0,-0.007649597793525525838
2399.734233508426769,-0.007649597793525525838,0,-0.007649597793525525838
2400.187955239096027,-0.007649597793525525838,0,-0.007649597793525525838
2400.641676969764831,-0.007649597793525525838,0,-0.007649597793525525838
2401.095398700433634,-0.007649597793525525838,0,-0.007649597793525525838
2401.549120431102892,-0.007649597793525525838,0,-0.007649597793525525838
2402.002842161771696,-0.007649597793525525838,0,-0.007649597793525525838
2402.456563892440954,-0.007649597793525525838,0,-0.007649597793525525838
2402.910285623109758,-0.007649597793525525838,0,-0.007649597793525525838
2403.364007353779016,-0.007649597793525525838,0,-0.007649597793525525838
2403.817729084447819,-0.007649597793525525838,0,-0.007649597793525525838
2404.271450815117078,-0.007649597793525525838,0,-0.007649597793525525838
2404.725172545785881,-0.007649597793525525838,0,-0.007649597793525525838
2405.178894276455139,-0.007649597793525525838,0,-0.007649597793525525838
2405.632616007123943,-0.007649597793525525838,0,-0.007649597793525525838
2406.086337737793201,-0.007649597793525525838,0,-0.007649597793525525838
2406.540059468462005,-0.007649597793525525838,0,-0.007649597793525525838
2406.993781199131263,-0.007649597793525525838,0,-0.007649597793525525838
2407.447502929800066,-0.007649597793525525838,0,-0.007649597793525525838
2407.90122466046887,-0.007649597793525525838,0,-0.007649597793525525838
2408.354946391138128,-0.007649597793525525838,0,-0.007649597793525525838
2408.808668121806932,-0.007649597793525525838,0,-0.007649597793525525838
2409.26238985247619,-0.007649597793525525838,0,-0.007649597793525525838
2409.716111583144993,-0.007649597793525525838,0,-0.007649597793525525838
2410.169833313814252,-0.007649597793525525838,0,-0.007649597793525525838
2410.623555044483055,-0.007649597793525525838,0,-0.007649597793525525838
2411.077276775152313,-0.007649597793525525838,0,-0.007649597793525525838
2411.530998505821117,-0.007649597793525525838,0,-0.007649597793525525838
2411.984720236490375,-0.007649597793525525838,0,-0.007649597793525525838
2412.438441967159179,-0.007649597793525525838,0,-0.007649597793525525838
2412.892163697828437,-0.007649597793525525838,0,-0.007649597793525525838
2413.34588542849724,-0.007649597793525525838,0,-0.007649597793525525838
2413.799607159166499,-0.007649597793525525838,0,-0.007649597793525525838
2414.253328889835302,-0.007649597793525525838,0,-0.007649597793525525838
2414.707050620504106,-0.007649597793525525838,0,-0.007649597793525525838
2415.160772351173364,-0.007649597793525525838,0,-0.007649597793525525838
2415.614494081842167,-0.007649597793525525838,0,-0.007649597793525525838
2416.068215812511426,-0.007649597793525525838,0,-0.007649597793525525838
2416.521937543180229,-0.007649597793525525838,0,-0.007649597793525525838
2416.975659273849487,-0.007649597793525525838,0,-0.007649597793525525838
2417.429381004518291,-0.007649597793525525838,0,-0.007649597793525525838
2417.883102735187549,-0.007649597793525525838,0,-0.007649597793525525838
2418.336824465856353,-0.007649597793525525838,0,-0.007649597793525525838
2418.790546196525611,-0.007649597793525525838,0,-0.007649597793525525838
2419.244267927194414,-0.007649597793525525838,0,-0.007649597793525525838
2419.697989657863673,-0.007649597793525525838,0,-0.007649597793525525838
2420.151711388532476,-0.007649597793525525838,0,-0.007649597793525525838
2420.605433119201734,-0.007649597793525525838,0,-0.007649597793525525838
2421.059154849870538,-0.007649597793525525838,0,-0.007649597793525525838
2421.512876580539796,-0.007649597793525525838,0,-0.007649597793525525838
2421.9665983112086,-0.007649597793525525838,0,-0.007649597793525525838
2422.420320041877403,-0.007649597793525525838,0,-0.007649597793525525838
2422.874041772546661,-0.007649597793525525838,0,-0.007649597793525525838
2423.327763503215465,-0.007649597793525525838,0,-0.007649597793525525838
2423.781485233884723,-0.007649597793525525838,0,-0.007649597793525525838
2424.235206964553527,-0.007649597793525525838,0,-0.007649597793525525838
2424.688928695222785,-0.007649597793525525838,0,-0.007649597793525525838
2425.142650425891588,-0.007649597793525525838,0,-0.007649597793525525838
2425.596372156560847,-0.007649597793525525838,0,-0.007649597793525525838
2426.05009388722965,-0.007649597793525525838,0,-0.007649597793525525838
2426.503815617898908,-0.007649597793525525838,0,-0.007649597793525525838
2426.957537348567712,-0.007649597793525525838,0,-0.007649597793525525838
2427.41125907923697,-0.007649597793525525838,0,-0.007649597793525525838
2427.864980809905774,-0.007649597793525525838,0,-0.007649597793525525838
2428.318702540575032,-0.007649597793525525838,0,-0.007649597793525525838
2428.772424271243835,-0.007649597793525525838,0,-0.007649597793525525838
2429.226146001912639,-0.007649597793525525838,0,-0.007649597793525525838
2429.679867732581897,-0.007649597793525525838,0,-0.007649597793525525838
2430.133589463250701,-0.007649597793525525838,0,-0.007649597793525525838
2430.587311193919959,-0.007649597793525525838,0,-0.007649597793525525838
2431.041032924588762,-0.007649597793525525838,0,-0.007649597793525525838
2431.494754655258021,-0.007649597793525525838,0,-0.007649597793525525838
2431.948476385926824,-0.007649597793525525838,0,-0.007649597793525525838
2432.402198116596082,-0.007649597793525525838,0,-0.007649597793525525838
2432.855919847264886,-0.007649597793525525838,0,-0.007649597793525525838
2433.309641577934144,-0.007649597793525525838,0,-0.007649597793525525838
2433.763363308602948,-0.007649597793525525838,0,-0.007649597793525525838
2434.217085039272206,-0.007649597793525525838,0,-0.007649597793525525838
2434.670806769941009,-0.007649597793525525838,0,-0.007649597793525525838
2435.124528500610268,-0.007649597793525525838,0,-0.007649597793525525838
2435.578250231279071,-0.007649597793525525838,0,-0.007649597793525525838
2436.031971961947875,-0.007649597793525525838,0,-0.007649597793525525838
2436.485693692617133,-0.007649597793525525838,0,-0.007649597793525525838
2436.939415423285936,-0.007649597793525525838,0,-0.007649597793525525838
2437.393137153955195,-0.007649597793525525838,0,-0.007649597793525525838
2437.846858884623998,-0.007649597793525525838,0,-0.007649597793525525838
2438.300580615293256,-0.007649597793525525838,0,-0.007649597793525525838
2438.75430234596206,-0.007649597793525525838,0,-0.007649597793525525838
2439.208024076631318,-0.007649597793525525838,0,-0.007649597793525525838
2439.661745807300122,-0.007649597793525525838,0,-0.007649597793525525838
2440.11546753796938,-0.007649597793525525838,0,-0.007649597793525525838
2440.569189268638183,-0.007649597793525525838,0,-0.007649597793525525838
2441.022910999307442,-0.007649597793525525838,0,-0.007649597793525525838
2441.476632729976245,-0.007649597793525525838,0,-0.007649597793525525838
2441.930354460645503,-0.007649597793525525838,0,-0.007649597793525525838
2442.384076191314307,-0.007649597793525525838,0,-0.007649597793525525838
2442.83779792198311,-0.007649597793525525838,0,-0.007649597793525525838
2443.291519652652369,-0.007649597793525525838,0,-0.007649597793525525838
2443.745241383321172,-0.007649597793525525838,0,-0.007649597793525525838
2444.19896311399043,-0.007649597793525525838,0,-0.007649597793525525838
2444.652684844659234,-0.007649597793525525838,0,-0.007649597793525525838
2445.106406575328492,-0.007649597793525525838,0,-0.007649597793525525838
2445.560128305997296,-0.007649597793525525838,0,-0.007649597793525525838
2446.013850036666554,-0.007649597793525525838,0,-0.007649597793525525838
2446.467571767335357,-0.007649597793525525838,0,-0.007649597793525525838
2446.921293498004616,-0.007649597793525525838,0,-0.007649597793525525838
2447.375015228673419,-0.007649597793525525838,0,-0.007649597793525525838
2447.828736959342677,-0.007649597793525525838,0,-0.007649597793525525838
2448.282458690011481,-0.007649597793525525838,0,-0.007649597793525525838
2448.736180420680739,-0.007649597793525525838,0,-0.007649597793525525838
2449.189902151349543,-0.007649597793525525838,0,-0.007649597793525525838
2449.643623882018801,-0.007649597793525525838,0,-0.007649597793525525838
2450.097345612687604,-0.007649597793525525838,0,-0.007649597793525525838
2450.551067343356408,-0.007649597793525525838,0,-0.007649597793525525838
2451.004789074025666,-0.007649597793525525838,0,-0.007649597793525525838
2451.45851080469447,-0.007649597793525525838,0,-0.007649597793525525838
2451.912232535363728,-0.007649597793525525838,0,-0.007649597793525525838
2452.365954266032531,-0.007649597793525525838,0,-0.007649597793525525838
2452.81967599670179,-0.007649597793525525838,0,-0.007649597793525525838
2453.273397727370593,-0.007649597793525525838,0,-0.007649597793525525838
2453.727119458039851,-0.007649597793525525838,0,-0.007649597793525525838
2454.180841188708655,-0.007649597793525525838,0,-0.007649597793525525838
2454.634562919377913,-0.007649597793525525838,0,-0.007649597793525525838
2455.088284650046717,-0.007649597793525525838,0,-0.007649597793525525838
2455.542006380715975,-0.007649597793525525838,0,-0.007649597793525525838
2455.995728111384778,-0.007649597793525525838,0,-0.007649597793525525838
2456.449449842054037,-0.007649597793525525838,0,-0.007649597793525525838
2456.90317157272284,-0.007649597793525525838,0,-0.007649597793525525838
2457.356893303391644,-0.007649597793525525838,0,-0.007649597793525525838
2457.810615034060902,-0.007649597793525525838,0,-0.007649597793525525838
2458.264336764729705,-0.007649597793525525838,0,-0.007649597793525525838
2458.718058495398964,-0.007649597793525525838,0,-0.007649597793525525838
2459.171780226067767,-0.007649597793525525838,0,-0.007649597793525525838
2459.625501956737025,-0.007649597793525525838,0,-0.007649597793525525838
2460.079223687405829,-0.007649597793525525838,0,-0.007649597793525525838
2460.532945418075087,-0.007649597793525525838,0,-0.007649597793525525838
2460.986667148743891,-0.007649597793525525838,0,-0.007649597793525525838
2461.440388879413149,-0.007649597793525525838,0,-0.007649597793525525838
2461.894110610081952,-0.007649597793525525838,0,-0.007649597793525525838
2462.347832340751211,-0.007649597793525525838,0,-0.007649597793525525838
2462.801554071420014,-0.007649597793525525838,0,-0.007649597793525525838
2463.255275802089272,-0.007649597793525525838,0,-0.007649597793525525838
2463.708997532758076,-0.007649597793525525838,0,-0.007649597793525525838
2464.162719263426879,-0.007649597793525525838,0,-0.007649597793525525838
2464.616440994096138,-0.007649597793525525838,0,-0.007649597793525525838
2465.070162724764941,-0.007649597793525525838,0,-0.007649597793525525838
2465.523884455434199,-0.007649597793525525838,0,-0.007649597793525525838
2465.977606186103003,-0.007649597793525525838,0,-0.007649597793525525838
2466.431327916772261,-0.007649597793525525838,0,-0.007649597793525525838
2466.885049647441065,-0.007649597793525525838,0,-0.007649597793525525838
2467.338771378110323,-0.007649597793525525838,0,-0.007649597793525525838
2467.792493108779126,-0.007649597793525525838,0,-0.007649597793525525838
2468.246214839448385,-0.007649597793525525838,0,-0.007649597793525525838
2468.699936570117188,-0.007649597793525525838,0,-0.007649597793525525838
2469.153658300786446,-0.007649597793525525838,0,-0.007649597793525525838
2469.60738003145525,-0.007649597793525525838,0,-0.007649597793525525838
2470.061101762124508,-0.007649597793525525838,0,-0.007649597793525525838
2470.514823492793312,-0.007649597793525525838,0,-0.007649597793525525838
2470.968545223462115,-0.007649597793525525838,0,-0.007649597793525525838
2471.422266954131373,-0.007649597793525525838,0,-0.007649597793525525838
2471.875988684800177,-0.007649597793525525838,0,-0.007649597793525525838
2472.329710415469435,-0.007649597793525525838,0,-0.007649597793525525838
2472.783432146138239,-0.007649597793525525838,0,-0.007649597793525525838
2473.237153876807497,-0.007649597793525525838,0,-0.007649597793525525838
2473.690875607476301,-0.007649597793525525838,0,-0.007649597793525525838
2474.144597338145559,-0.007649597793525525838,0,-0.007649597793525525838
2474.598319068814362,-0.007649597793525525838,0,-0.007649597793525525838
2475.052040799483621,-0.007649597793525525838,0,-0.007649597793525525838
2475.505762530152424,-0.007649597793525525838,0,-0.007649597793525525838
2475.959484260821682,-0.007649597793525525838,0,-0.007649597793525525838
2476.413205991490486,-0.007649597793525525838,0,-0.007649597793525525838
2476.866927722159744,-0.007649597793525525838,0,-0.007649597793525525838
2477.320649452828548,-0.007649597793525525838,0,-0.007649597793525525838
2477.774371183497806,-0.007649597793525525838,0,-0.007649597793525525838
2478.228092914166609,-0.007649597793525525838,0,-0.007649597793525525838
2478.681814644835413,-0.007649597793525525838,0,-0.007649597793525525838
2479.135536375504671,-0.007649597793525525838,0,-0.007649597793525525838
2479.589258106173475,-0.007649597793525525838,0,-0.007649597793525525838
2480.042979836842733,-0.007649597793525525838,0,-0.007649597793525525838
2480.496701567511536,-0.007649597793525525838,0,-0.007649597793525525838
2480.950423298180795,-0.007649597793525525838,0,-0.007649597793525525838
2481.404145028849598,-0.007649597793525525838,0,-0.007649597793525525838
2481.857866759518856,-0.007649597793525525838,0,-0.007649597793525525838
2482.31158849018766,-0.007649597793525525838,0,-0.007649597793525525838
2482.765310220856918,-0.007649597793525525838,0,-0.007649597793525525838
2483.219031951525722,-0.007649597793525525838,0,-0.007649597793525525838
2483.67275368219498,-0.007649597793525525838,0,-0.007649597793525525838
2484.126475412863783,-0.007649597793525525838,0,-0.007649597793525525838
2484.580197143533042,-0.007649597793525525838,0,-0.007649597793525525838
2485.033918874201845,-0.007649597793525525838,0,-0.007649597793525525838
2485.487640604870649,-0.007649597793525525838,0,-0.007649597793525525838
2485.941362335539907,-0.007649597793525525838,0,-0.007649597793525525838
2486.39508406620871,-0.007649597793525525838,0,-0.007649597793525525838
2486.848805796877969,-0.007649597793525525838,0,-0.007649597793525525838
2487.302527527546772,-0.007649597793525525838,0,-0.007649597793525525838
2487.75624925821603,-0.007649597793525525838,0,-0.007649597793525525838
2488.209970988884834,-0.007649597793525525838,0,-0.007649597793525525838
2488.663692719554092,-0.007649597793525525838,0,-0.007649597793525525838
2489.117414450222896,-0.007649597793525525838,0,-0.007649597793525525838
2489.571136180892154,-0.007649597793525525838,0,-0.007649597793525525838
2490.024857911560957,-0.007649597793525525838,0,-0.007649597793525525838
2490.478579642230216,-0.007649597793525525838,0,-0.007649597793525525838
2490.932301372899019,-0.007649597793525525838,0,-0.007649597793525525838
2491.386023103568277,-0.007649597793525525838,0,-0.007649597793525525838
2491.839744834237081,-0.007649597793525525838,0,-0.007649597793525525838
2492.293466564905884,-0.007649597793525525838,0,-0.007649597793525525838
2492.747188295575143,-0.007649597793525525838,0,-0.007649597793525525838
2493.200910026243946,-0.007649597793525525838,0,-0.007649597793525525838
2493.654631756913204,-0.007649597793525525838,0,-0.007649597793525525838
2494.108353487582008,-0.007649597793525525838,0,-0.007649597793525525838
2494.562075218251266,-0.007649597793525525838,0,-0.007649597793525525838
2495.01579694892007,-0.007649597793525525838,0,-0.007649597793525525838
2495.469518679589328,-0.007649597793525525838,0,-0.007649597793525525838
2495.923240410258131,-0.007649597793525525838,0,-0.007649597793525525838
2496.37696214092739,-0.007649597793525525838,0,-0.007649597793525525838
2496.830683871596193,-0.007649597793525525838,0,-0.007649597793525525838
2497.284405602265451,-0.007649597793525525838,0,-0.007649597793525525838
2497.738127332934255,-0.007649597793525525838,0,-0.007649597793525525838
2498.191849063603513,-0.007649597793525525838,0,-0.007649597793525525838
2498.645570794272317,-0.007649597793525525838,0,-0.007649597793525525838
2499.09929252494112,-0.007649597793525525838,0,-0.007649597793525525838
2499.553014255610378,-0.007649597793525525838,0,-0.007649597793525525838
2500.006735986279182,-0.007649597793525525838,0,-0.007649597793525525838
2500.46045771694844,-0.007649597793525525838,0,-0.007649597793525525838
2500.914179447617244,-0.007649597793525525838,0,-0.007649597793525525838
2501.367901178286502,-0.007649597793525525838,0,-0.007649597793525525838
2501.821622908955305,-0.007649597793525525838,0,-0.007649597793525525838
2502.275344639624564,-0.007649597793525525838,0,-0.007649597793525525838
2502.729066370293367,-0.007649597793525525838,0,-0.007649597793525525838
2503.182788100962625,-0.007649597793525525838,0,-0.007649597793525525838
2503.636509831631429,-0.007649597793525525838,0,-0.007649597793525525838
2504.090231562300687,-0.007649597793525525838,0,-0.007649597793525525838
2504.543953292969491,-0.007649597793525525838,0,-0.007649597793525525838
2504.997675023638749,-0.007649597793525525838,0,-0.007649597793525525838
2505.451396754307552,-0.007649597793525525838,0,-0.007649597793525525838
2505.905118484976811,-0.007649597793525525838,0,-0.007649597793525525838
2506.358840215645614,-0.007649597793525525838,0,-0.007649597793525525838
2506.812561946314418,-0.007649597793525525838,0,-0.007649597793525525838
2507.266283676983676,-0.007649597793525525838,0,-0.007649597793525525838
2507.720005407652479,-0.007649597793525525838,0,-0.007649597793525525838
2508.173727138321738,-0.007649597793525525838,0,-0.007649597793525525838
2508.627448868990541,-0.007649597793525525838,0,-0.007649597793525525838
2509.081170599659799,-0.007649597793525525838,0,-0.007649597793525525838
2509.534892330328603,-0.007649597793525525838,0,-0.007649597793525525838
2509.988614060997861,-0.007649597793525525838,0,-0.007649597793525525838
2510.442335791666665,-0.007649597793525525838,0,-0.007649597793525525838
2510.896057522335923,-0.007649597793525525838,0,-0.007649597793525525838
2511.349779253004726,-0.007649597793525525838,0,-0.007649597793525525838
2511.803500983673985,-0.007649597793525525838,0,-0.007649597793525525838
2512.257222714342788,-0.007649597793525525838,0,-0.007649597793525525838
2512.710944445012046,-0.007649597793525525838,0,-0.007649597793525525838
2513.16466617568085,-0.007649597793525525838,0,-0.007649597793525525838
2513.618387906349653,-0.007649597793525525838,0,-0.007649597793525525838
2514.072109637018912,-0.007649597793525525838,0,-0.007649597793525525838
2514.525831367687715,-0.007649597793525525838,0,-0.007649597793525525838
2514.979553098356973,-0.007649597793525525838,0,-0.007649597793525525838
2515.433274829025777,-0.007649597793525525838,0,-0.007649597793525525838
2515.886996559695035,-0.007649597793525525838,0,-0.007649597793525525838
2516.340718290363839,-0.007649597793525525838,0,-0.007649597793525525838
2516.794440021033097,-0.007649597793525525838,0,-0.007649597793525525838
2517.2481617517019,-0.007649597793525525838,0,-0.007649597793525525838
2517.701883482371159,-0.007649597793525525838,0,-0.007649597793525525838
