# RPC induced signal at TopReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
1194	4.778000e+00	2.596000e-09	8.681247e-11	2.682812e-09
1195	4.782000e+00	5.203122e-11	5.843302e-11	1.104642e-10
1196	4.786000e+00	2.103965e-11	5.278617e-11	7.382582e-11
1197	4.790000e+00	-2.092627e-09	6.785469e-11	-2.024772e-09
1198	4.794000e+00	-6.219919e-11	5.477944e-11	-7.419752e-12
1199	4.798000e+00	5.694865e-11	7.521297e-11	1.321616e-10
1200	4.802000e+00	4.628845e-11	5.185763e-11	9.814608e-11
1201	4.806000e+00	6.018938e-11	3.774399e-11	9.793337e-11
1202	4.810000e+00	4.340140e-11	7.619631e-11	1.195977e-10
1203	4.814000e+00	-2.247756e-09	7.788554e-11	-2.169871e-09
1204	4.818000e+00	-1.696440e-10	7.823903e-11	-9.140493e-11
1205	4.822000e+00	4.724735e-09	4.682100e-11	4.771556e-09
1206	4.826000e+00	-1.949472e-09	4.693480e-11	-1.902538e-09
1207	4.830000e+00	-9.473537e-11	2.051327e-11	-7.422210e-11
1208	4.834000e+00	5.695597e-11	8.134895e-11	1.383049e-10
1209	4.838000e+00	-2.279056e-09	7.307389e-11	-2.205982e-09
1210	4.842000e+00	-2.478066e-09	1.035651e-10	-2.374501e-09
1211	4.846000e+00	6.940185e-11	9.337735e-11	1.627792e-10
1212	4.850000e+00	2.360540e-09	5.398159e-11	2.414522e-09
1213	4.854000e+00	2.588058e-09	6.761900e-11	2.655677e-09
1214	4.858000e+00	9.443662e-11	3.305011e-11	1.274867e-10
1215	4.862000e+00	7.737501e-11	6.464836e-11	1.420234e-10
1216	4.866000e+00	5.277774e-11	8.149538e-11	1.342731e-10
1217	4.870000e+00	5.889794e-11	7.927175e-11	1.381697e-10
1218	4.874000e+00	6.525162e-11	4.075876e-11	1.060104e-10
1219	4.878000e+00	8.090497e-11	4.874626e-11	1.296512e-10
1220	4.882000e+00	5.435050e-11	8.034897e-11	1.346995e-10
1221	4.886000e+00	4.457965e-11	6.618916e-11	1.107688e-10
1222	4.890000e+00	5.901121e-11	9.487960e-11	1.538908e-10
1223	4.894000e+00	7.809697e-11	5.911919e-11	1.372162e-10
1224	4.898000e+00	5.261993e-11	8.188984e-11	1.345098e-10
1225	4.902000e+00	5.546409e-11	1.047282e-10	1.601923e-10
1226	4.906000e+00	-2.251387e-09	4.444308e-11	-2.206944e-09
1227	4.910000e+00	-2.472287e-09	7.770132e-11	-2.394585e-09
1228	4.914000e+00	6.227245e-11	4.016126e-11	1.024337e-10
1229	4.918000e+00	5.361480e-11	5.049599e-11	1.041108e-10
1230	4.922000e+00	6.867001e-11	5.481293e-11	1.234829e-10
1231	4.926000e+00	5.322693e-11	4.597163e-11	9.919856e-11
1232	4.930000e+00	4.354982e-11	6.272444e-11	1.062743e-10
1233	4.934000e+00	6.132116e-11	7.112515e-11	1.324463e-10
1234	4.938000e+00	2.357790e-09	5.788552e-11	2.415676e-09
1235	4.942000e+00	2.552913e-09	6.118336e-11	2.614096e-09
1236	4.946000e+00	5.231361e-11	4.683116e-11	9.914477e-11
1237	4.950000e+00	5.533242e-11	9.052210e-11	1.458545e-10
1238	4.954000e+00	6.782868e-11	5.542025e-11	1.232489e-10
1239	4.958000e+00	1.571581e-08	6.982971e-11	1.578564e-08
1240	4.962000e+00	2.861170e-09	8.526036e-11	2.946431e-09
1241	4.966000e+00	2.001220e-11	8.716241e-11	1.071746e-10
1242	4.970000e+00	1.107853e-09	6.409382e-11	1.171947e-09
1243	4.974000e+00	-4.161367e-10	6.246910e-11	-3.536676e-10
1244	4.978000e+00	-2.811812e-09	5.402544e-11	-2.757787e-09
1245	4.982000e+00	-2.461881e-09	6.492089e-11	-2.396960e-09
1246	4.986000e+00	6.856076e-11	6.257111e-11	1.311319e-10
1247	4.990000e+00	7.924651e-11	3.545669e-11	1.147032e-10
1248	4.994000e+00	4.881833e-11	7.009351e-11	1.189118e-10
1249	4.998000e+00	2.374979e-09	6.146005e-11	2.436439e-09
1250	5.002000e+00	3.592681e-09	4.818978e-11	3.640871e-09
1251	5.006000e+00	-1.695342e-09	6.034275e-11	-1.634999e-09
1252	5.010000e+00	-2.479298e-09	6.081508e-11	-2.418483e-09
1253	5.014000e+00	2.356304e-09	8.461157e-11	2.440916e-09
1254	5.018000e+00	2.556362e-09	7.144057e-11	2.627803e-09
1255	5.022000e+00	6.132918e-11	1.828624e-11	7.961542e-11
1256	5.026000e+00	4.917679e-11	5.400137e-11	1.031782e-10
1257	5.030000e+00	6.478476e-11	4.216363e-11	1.069484e-10
1258	5.034000e+00	8.463588e-10	2.137004e-11	8.677288e-10
1259	5.038000e+00	9.830197e-10	6.780305e-11	1.050823e-09
1260	5.042000e+00	3.884846e-11	6.735717e-11	1.062056e-10
1261	5.046000e+00	2.762343e-11	8.689108e-11	1.145145e-10
1262	5.050000e+00	-7.757471e-10	4.801220e-11	-7.277349e-10
1263	5.054000e+00	-8.729978e-10	7.673827e-11	-7.962596e-10
1264	5.058000e+00	-1.555446e-08	5.701929e-11	-1.549744e-08
1265	5.062000e+00	-2.745784e-09	7.920863e-11	-2.666575e-09
1266	5.066000e+00	5.079658e-11	4.801149e-11	9.880807e-11
1267	5.070000e+00	6.770334e-11	4.495574e-11	1.126591e-10
1268	5.074000e+00	7.202458e-11	6.039465e-11	1.324192e-10
1269	5.078000e+00	4.933983e-11	4.942054e-11	9.876038e-11
1270	5.082000e+00	4.260150e-11	5.944793e-11	1.020494e-10
1271	5.086000e+00	5.031578e-11	5.502008e-11	1.053359e-10
1272	5.090000e+00	5.331108e-11	5.277813e-11	1.060892e-10
1273	5.094000e+00	8.981468e-10	1.555866e-11	9.137055e-10
1274	5.098000e+00	1.792621e-10	4.819850e-11	2.274606e-10
1275	5.102000e+00	-5.771811e-11	-4.464272e-10	-5.041454e-10
1276	5.106000e+00	1.027242e-09	-4.264719e-09	-3.237477e-09
1277	5.110000e+00	-7.409110e-10	9.934927e-11	-6.415617e-10
1278	5.114000e+00	-8.509552e-10	7.219715e-11	-7.787580e-10
1279	5.118000e+00	8.353874e-11	6.334449e-11	1.468832e-10
1280	5.122000e+00	6.371617e-11	2.661915e-11	9.033531e-11
1281	5.126000e+00	5.645026e-11	5.813253e-11	1.145828e-10
1282	5.130000e+00	4.639264e-11	8.704689e-11	1.334395e-10
1283	5.134000e+00	1.568948e-08	5.903766e-11	1.574852e-08
1284	5.138000e+00	2.893779e-09	3.855430e-11	2.932333e-09
1285	5.142000e+00	9.544231e-11	8.734143e-11	1.827837e-10
1286	5.146000e+00	-1.555425e-08	9.552479e-11	-1.545872e-08
1287	5.150000e+00	-2.769548e-09	9.895091e-11	-2.670597e-09
1288	5.154000e+00	6.177375e-11	5.432472e-10	6.050210e-10
1289	5.158000e+00	4.897525e-11	3.878593e-09	3.927568e-09
1290	5.162000e+00	6.300731e-11	-4.282558e-09	-4.219551e-09
1291	5.166000e+00	4.694319e-11	9.044616e-11	1.373893e-10
1292	5.170000e+00	4.290452e-11	6.777613e-11	1.106807e-10
1293	5.174000e+00	8.172710e-11	3.305136e-11	1.147785e-10
1294	5.178000e+00	4.444846e-11	4.726854e-11	9.171700e-11
1295	5.182000e+00	5.714984e-11	5.512024e-11	1.122701e-10
1296	5.186000e+00	7.381715e-11	2.539300e-11	9.921015e-11
1297	5.190000e+00	6.924621e-11	6.053175e-11	1.297780e-10
1298	5.194000e+00	5.976280e-11	7.467319e-11	1.344360e-10
1299	5.198000e+00	4.609830e-11	5.417367e-10	5.878350e-10
1300	5.202000e+00	6.630184e-11	4.401352e-09	4.467654e-09
1301	5.206000e+00	6.956498e-11	5.367490e-11	1.232399e-10
1302	5.210000e+00	4.574770e-11	2.283572e-11	6.858341e-11
1303	5.214000e+00	4.849888e-11	-4.214293e-10	-3.729304e-10
1304	5.218000e+00	7.005509e-11	-3.752225e-09	-3.682170e-09
1305	5.222000e+00	5.323060e-11	4.367927e-09	4.421157e-09
1306	5.226000e+00	5.393891e-11	-4.511547e-10	-3.972158e-10
1307	5.230000e+00	3.676254e-11	-4.293894e-09	-4.257131e-09
1308	5.234000e+00	3.547266e-11	5.694255e-10	6.048981e-10
1309	5.238000e+00	6.321727e-11	3.900857e-09	3.964074e-09
1310	5.242000e+00	6.579450e-11	-4.272609e-09	-4.206815e-09
1311	5.246000e+00	6.620676e-11	7.470954e-11	1.409163e-10
1312	5.250000e+00	6.622126e-11	5.369311e-11	1.199144e-10
1313	5.254000e+00	8.924838e-11	3.810347e-11	1.273519e-10
1314	5.258000e+00	4.163147e-11	6.522051e-11	1.068520e-10
1315	5.262000e+00	6.208046e-11	9.289047e-11	1.549709e-10
1316	5.266000e+00	4.020112e-11	6.810849e-11	1.083096e-10
1317	5.270000e+00	6.049739e-11	7.653542e-11	1.370328e-10
1318	5.274000e+00	6.339838e-11	6.585645e-11	1.292548e-10
1319	5.278000e+00	6.290666e-11	4.398422e-11	1.068909e-10
1320	5.282000e+00	7.327033e-11	3.636790e-11	1.096382e-10
1321	5.286000e+00	6.530645e-11	3.051586e-11	9.582231e-11
1322	5.290000e+00	4.072568e-11	5.572403e-10	5.979660e-10
1323	5.294000e+00	8.910110e-11	4.397611e-09	4.486712e-09
1324	5.298000e+00	5.987075e-11	3.731076e-11	9.718150e-11
1325	5.302000e+00	5.986788e-11	6.902517e-11	1.288930e-10
1326	5.306000e+00	7.920883e-11	5.222726e-11	1.314361e-10
1327	5.310000e+00	7.135271e-11	2.976365e-11	1.011164e-10
1328	5.314000e+00	7.789990e-11	3.496523e-11	1.128651e-10
1329	5.318000e+00	5.657450e-11	2.500246e-11	8.157696e-11
1330	5.322000e+00	7.460894e-11	5.750156e-11	1.321105e-10
1331	5.326000e+00	7.080745e-11	6.326479e-11	1.340722e-10
1332	5.330000e+00	5.218300e-11	8.046059e-11	1.326436e-10
1333	5.334000e+00	5.709481e-11	9.391466e-11	1.510095e-10
1334	5.338000e+00	5.152917e-11	3.708333e-11	8.861250e-11
1335	5.342000e+00	4.514509e-11	7.903964e-11	1.241847e-10
1336	5.346000e+00	6.460701e-11	4.527002e-11	1.098770e-10
1337	5.350000e+00	6.009566e-11	4.456507e-11	1.046607e-10
1338	5.354000e+00	7.413729e-11	6.103030e-11	1.351676e-10
1339	5.358000e+00	4.765266e-11	5.683127e-11	1.044839e-10
1340	5.362000e+00	7.042301e-11	3.799730e-11	1.084203e-10
1341	5.366000e+00	2.561726e-09	1.034517e-10	2.665178e-09
1342	5.370000e+00	4.637100e-09	8.364979e-11	4.720750e-09
1343	5.374000e+00	-7.060446e-09	8.255065e-11	-6.977896e-09
1344	5.378000e+00	2.558282e-09	7.920398e-11	2.637486e-09
1345	5.382000e+00	7.199707e-09	4.739848e-11	7.247106e-09
1346	5.386000e+00	9.356863e-11	6.836700e-11	1.619356e-10
1347	5.390000e+00	5.812359e-11	8.057174e-11	1.386953e-10
1348	5.394000e+00	6.905120e-11	7.598847e-11	1.450397e-10
1349	5.398000e+00	9.315053e-11	6.265710e-11	1.558076e-10
1350	5.402000e+00	4.955355e-11	5.412454e-11	1.036781e-10
1351	5.406000e+00	5.245977e-11	5.728828e-11	1.097481e-10
1352	5.410000e+00	5.973974e-11	8.142647e-11	1.411662e-10
1353	5.414000e+00	4.199079e-11	6.985873e-11	1.118495e-10
1354	5.418000e+00	-2.444331e-09	6.830083e-11	-2.376030e-09
1355	5.422000e+00	-7.053563e-09	5.724101e-11	-6.996322e-09
1356	5.426000e+00	6.357168e-11	7.156681e-11	1.351385e-10
1357	5.430000e+00	4.800243e-11	5.364381e-11	1.016462e-10
1358	5.434000e+00	7.771831e-11	4.177146e-11	1.194898e-10
1359	5.438000e+00	5.478527e-11	4.927850e-11	1.040638e-10
1360	5.442000e+00	6.445078e-11	4.898554e-11	1.134363e-10
1361	5.446000e+00	4.869881e-11	4.664730e-11	9.534611e-11
1362	5.450000e+00	4.364282e-11	6.449330e-11	1.081361e-10
1363	5.454000e+00	-1.080937e-09	6.948350e-11	-1.011454e-09
1364	5.458000e+00	-5.825429e-10	6.446612e-11	-5.180768e-10
1365	5.462000e+00	1.200785e-09	4.431712e-11	1.245102e-09
1366	5.466000e+00	7.324349e-10	7.121644e-11	8.036513e-10
1367	5.470000e+00	4.258102e-11	2.901687e-11	7.159789e-11
1368	5.474000e+00	-9.636975e-10	5.319670e-11	-9.105008e-10
1369	5.478000e+00	-4.788773e-10	4.564956e-11	-4.332277e-10
1370	5.482000e+00	5.716881e-11	6.690430e-11	1.240731e-10
1371	5.486000e+00	5.680064e-11	5.001368e-11	1.068143e-10
1372	5.490000e+00	6.685750e-11	5.539546e-11	1.222530e-10
1373	5.494000e+00	6.277077e-11	6.732060e-11	1.300914e-10
1374	5.498000e+00	4.658073e-11	6.257528e-11	1.091560e-10
1375	5.502000e+00	6.239971e-11	7.513014e-11	1.375298e-10
1376	5.506000e+00	1.442502e-09	6.366754e-11	1.506170e-09
1377	5.510000e+00	6.540070e-09	2.784658e-11	6.567917e-09
1378	5.514000e+00	9.350241e-11	6.500460e-11	1.585070e-10
1379	5.518000e+00	6.945787e-11	3.628594e-11	1.057438e-10
1380	5.522000e+00	6.682781e-11	7.331523e-11	1.401430e-10
1381	5.526000e+00	3.522279e-11	4.331804e-11	7.854083e-11
1382	5.530000e+00	-2.426850e-09	1.142931e-09	-1.283919e-09
1383	5.534000e+00	-4.532424e-09	-4.926446e-10	-5.025068e-09
1384	5.538000e+00	7.172983e-09	3.484499e-09	1.065748e-08
1385	5.542000e+00	-2.423660e-09	9.451049e-10	-1.478555e-09
1386	5.546000e+00	-7.048016e-09	5.771117e-11	-6.990305e-09
1387	5.550000e+00	5.869971e-11	3.043673e-11	8.913644e-11
1388	5.554000e+00	6.433559e-11	4.606483e-11	1.104004e-10
1389	5.558000e+00	4.293991e-11	3.722185e-11	8.016176e-11
1390	5.562000e+00	5.220772e-11	6.579303e-11	1.180007e-10
1391	5.566000e+00	6.883446e-11	6.475269e-11	1.335872e-10
1392	5.570000e+00	4.044264e-11	4.633674e-11	8.677938e-11
1393	5.574000e+00	3.876772e-11	8.131845e-11	1.200862e-10
1394	5.578000e+00	5.736883e-11	5.891182e-11	1.162807e-10
1395	5.582000e+00	7.513812e-11	1.996706e-11	9.510518e-11
1396	5.586000e+00	8.044288e-11	4.983382e-11	1.302767e-10
1397	5.590000e+00	2.573158e-09	5.072799e-11	2.623886e-09
1398	5.594000e+00	7.982981e-09	7.026764e-11	8.053249e-09
1399	5.598000e+00	1.003030e-09	8.663587e-11	1.089666e-09
1400	5.602000e+00	7.145351e-11	-3.890725e-09	-3.819271e-09
1401	5.606000e+00	9.668930e-11	3.154788e-09	3.251477e-09
1402	5.610000e+00	-1.288126e-09	9.324401e-10	-3.556863e-10
1403	5.614000e+00	-1.849686e-09	3.257316e-11	-1.817113e-09
1404	5.618000e+00	5.534799e-11	7.007473e-11	1.254227e-10
1405	5.622000e+00	1.423561e-09	7.543078e-11	1.498992e-09
1406	5.626000e+00	6.088349e-10	4.078176e-11	6.496167e-10
1407	5.630000e+00	-5.059820e-10	4.754357e-11	-4.584384e-10
1408	5.634000e+00	-5.029520e-10	8.242493e-11	-4.205271e-10
1409	5.638000e+00	-7.083718e-09	4.873943e-11	-7.034978e-09
1410	5.642000e+00	6.357796e-11	4.736936e-11	1.109473e-10
1411	5.646000e+00	8.226860e-11	6.118078e-11	1.434494e-10
1412	5.650000e+00	7.017091e-11	6.455166e-11	1.347226e-10
1413	5.654000e+00	1.216167e-09	7.771638e-11	1.293883e-09
1414	5.658000e+00	-3.846184e-10	6.309410e-11	-3.215243e-10
1415	5.662000e+00	1.522885e-09	7.369981e-11	1.596585e-09
1416	5.666000e+00	4.076644e-10	7.200495e-11	4.796693e-10
1417	5.670000e+00	-2.552488e-10	6.150964e-11	-1.937391e-10
1418	5.674000e+00	2.451160e-09	5.745788e-11	2.508618e-09
1419	5.678000e+00	-2.045411e-09	5.584733e-11	-1.989563e-09
1420	5.682000e+00	-2.715368e-10	5.456370e-11	-2.169731e-10
1421	5.686000e+00	4.990505e-09	5.214190e-11	5.042647e-09
1422	5.690000e+00	7.151098e-09	6.271731e-11	7.213816e-09
1423	5.694000e+00	3.617827e-11	4.455769e-11	8.073597e-11
1424	5.698000e+00	-2.459222e-09	7.244159e-11	-2.386780e-09
1425	5.702000e+00	-7.077873e-09	7.084970e-11	-7.007023e-09
1426	5.706000e+00	5.713693e-11	6.317929e-11	1.203162e-10
1427	5.710000e+00	-1.670249e-10	5.449562e-11	-1.125293e-10
1428	5.714000e+00	1.529185e-09	5.905960e-11	1.588244e-09
1429	5.718000e+00	8.482787e-09	3.914914e-11	8.521937e-09
1430	5.722000e+00	6.920363e-11	3.569765e-11	1.049013e-10
1431	5.726000e+00	3.601653e-11	6.225980e-11	9.827632e-11
1432	5.730000e+00	6.374464e-11	7.905731e-11	1.428020e-10
1433	5.734000e+00	-1.294257e-09	5.769409e-11	-1.236563e-09
1434	5.738000e+00	-5.010798e-10	4.866984e-11	-4.524100e-10
1435	5.742000e+00	2.001936e-09	1.937937e-11	2.021316e-09
1436	5.746000e+00	-1.304592e-09	4.822973e-11	-1.256362e-09
1437	5.750000e+00	-1.873204e-09	6.753288e-11	-1.805671e-09
1438	5.754000e+00	3.890886e-11	7.441794e-11	1.133268e-10
1439	5.758000e+00	4.347497e-11	4.742557e-11	9.090054e-11
1440	5.762000e+00	5.611337e-11	4.705310e-11	1.031665e-10
1441	5.766000e+00	4.456961e-11	5.066531e-11	9.523491e-11
1442	5.770000e+00	4.025418e-11	5.045081e-11	9.070499e-11
1443	5.774000e+00	4.554166e-11	7.299393e-11	1.185356e-10
1444	5.778000e+00	4.796394e-11	5.898371e-11	1.069476e-10
1445	5.782000e+00	4.995591e-11	6.311951e-11	1.130754e-10
1446	5.786000e+00	4.392665e-11	6.948963e-11	1.134163e-10
1447	5.790000e+00	5.197907e-11	7.873101e-11	1.307101e-10
1448	5.794000e+00	5.333192e-11	2.968709e-11	8.301900e-11
1449	5.798000e+00	4.751889e-11	5.075801e-11	9.827690e-11
1450	5.802000e+00	7.355768e-11	4.436602e-11	1.179237e-10
1451	5.806000e+00	7.994895e-11	3.931569e-11	1.192646e-10
1452	5.810000e+00	7.539485e-11	5.892807e-11	1.343229e-10
1453	5.814000e+00	1.400967e-09	5.721049e-11	1.458177e-09
1454	5.818000e+00	1.989225e-09	6.272153e-11	2.051947e-09
1455	5.822000e+00	-1.299620e-09	7.732789e-11	-1.222292e-09
1456	5.826000e+00	-1.860308e-09	5.893382e-11	-1.801374e-09
1457	5.830000e+00	4.574665e-11	6.043891e-11	1.061856e-10
1458	5.834000e+00	1.427652e-09	6.103448e-11	1.488687e-09
1459	5.838000e+00	-9.308758e-10	3.885001e-11	-8.920258e-10
1460	5.842000e+00	-2.497089e-09	3.841204e-11	-2.458677e-09
1461	5.846000e+00	3.091115e-09	3.451860e-11	3.125634e-09
1462	5.850000e+00	-4.668168e-10	7.472904e-11	-3.920878e-10
1463	5.854000e+00	-4.688160e-09	3.325118e-11	-4.654909e-09
1464	5.858000e+00	-2.189393e-09	6.527512e-11	-2.124117e-09
1465	5.862000e+00	-4.183865e-09	6.732875e-11	-4.116536e-09
1466	5.866000e+00	2.147458e-09	9.247781e-11	2.239936e-09
1467	5.870000e+00	2.495156e-09	6.537927e-11	2.560535e-09
1468	5.874000e+00	4.753975e-11	4.387422e-11	9.141397e-11
1469	5.878000e+00	7.931141e-11	6.273662e-11	1.420480e-10
1470	5.882000e+00	7.089510e-11	7.763356e-11	1.485287e-10
1471	5.886000e+00	-2.008421e-09	6.931506e-11	-1.939105e-09
1472	5.890000e+00	-2.363134e-09	6.741213e-11	-2.295722e-09
1473	5.894000e+00	5.123565e-11	7.173339e-11	1.229690e-10
1474	5.898000e+00	7.437436e-11	9.159844e-11	1.659728e-10
1475	5.902000e+00	7.434913e-11	6.532712e-11	1.396763e-10
1476	5.906000e+00	5.922566e-11	7.027758e-11	1.295032e-10
1477	5.910000e+00	6.382508e-11	5.682456e-11	1.206496e-10
1478	5.914000e+00	6.540397e-11	7.642078e-11	1.418248e-10
1479	5.918000e+00	2.152575e-09	5.037703e-11	2.202952e-09
1480	5.922000e+00	2.497999e-09	5.831689e-11	2.556316e-09
1481	5.926000e+00	-2.029052e-09	6.993052e-11	-1.959122e-09
1482	5.930000e+00	-2.352215e-09	7.186841e-11	-2.280347e-09
1483	5.934000e+00	8.293313e-11	5.313908e-11	1.360722e-10
1484	5.938000e+00	6.545698e-11	5.863646e-11	1.240934e-10
1485	5.942000e+00	-7.714686e-10	7.138724e-11	-7.000813e-10
1486	5.946000e+00	-9.084348e-10	7.285890e-11	-8.355759e-10
1487	5.950000e+00	-7.507860e-10	7.477781e-11	-6.760082e-10
1488	5.954000e+00	-1.333702e-09	5.730401e-11	-1.276398e-09
1489	5.958000e+00	2.152687e-09	8.075232e-11	2.233440e-09
1490	5.962000e+00	3.276881e-09	6.761035e-11	3.344491e-09
1491	5.966000e+00	1.442874e-09	6.027758e-11	1.503152e-09
1492	5.970000e+00	6.851225e-11	5.851259e-11	1.270248e-10
1493	5.974000e+00	-7.506963e-10	7.438388e-11	-6.763124e-10
1494	5.978000e+00	-5.192345e-10	7.979998e-11	-4.394345e-10
1495	5.982000e+00	1.436488e-09	7.751972e-11	1.514008e-09
1496	5.986000e+00	-2.810909e-09	6.931528e-11	-2.741594e-09
1497	5.990000e+00	-8.765611e-10	4.949832e-11	-8.270628e-10
1498	5.994000e+00	3.873213e-09	2.434213e-11	3.897555e-09
1499	5.998000e+00	5.785208e-11	3.561434e-11	9.346643e-11
1500	6.002000e+00	-7.120021e-10	6.575927e-11	-6.462428e-10
1501	6.006000e+00	-1.329577e-09	7.615013e-11	-1.253427e-09
1502	6.010000e+00	8.486430e-10	3.190959e-11	8.805526e-10
1503	6.014000e+00	1.440411e-09	5.135490e-11	1.491766e-09
1504	6.018000e+00	6.081041e-11	7.483931e-11	1.356497e-10
1505	6.022000e+00	3.181961e-11	7.573268e-11	1.075523e-10
1506	6.026000e+00	3.981011e-11	7.972665e-11	1.195368e-10
1507	6.030000e+00	6.796158e-11	5.838783e-10	6.518398e-10
1508	6.034000e+00	5.025877e-11	3.788189e-09	3.838447e-09
1509	6.038000e+00	3.760627e-11	-4.242713e-09	-4.205107e-09
1510	6.042000e+00	6.100591e-11	4.907490e-11	1.100808e-10
1511	6.046000e+00	-2.008388e-09	6.058035e-10	-1.402585e-09
1512	6.050000e+00	-2.288903e-10	4.330998e-09	4.102107e-09
1513	6.054000e+00	3.882978e-10	3.308804e-11	4.213859e-10
1514	6.058000e+00	-2.374192e-09	6.024540e-11	-2.313947e-09
1515	6.062000e+00	6.504692e-11	4.021850e-11	1.052654e-10
1516	6.066000e+00	2.174890e-09	4.264798e-11	2.217538e-09
1517	6.070000e+00	2.495842e-09	7.304624e-11	2.568888e-09
1518	6.074000e+00	-2.017327e-09	5.752291e-11	-1.959804e-09
1519	6.078000e+00	-2.371242e-09	7.792710e-11	-2.293314e-09
1520	6.082000e+00	2.160619e-09	6.603942e-11	2.226659e-09
1521	6.086000e+00	9.918093e-09	5.458733e-11	9.972681e-09
1522	6.090000e+00	7.703848e-10	4.100997e-11	8.113948e-10
1523	6.094000e+00	5.959823e-11	5.853674e-11	1.181350e-10
1524	6.098000e+00	6.809873e-11	6.473420e-11	1.328329e-10
1525	6.102000e+00	6.309757e-11	-4.656767e-10	-4.025792e-10
1526	6.106000e+00	-2.016435e-09	-3.664686e-09	-5.681121e-09
1527	6.110000e+00	-2.353281e-09	3.812643e-09	1.459363e-09
1528	6.114000e+00	2.135562e-09	-4.199412e-09	-2.063850e-09
1529	6.118000e+00	-4.963113e-09	4.185984e-11	-4.921253e-09
1530	6.122000e+00	-6.612161e-10	8.066087e-11	-5.805553e-10
1531	6.126000e+00	5.375433e-09	6.760026e-11	5.443033e-09
1532	6.130000e+00	-9.079191e-09	1.066626e-10	-8.972528e-09
1533	6.134000e+00	6.803693e-09	7.301146e-11	6.876704e-09
1534	6.138000e+00	7.755609e-10	4.626492e-11	8.218258e-10
1535	6.142000e+00	9.596666e-11	7.782594e-11	1.737926e-10
1536	6.146000e+00	7.538255e-11	4.991759e-11	1.253001e-10
1537	6.150000e+00	-1.327754e-09	5.102134e-11	-1.276732e-09
1538	6.154000e+00	-1.866137e-09	8.527477e-11	-1.780863e-09
1539	6.158000e+00	6.672767e-11	7.330326e-11	1.400309e-10
1540	6.162000e+00	5.929754e-11	7.065995e-11	1.299575e-10
1541	6.166000e+00	5.596904e-11	1.091994e-10	1.651684e-10
1542	6.170000e+00	2.578920e-09	7.507752e-11	2.653997e-09
1543	6.174000e+00	4.666423e-09	4.001937e-11	4.706442e-09
1544	6.178000e+00	-7.072690e-09	6.558401e-11	-7.007106e-09
1545	6.182000e+00	2.541182e-09	6.882577e-11	2.610008e-09
1546	6.186000e+00	7.159372e-09	6.413375e-11	7.223505e-09
1547	6.190000e+00	6.400231e-11	7.419764e-11	1.382000e-10
1548	6.194000e+00	7.557905e-11	6.368332e-11	1.392624e-10
1549	6.198000e+00	6.008816e-11	5.529979e-11	1.153879e-10
1550	6.202000e+00	7.115744e-11	1.713560e-09	1.784718e-09
1551	6.206000e+00	3.435648e-11	3.289853e-09	3.324209e-09
1552	6.210000e+00	7.338435e-11	-4.758692e-09	-4.685308e-09
1553	6.214000e+00	5.424249e-11	5.142555e-11	1.056680e-10
1554	6.218000e+00	7.416009e-11	5.833842e-11	1.324985e-10
1555	6.222000e+00	5.724550e-11	1.665497e-09	1.722742e-09
1556	6.226000e+00	6.841444e-11	4.863593e-09	4.932007e-09
1557	6.230000e+00	-6.243967e-10	2.537471e-11	-5.990219e-10
1558	6.234000e+00	-8.891999e-10	8.341282e-11	-8.057870e-10
1559	6.238000e+00	8.856830e-10	6.496268e-11	9.506457e-10
1560	6.242000e+00	1.734528e-10	4.493675e-11	2.183895e-10
1561	6.246000e+00	-6.764306e-11	6.479884e-11	-2.844214e-12
1562	6.250000e+00	1.891150e-10	5.294609e-11	2.420611e-10
1563	6.254000e+00	-8.680968e-10	4.549854e-11	-8.225983e-10
1564	6.258000e+00	3.322663e-11	6.734296e-11	1.005696e-10
1565	6.262000e+00	4.756550e-11	4.570680e-11	9.327230e-11
1566	6.266000e+00	8.941594e-11	4.059605e-11	1.300120e-10
1567	6.270000e+00	7.679619e-11	3.072528e-11	1.075215e-10
1568	6.274000e+00	7.121980e-11	6.443020e-11	1.356500e-10
1569	6.278000e+00	8.913220e-11	8.644170e-11	1.755739e-10
1570	6.282000e+00	7.574297e-11	8.429869e-11	1.600417e-10
1571	6.286000e+00	5.187917e-11	6.454965e-11	1.164288e-10
1572	6.290000e+00	6.198866e-11	-1.027652e-09	-9.656635e-10
1573	6.294000e+00	8.881808e-10	-4.604164e-10	4.277644e-10
1574	6.298000e+00	1.026044e-09	6.404213e-11	1.090086e-09
1575	6.302000e+00	3.876450e-11	6.563444e-11	1.043989e-10
1576	6.306000e+00	5.815425e-11	1.139571e-09	1.197725e-09
1577	6.310000e+00	8.078787e-11	5.641475e-10	6.449354e-10
1578	6.314000e+00	5.820191e-11	8.225540e-11	1.404573e-10
1579	6.318000e+00	6.991611e-11	5.350823e-11	1.234243e-10
1580	6.322000e+00	5.536949e-11	-4.953478e-10	-4.399783e-10
1581	6.326000e+00	6.055027e-11	-4.248715e-09	-4.188165e-09
1582	6.330000e+00	5.793150e-11	7.090207e-11	1.288336e-10
1583	6.334000e+00	6.404397e-11	5.926125e-11	1.233052e-10
1584	6.338000e+00	4.693588e-11	5.771199e-11	1.046479e-10
1585	6.342000e+00	6.806233e-11	8.108542e-11	1.491477e-10
