# RPC induced signal at BottomGraphite
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
755	3.022000e+00	-1.861939e-05	-9.825656e-07	-1.960196e-05
756	3.026000e+00	-4.409804e-06	-1.311063e-06	-5.720867e-06
757	3.030000e+00	-4.317209e-06	-2.292438e-06	-6.609647e-06
758	3.034000e+00	-1.296050e-05	-1.327420e-06	-1.428792e-05
759	3.038000e+00	4.778328e-07	-1.410058e-06	-9.322256e-07
760	3.042000e+00	8.848430e-06	-1.454223e-06	7.394206e-06
761	3.046000e+00	-3.989100e-05	-1.291145e-06	-4.118214e-05
762	3.050000e+00	-1.425088e-05	-1.366152e-06	-1.561703e-05
763	3.054000e+00	1.515987e-05	-1.442029e-06	1.371784e-05
764	3.058000e+00	-1.097648e-05	-1.817115e-06	-1.279359e-05
765	3.062000e+00	-1.447349e-05	-1.653855e-06	-1.612735e-05
766	3.066000e+00	-2.651946e-05	-1.127679e-06	-2.764714e-05
767	3.070000e+00	-6.312427e-06	-1.977482e-06	-8.289910e-06
768	3.074000e+00	-1.948168e-05	-1.520707e-06	-2.100238e-05
769	3.078000e+00	1.816904e-06	-1.428899e-06	3.880053e-07
770	3.082000e+00	-1.618493e-05	-1.581939e-06	-1.776687e-05
771	3.086000e+00	-8.757191e-06	-2.417449e-06	-1.117464e-05
772	3.090000e+00	-4.439234e-05	-1.648075e-06	-4.604042e-05
773	3.094000e+00	5.384511e-06	-1.709198e-06	3.675313e-06
774	3.098000e+00	-4.774961e-06	-1.870878e-06	-6.645839e-06
775	3.102000e+00	2.320994e-06	-1.778358e-06	5.426358e-07
776	3.106000e+00	-1.892402e-05	-1.751712e-06	-2.067573e-05
777	3.110000e+00	-3.311798e-06	-1.376879e-06	-4.688677e-06
778	3.114000e+00	-1.050869e-05	-1.637529e-06	-1.214621e-05
779	3.118000e+00	-6.357461e-06	-1.151700e-06	-7.509161e-06
780	3.122000e+00	-5.671915e-06	-3.472845e-07	-6.019199e-06
781	3.126000e+00	-1.969549e-05	-1.923147e-06	-2.161863e-05
782	3.130000e+00	-2.547038e-05	-1.364406e-06	-2.683479e-05
783	3.134000e+00	-3.269322e-05	-1.568853e-06	-3.426207e-05
784	3.138000e+00	-2.227543e-05	-7.608385e-07	-2.303627e-05
785	3.142000e+00	-4.327979e-05	-1.265898e-06	-4.454569e-05
786	3.146000e+00	-1.708425e-05	-1.159121e-06	-1.824337e-05
787	3.150000e+00	-1.674413e-05	-2.798574e-07	-1.702399e-05
788	3.154000e+00	-2.251766e-05	-5.497460e-07	-2.306740e-05
789	3.158000e+00	3.543254e-06	-1.920711e-06	1.622543e-06
790	3.162000e+00	1.731453e-06	-2.258140e-06	-5.266873e-07
791	3.166000e+00	-4.220239e-06	-1.719097e-06	-5.939336e-06
792	3.170000e+00	-2.854390e-06	-9.677963e-07	-3.822186e-06
793	3.174000e+00	-5.819380e-07	-1.072058e-06	-1.653996e-06
794	3.178000e+00	-2.718947e-05	-1.671921e-06	-2.886139e-05
795	3.182000e+00	-5.753482e-06	-2.303520e-06	-8.057002e-06
796	3.186000e+00	-2.430043e-05	-2.054889e-06	-2.635532e-05
797	3.190000e+00	2.184340e-06	-1.275870e-06	9.084698e-07
798	3.194000e+00	4.828569e-06	-8.187323e-07	4.009837e-06
799	3.198000e+00	-4.180617e-07	-1.151571e-06	-1.569633e-06
800	3.202000e+00	-5.821257e-06	-1.803650e-06	-7.624907e-06
801	3.206000e+00	-2.619025e-05	-2.166184e-06	-2.835643e-05
802	3.210000e+00	-3.109329e-05	-2.292188e-06	-3.338548e-05
803	3.214000e+00	1.571976e-05	-1.798489e-06	1.392127e-05
804	3.218000e+00	1.372515e-05	-1.119154e-06	1.260600e-05
805	3.222000e+00	7.132389e-07	-8.759312e-07	-1.626923e-07
806	3.226000e+00	9.220614e-07	-7.141806e-07	2.078807e-07
807	3.230000e+00	-2.707344e-05	-8.570656e-07	-2.793051e-05
808	3.234000e+00	3.770108e-06	-1.230030e-06	2.540078e-06
809	3.238000e+00	-1.858054e-05	-1.597467e-06	-2.017800e-05
810	3.242000e+00	1.680666e-06	-1.455931e-06	2.247351e-07
811	3.246000e+00	2.764899e-06	-2.030205e-06	7.346938e-07
812	3.250000e+00	-1.252422e-05	-2.198215e-06	-1.472243e-05
813	3.254000e+00	3.339854e-06	-1.849210e-06	1.490645e-06
814	3.258000e+00	-2.396366e-05	-5.932525e-08	-2.402298e-05
815	3.262000e+00	-7.265134e-06	-8.675114e-07	-8.132646e-06
816	3.266000e+00	3.751859e-06	-1.777340e-06	1.974519e-06
817	3.270000e+00	-7.936170e-06	-1.995253e-06	-9.931423e-06
818	3.274000e+00	8.138276e-06	-1.773950e-06	6.364325e-06
819	3.278000e+00	-5.060478e-05	-1.327311e-06	-5.193210e-05
820	3.282000e+00	4.867793e-07	-1.734739e-06	-1.247960e-06
821	3.286000e+00	-1.753021e-05	-9.253411e-07	-1.845555e-05
822	3.290000e+00	-1.179113e-05	-1.630347e-06	-1.342148e-05
823	3.294000e+00	-2.361861e-05	-1.506273e-06	-2.512488e-05
824	3.298000e+00	-1.467451e-05	-1.423911e-06	-1.609842e-05
825	3.302000e+00	-1.335107e-05	-1.833443e-06	-1.518451e-05
826	3.306000e+00	-7.427619e-06	-2.092354e-06	-9.519973e-06
827	3.310000e+00	1.016520e-05	-1.555584e-06	8.609620e-06
828	3.314000e+00	-1.309315e-05	-9.105829e-07	-1.400373e-05
829	3.318000e+00	-1.929243e-05	-1.336415e-06	-2.062885e-05
830	3.322000e+00	-2.697546e-05	-1.871085e-06	-2.884654e-05
831	3.326000e+00	5.543105e-06	-7.565168e-07	4.786588e-06
832	3.330000e+00	4.451774e-06	-2.058944e-06	2.392830e-06
833	3.334000e+00	-1.569125e-06	-1.632038e-06	-3.201163e-06
834	3.338000e+00	-7.367973e-06	-1.631987e-06	-8.999959e-06
835	3.342000e+00	3.270927e-06	-1.230068e-06	2.040859e-06
836	3.346000e+00	-1.163437e-05	-1.682214e-06	-1.331658e-05
837	3.350000e+00	1.589100e-06	-2.039308e-06	-4.502088e-07
838	3.354000e+00	-1.467914e-05	-1.364894e-06	-1.604404e-05
839	3.358000e+00	1.015078e-05	-9.530605e-07	9.197716e-06
840	3.362000e+00	-1.176329e-05	-1.932540e-06	-1.369583e-05
841	3.366000e+00	-9.410234e-07	-8.344560e-07	-1.775479e-06
842	3.370000e+00	-1.908579e-06	-8.169981e-07	-2.725577e-06
843	3.374000e+00	-4.784272e-06	-1.212673e-06	-5.996945e-06
844	3.378000e+00	-7.621603e-06	-6.289609e-07	-8.250564e-06
845	3.382000e+00	-1.420115e-05	-1.700315e-06	-1.590146e-05
846	3.386000e+00	-1.029665e-05	-1.754468e-06	-1.205111e-05
847	3.390000e+00	-4.853836e-05	-5.123791e-07	-4.905074e-05
848	3.394000e+00	-1.168110e-05	-9.870232e-07	-1.266813e-05
849	3.398000e+00	1.932911e-05	-1.019374e-06	1.830973e-05
850	3.402000e+00	-1.094723e-05	-4.999812e-07	-1.144721e-05
851	3.406000e+00	-9.007447e-06	-7.577442e-07	-9.765191e-06
852	3.410000e+00	1.980976e-06	-1.108716e-06	8.722602e-07
853	3.414000e+00	-1.286392e-05	-1.145681e-06	-1.400960e-05
854	3.418000e+00	4.891559e-06	-1.710084e-06	3.181475e-06
855	3.422000e+00	-3.074519e-06	-1.718720e-06	-4.793239e-06
856	3.426000e+00	-4.846607e-06	-1.757369e-06	-6.603976e-06
857	3.430000e+00	-2.166337e-05	-1.499898e-06	-2.316327e-05
858	3.434000e+00	-1.628008e-06	-2.102150e-06	-3.730157e-06
859	3.438000e+00	-4.461313e-05	-2.506106e-06	-4.711924e-05
860	3.442000e+00	6.308502e-06	-1.790216e-06	4.518286e-06
861	3.446000e+00	-2.410687e-05	-2.220407e-06	-2.632727e-05
862	3.450000e+00	1.696392e-05	-2.204236e-06	1.475969e-05
863	3.454000e+00	-2.439267e-05	-2.846493e-06	-2.723917e-05
864	3.458000e+00	1.753629e-05	-1.772392e-06	1.576390e-05
865	3.462000e+00	-1.505666e-05	-1.686943e-06	-1.674360e-05
866	3.466000e+00	-8.325964e-06	-2.547629e-06	-1.087359e-05
867	3.470000e+00	-3.674730e-06	-1.350562e-06	-5.025293e-06
868	3.474000e+00	1.353277e-06	-1.116944e-06	2.363327e-07
869	3.478000e+00	-3.583789e-06	-1.456413e-06	-5.040202e-06
870	3.482000e+00	-8.353355e-06	-1.751101e-06	-1.010446e-05
871	3.486000e+00	-9.348610e-06	-1.341094e-06	-1.068970e-05
872	3.490000e+00	-4.646489e-05	-1.021954e-06	-4.748684e-05
873	3.494000e+00	-3.834682e-05	-1.617884e-06	-3.996471e-05
874	3.498000e+00	-3.766266e-05	-2.165622e-06	-3.982828e-05
875	3.502000e+00	-8.260340e-06	-1.540943e-06	-9.801283e-06
876	3.506000e+00	-7.630756e-06	-1.899728e-06	-9.530484e-06
877	3.510000e+00	-3.581198e-07	-1.383162e-06	-1.741281e-06
878	3.514000e+00	-2.060833e-06	-1.642982e-06	-3.703815e-06
879	3.518000e+00	-2.043335e-05	-2.324133e-06	-2.275749e-05
880	3.522000e+00	-4.269485e-05	-1.507066e-06	-4.420192e-05
881	3.526000e+00	-2.611300e-05	-1.451308e-06	-2.756431e-05
882	3.530000e+00	-9.449310e-06	-1.178941e-06	-1.062825e-05
883	3.534000e+00	-5.317300e-06	-1.556256e-06	-6.873556e-06
884	3.538000e+00	1.571159e-06	-1.463936e-06	1.072226e-07
885	3.542000e+00	-6.606181e-06	-1.637926e-06	-8.244107e-06
886	3.546000e+00	-9.070388e-07	-2.003100e-06	-2.910139e-06
887	3.550000e+00	-7.840625e-06	-1.924020e-06	-9.764645e-06
888	3.554000e+00	1.889941e-06	-1.600976e-06	2.889641e-07
889	3.558000e+00	-3.030455e-06	-1.888247e-06	-4.918701e-06
890	3.562000e+00	-6.752835e-06	-2.428884e-06	-9.181719e-06
891	3.566000e+00	-3.158853e-06	-1.255158e-06	-4.414011e-06
892	3.570000e+00	-1.256891e-05	-6.392024e-07	-1.320811e-05
893	3.574000e+00	-2.563365e-05	-1.589393e-06	-2.722304e-05
894	3.578000e+00	-9.159071e-06	-1.237857e-06	-1.039693e-05
895	3.582000e+00	-4.094757e-06	-1.541577e-06	-5.636334e-06
896	3.586000e+00	-1.339048e-05	-1.360884e-06	-1.475136e-05
897	3.590000e+00	-1.562798e-05	-1.795748e-06	-1.742373e-05
898	3.594000e+00	3.366503e-06	-1.267184e-06	2.099319e-06
899	3.598000e+00	1.171928e-05	-2.000338e-06	9.718946e-06
900	3.602000e+00	-1.579473e-05	-9.696120e-07	-1.676434e-05
901	3.606000e+00	-2.924956e-05	-1.200655e-06	-3.045022e-05
902	3.610000e+00	-2.242545e-05	-2.143210e-06	-2.456866e-05
903	3.614000e+00	-4.239636e-05	-1.745971e-06	-4.414233e-05
904	3.618000e+00	-1.648585e-05	-1.524103e-06	-1.800995e-05
905	3.622000e+00	-1.781575e-05	-1.011526e-06	-1.882727e-05
906	3.626000e+00	-3.489965e-06	-1.872827e-06	-5.362793e-06
907	3.630000e+00	7.856924e-06	-1.764228e-06	6.092696e-06
908	3.634000e+00	-3.664359e-06	-1.666859e-06	-5.331218e-06
909	3.638000e+00	4.955082e-06	-1.273388e-06	3.681694e-06
910	3.642000e+00	-2.865698e-05	-1.594449e-06	-3.025143e-05
911	3.646000e+00	-1.743367e-06	-1.424482e-06	-3.167849e-06
912	3.650000e+00	-9.600134e-06	-1.354358e-06	-1.095449e-05
913	3.654000e+00	-1.270289e-05	-1.336272e-06	-1.403916e-05
914	3.658000e+00	4.253932e-06	-1.381543e-06	2.872389e-06
915	3.662000e+00	-1.364818e-06	-1.573560e-06	-2.938378e-06
916	3.666000e+00	-1.694502e-05	-1.957958e-06	-1.890298e-05
917	3.670000e+00	8.190480e-06	-2.096820e-06	6.093660e-06
918	3.674000e+00	-1.271413e-05	-2.460681e-06	-1.517482e-05
919	3.678000e+00	7.176813e-06	-1.681301e-06	5.495512e-06
920	3.682000e+00	-3.392908e-06	-2.292315e-06	-5.685223e-06
921	3.686000e+00	-2.014053e-07	-1.346773e-06	-1.548178e-06
922	3.690000e+00	-3.155471e-05	-1.257683e-06	-3.281239e-05
923	3.694000e+00	-4.460834e-05	-1.936343e-06	-4.654468e-05
924	3.698000e+00	-1.058636e-06	-2.070227e-06	-3.128863e-06
925	3.702000e+00	-1.238732e-05	-2.190460e-06	-1.457778e-05
926	3.706000e+00	7.045494e-06	-2.529121e-06	4.516373e-06
927	3.710000e+00	-1.010188e-05	-1.527590e-06	-1.162947e-05
928	3.714000e+00	-2.004527e-05	-2.524940e-06	-2.257021e-05
929	3.718000e+00	-1.149849e-05	-1.674871e-06	-1.317336e-05
930	3.722000e+00	1.878796e-05	-1.044201e-06	1.774376e-05
931	3.726000e+00	-2.420209e-05	-8.695321e-07	-2.507162e-05
932	3.730000e+00	-1.950905e-05	-1.406659e-06	-2.091571e-05
933	3.734000e+00	-7.652513e-06	-1.115909e-06	-8.768423e-06
934	3.738000e+00	-1.062701e-06	-1.546564e-06	-2.609265e-06
935	3.742000e+00	-2.428618e-05	-1.295413e-06	-2.558159e-05
936	3.746000e+00	-1.044433e-05	-1.667027e-06	-1.211136e-05
937	3.750000e+00	-1.488481e-05	-1.452501e-06	-1.633731e-05
938	3.754000e+00	6.207919e-06	-1.785103e-06	4.422816e-06
939	3.758000e+00	-1.032766e-05	-7.811562e-07	-1.110882e-05
940	3.762000e+00	-1.163227e-05	-1.399214e-06	-1.303148e-05
941	3.766000e+00	2.618660e-06	-1.746222e-06	8.724382e-07
942	3.770000e+00	-1.354715e-05	-1.222690e-06	-1.476984e-05
943	3.774000e+00	-9.882244e-06	-1.638735e-06	-1.152098e-05
944	3.778000e+00	-3.698698e-05	-1.125542e-06	-3.811252e-05
945	3.782000e+00	-1.664280e-05	-1.359823e-06	-1.800263e-05
946	3.786000e+00	-1.243584e-05	-1.126829e-06	-1.356267e-05
947	3.790000e+00	7.337620e-06	-1.704743e-06	5.632877e-06
948	3.794000e+00	5.735615e-06	-2.125790e-06	3.609825e-06
949	3.798000e+00	-1.322917e-05	-1.525287e-06	-1.475446e-05
950	3.802000e+00	-9.355886e-06	-1.220154e-06	-1.057604e-05
951	3.806000e+00	3.368969e-06	-1.136709e-06	2.232259e-06
952	3.810000e+00	-9.715200e-08	-1.034778e-06	-1.131930e-06
953	3.814000e+00	-1.444220e-05	-1.419835e-06	-1.586203e-05
954	3.818000e+00	-3.694068e-05	-1.703584e-06	-3.864426e-05
955	3.822000e+00	-7.794410e-06	-1.679033e-06	-9.473443e-06
956	3.826000e+00	-2.177083e-05	-1.712263e-06	-2.348309e-05
957	3.830000e+00	-1.850682e-05	-1.370141e-06	-1.987696e-05
958	3.834000e+00	7.103027e-06	-1.351615e-06	5.751412e-06
959	3.838000e+00	-2.918760e-05	-1.636057e-06	-3.082366e-05
960	3.842000e+00	8.919331e-06	-1.338995e-06	7.580335e-06
961	3.846000e+00	-1.553186e-05	-1.572220e-06	-1.710408e-05
962	3.850000e+00	-3.091292e-05	-1.548114e-06	-3.246103e-05
963	3.854000e+00	-8.517000e-06	-2.624943e-06	-1.114194e-05
964	3.858000e+00	-1.172663e-06	-1.719018e-06	-2.891682e-06
965	3.862000e+00	-5.816722e-06	-2.249545e-06	-8.066267e-06
966	3.866000e+00	-1.371956e-05	-2.217509e-06	-1.593707e-05
967	3.870000e+00	-3.278133e-06	-2.504760e-06	-5.782893e-06
968	3.874000e+00	-1.977707e-05	-2.480416e-06	-2.225749e-05
969	3.878000e+00	1.209263e-06	-8.452770e-07	3.639863e-07
970	3.882000e+00	6.214479e-08	-1.625931e-06	-1.563786e-06
971	3.886000e+00	-6.798736e-07	-1.106514e-06	-1.786388e-06
972	3.890000e+00	-7.872467e-06	-1.701751e-06	-9.574218e-06
973	3.894000e+00	-1.569076e-05	-2.598888e-06	-1.828965e-05
974	3.898000e+00	-3.514192e-06	-1.954057e-06	-5.468249e-06
975	3.902000e+00	4.244019e-06	-1.547293e-06	2.696726e-06
976	3.906000e+00	-2.182758e-05	-2.099127e-06	-2.392671e-05
977	3.910000e+00	-3.219165e-05	-1.361668e-06	-3.355332e-05
978	3.914000e+00	-3.579070e-05	-1.450599e-06	-3.724130e-05
979	3.918000e+00	-2.096888e-05	-2.278979e-06	-2.324786e-05
980	3.922000e+00	-2.330784e-05	-1.133099e-06	-2.444094e-05
981	3.926000e+00	6.183177e-06	-1.936272e-06	4.246905e-06
982	3.930000e+00	1.172631e-05	-2.764599e-06	8.961712e-06
983	3.934000e+00	-1.591106e-05	-1.637929e-06	-1.754899e-05
984	3.938000e+00	-9.337725e-06	-1.755538e-06	-1.109326e-05
985	3.942000e+00	-1.927997e-05	-2.447009e-06	-2.172698e-05
986	3.946000e+00	-2.917047e-07	-2.656083e-06	-2.947788e-06
987	3.950000e+00	7.806850e-06	-1.323533e-06	6.483318e-06
988	3.954000e+00	-6.959364e-06	-6.991842e-07	-7.658548e-06
989	3.958000e+00	-3.255236e-06	-9.404166e-07	-4.195653e-06
990	3.962000e+00	-3.736359e-06	-1.777037e-06	-5.513396e-06
991	3.966000e+00	1.618503e-06	-1.768749e-06	-1.502451e-07
992	3.970000e+00	-8.938102e-06	-1.442122e-06	-1.038022e-05
993	3.974000e+00	-8.587469e-06	-2.102449e-06	-1.068992e-05
994	3.978000e+00	-1.536157e-07	-1.389580e-06	-1.543196e-06
995	3.982000e+00	-1.900614e-05	-1.593070e-06	-2.059921e-05
996	3.986000e+00	-1.102254e-05	-1.459468e-06	-1.248201e-05
997	3.990000e+00	-4.728661e-06	-1.719439e-06	-6.448100e-06
998	3.994000e+00	-2.469801e-06	-1.129326e-06	-3.599127e-06
999	3.998000e+00	-7.499085e-07	-1.931118e-06	-2.681026e-06
1000	4.002000e+00	-1.181108e-06	-1.875074e-06	-3.056181e-06
1001	4.006000e+00	-4.280127e-06	-1.412203e-06	-5.692329e-06
1002	4.010000e+00	2.365217e-06	-1.581279e-06	7.839378e-07
1003	4.014000e+00	5.709244e-07	-2.212093e-06	-1.641168e-06
1004	4.018000e+00	-7.955911e-06	-2.117061e-06	-1.007297e-05
1005	4.022000e+00	-9.117489e-06	-2.175700e-06	-1.129319e-05
1006	4.026000e+00	-4.356039e-07	-1.855897e-06	-2.291501e-06
1007	4.030000e+00	2.109964e-07	-1.501322e-06	-1.290326e-06
1008	4.034000e+00	-2.045574e-05	-1.683003e-06	-2.213874e-05
1009	4.038000e+00	-4.443581e-05	-1.841479e-06	-4.627729e-05
1010	4.042000e+00	9.083722e-06	-1.677670e-06	7.406051e-06
1011	4.046000e+00	5.848106e-06	-1.740962e-06	4.107144e-06
1012	4.050000e+00	-2.133871e-06	-1.939376e-06	-4.073247e-06
1013	4.054000e+00	3.542490e-06	-8.923063e-07	2.650184e-06
1014	4.058000e+00	8.008531e-06	-1.414522e-06	6.594008e-06
1015	4.062000e+00	-2.288618e-05	-1.569565e-06	-2.445575e-05
1016	4.066000e+00	-4.045428e-06	-1.053137e-06	-5.098565e-06
1017	4.070000e+00	9.164181e-06	-1.786202e-06	7.377978e-06
1018	4.074000e+00	-3.501335e-06	-1.628010e-06	-5.129345e-06
1019	4.078000e+00	-2.288042e-06	-2.316713e-06	-4.604755e-06
1020	4.082000e+00	-1.816385e-06	-1.676108e-06	-3.492493e-06
1021	4.086000e+00	-1.330796e-05	-2.110996e-06	-1.541896e-05
1022	4.090000e+00	-3.190134e-05	-1.816559e-06	-3.371789e-05
1023	4.094000e+00	8.218817e-06	-1.319942e-06	6.898874e-06
1024	4.098000e+00	-1.831453e-05	-1.452722e-06	-1.976725e-05
1025	4.102000e+00	-1.686042e-05	-1.541517e-06	-1.840194e-05
1026	4.106000e+00	-1.665618e-05	-1.231880e-06	-1.788806e-05
1027	4.110000e+00	-5.718894e-06	-2.040425e-06	-7.759318e-06
1028	4.114000e+00	-2.715464e-05	-1.749446e-06	-2.890409e-05
1029	4.118000e+00	1.554245e-05	-2.528940e-06	1.301351e-05
1030	4.122000e+00	-1.141260e-05	-1.799575e-06	-1.321218e-05
1031	4.126000e+00	-8.466422e-06	-1.382090e-06	-9.848511e-06
1032	4.130000e+00	1.034573e-05	-1.573453e-06	8.772273e-06
1033	4.134000e+00	-6.737476e-06	-2.392203e-06	-9.129679e-06
1034	4.138000e+00	9.181634e-06	-1.262466e-06	7.919169e-06
1035	4.142000e+00	-4.187752e-06	-6.748257e-07	-4.862577e-06
1036	4.146000e+00	-2.197207e-06	-1.920154e-06	-4.117361e-06
1037	4.150000e+00	-6.314124e-06	-1.996578e-06	-8.310702e-06
1038	4.154000e+00	-3.192150e-05	-2.041129e-06	-3.396262e-05
1039	4.158000e+00	-3.231761e-05	-1.994824e-06	-3.431243e-05
1040	4.162000e+00	-1.451965e-05	-2.665066e-06	-1.718472e-05
1041	4.166000e+00	-2.624412e-06	-1.078653e-06	-3.703066e-06
1042	4.170000e+00	-7.913268e-06	-1.135476e-06	-9.048744e-06
1043	4.174000e+00	-1.443115e-05	-9.284546e-07	-1.535961e-05
1044	4.178000e+00	-1.809044e-06	-1.455631e-06	-3.264675e-06
1045	4.182000e+00	8.108839e-06	-1.962600e-06	6.146238e-06
1046	4.186000e+00	-1.368794e-05	-1.443693e-06	-1.513163e-05
1047	4.190000e+00	-9.816053e-06	-1.824492e-06	-1.164055e-05
1048	4.194000e+00	-5.073398e-06	-1.777116e-06	-6.850514e-06
1049	4.198000e+00	-2.418427e-05	-2.049668e-06	-2.623394e-05
1050	4.202000e+00	-1.693183e-05	-1.919969e-06	-1.885180e-05
1051	4.206000e+00	3.014332e-06	-2.077500e-06	9.368327e-07
1052	4.210000e+00	-2.076085e-05	-1.623791e-06	-2.238464e-05
1053	4.214000e+00	-1.628709e-05	-2.440156e-06	-1.872724e-05
1054	4.218000e+00	-3.251434e-05	-1.750822e-06	-3.426516e-05
1055	4.222000e+00	-7.962092e-06	-1.822260e-06	-9.784352e-06
1056	4.226000e+00	-1.708920e-05	-2.323806e-06	-1.941301e-05
1057	4.230000e+00	-9.965950e-06	-1.056125e-06	-1.102208e-05
1058	4.234000e+00	-2.113979e-06	-1.023603e-06	-3.137581e-06
1059	4.238000e+00	-7.228941e-07	-1.651723e-06	-2.374617e-06
1060	4.242000e+00	-1.670813e-05	-1.135617e-06	-1.784375e-05
1061	4.246000e+00	-1.252622e-05	-1.153193e-06	-1.367942e-05
1062	4.250000e+00	6.898860e-06	-5.911339e-07	6.307726e-06
1063	4.254000e+00	-6.019545e-06	-1.549358e-06	-7.568904e-06
1064	4.258000e+00	-1.257383e-05	-1.155939e-06	-1.372977e-05
1065	4.262000e+00	-6.993109e-07	-1.782747e-06	-2.482058e-06
1066	4.266000e+00	-3.101370e-05	-1.759621e-06	-3.277332e-05
1067	4.270000e+00	-6.858378e-06	-1.113906e-06	-7.972284e-06
1068	4.274000e+00	-7.240061e-06	-1.006105e-06	-8.246166e-06
1069	4.278000e+00	3.109188e-06	-9.381570e-07	2.171031e-06
1070	4.282000e+00	-1.109397e-05	-1.877841e-06	-1.297182e-05
1071	4.286000e+00	-5.018179e-06	-2.121612e-06	-7.139791e-06
1072	4.290000e+00	-1.106945e-05	-1.886428e-06	-1.295588e-05
1073	4.294000e+00	8.251831e-07	-1.271390e-06	-4.462068e-07
1074	4.298000e+00	-4.553398e-06	-1.886223e-06	-6.439622e-06
1075	4.302000e+00	-3.610126e-05	-2.215333e-06	-3.831660e-05
1076	4.306000e+00	-1.478738e-05	-1.923521e-06	-1.671090e-05
1077	4.310000e+00	-2.029208e-05	-1.688485e-06	-2.198056e-05
1078	4.314000e+00	-9.030432e-06	-2.340258e-06	-1.137069e-05
1079	4.318000e+00	1.580716e-05	-2.017445e-06	1.378972e-05
1080	4.322000e+00	-7.844852e-06	-1.670143e-06	-9.514996e-06
1081	4.326000e+00	-9.035496e-06	-1.133844e-06	-1.016934e-05
1082	4.330000e+00	-6.075063e-06	-1.377938e-06	-7.453001e-06
1083	4.334000e+00	-2.906259e-06	-1.768000e-06	-4.674259e-06
1084	4.338000e+00	-8.040779e-06	-1.589811e-06	-9.630590e-06
1085	4.342000e+00	-8.130113e-06	-1.174247e-06	-9.304360e-06
1086	4.346000e+00	-2.576027e-05	-1.204217e-06	-2.696449e-05
1087	4.350000e+00	-3.162411e-06	-1.580303e-06	-4.742714e-06
1088	4.354000e+00	-9.506824e-06	-1.150888e-06	-1.065771e-05
1089	4.358000e+00	-3.762986e-05	-1.693557e-06	-3.932342e-05
1090	4.362000e+00	1.253246e-05	-1.626273e-06	1.090619e-05
1091	4.366000e+00	-7.574281e-06	-1.350743e-06	-8.925024e-06
1092	4.370000e+00	-1.906091e-06	-2.269758e-06	-4.175850e-06
1093	4.374000e+00	6.345729e-06	-2.169814e-06	4.175915e-06
1094	4.378000e+00	-1.459852e-05	-1.853953e-06	-1.645247e-05
1095	4.382000e+00	1.202500e-06	-1.633211e-06	-4.307106e-07
1096	4.386000e+00	-1.633040e-05	-1.887359e-06	-1.821776e-05
1097	4.390000e+00	-3.233733e-06	-1.293282e-06	-4.527016e-06
1098	4.394000e+00	-2.026986e-05	-2.161292e-06	-2.243115e-05
1099	4.398000e+00	-6.902472e-06	-2.371366e-06	-9.273837e-06
1100	4.402000e+00	-4.305574e-06	-1.379040e-06	-5.684614e-06
1101	4.406000e+00	-3.099094e-05	-2.218897e-06	-3.320983e-05
1102	4.410000e+00	-1.417848e-05	-2.543795e-06	-1.672227e-05
1103	4.414000e+00	-1.279757e-05	-2.290733e-06	-1.508830e-05
1104	4.418000e+00	-7.937928e-06	-1.737995e-06	-9.675923e-06
1105	4.422000e+00	-2.831732e-05	-1.464814e-06	-2.978214e-05
1106	4.426000e+00	2.922839e-06	-1.492459e-06	1.430380e-06
1107	4.430000e+00	-3.733053e-05	-1.106017e-06	-3.843654e-05
1108	4.434000e+00	-2.769737e-05	-1.436289e-06	-2.913366e-05
1109	4.438000e+00	-1.600522e-05	-1.816153e-06	-1.782137e-05
1110	4.442000e+00	-5.165324e-05	-1.922758e-06	-5.357600e-05
1111	4.446000e+00	4.825295e-06	-1.691271e-06	3.134024e-06
1112	4.450000e+00	5.497255e-06	-1.884812e-06	3.612443e-06
1113	4.454000e+00	-3.391955e-06	-2.083966e-06	-5.475921e-06
1114	4.458000e+00	-7.444614e-06	-1.457692e-06	-8.902306e-06
1115	4.462000e+00	-2.622749e-05	-8.460922e-07	-2.707358e-05
1116	4.466000e+00	-4.314906e-05	-1.656920e-06	-4.480598e-05
1117	4.470000e+00	-3.951326e-05	-1.229241e-06	-4.074250e-05
1118	4.474000e+00	-2.561668e-05	-1.870626e-06	-2.748731e-05
1119	4.478000e+00	-1.583331e-05	-1.359452e-06	-1.719276e-05
1120	4.482000e+00	1.622503e-05	-1.725874e-06	1.449916e-05
1121	4.486000e+00	-2.818432e-05	-1.807497e-06	-2.999182e-05
1122	4.490000e+00	-3.158373e-05	-2.154020e-06	-3.373775e-05
1123	4.494000e+00	2.254320e-05	-1.823719e-06	2.071948e-05
1124	4.498000e+00	-1.102349e-05	-1.758613e-06	-1.278210e-05
1125	4.502000e+00	2.179780e-06	-1.082926e-06	1.096854e-06
1126	4.506000e+00	-2.066638e-05	-1.377009e-06	-2.204338e-05
1127	4.510000e+00	1.024767e-05	-7.629529e-07	9.484721e-06
1128	4.514000e+00	4.053696e-06	-1.368371e-06	2.685325e-06
1129	4.518000e+00	-1.561228e-05	-1.636665e-06	-1.724894e-05
1130	4.522000e+00	4.761343e-06	-1.948959e-06	2.812384e-06
1131	4.526000e+00	-1.622579e-05	-1.816097e-06	-1.804188e-05
