# RPC induced signal at BottomReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
1149	4.598000e+00	1.113872e-08	-4.117364e-11	1.109755e-08
1150	4.602000e+00	-5.864264e-09	-3.788906e-11	-5.902153e-09
1151	4.606000e+00	-1.642856e-08	-6.495446e-11	-1.649351e-08
1152	4.610000e+00	-6.953480e-09	-6.230762e-11	-7.015788e-09
1153	4.614000e+00	1.212653e-08	-4.078610e-11	1.208575e-08
1154	4.618000e+00	8.054607e-09	-5.696317e-11	7.997644e-09
1155	4.622000e+00	-3.395003e-11	-5.504466e-11	-8.899469e-11
1156	4.626000e+00	-6.331760e-11	-4.062635e-11	-1.039440e-10
1157	4.630000e+00	-1.510104e-08	-5.447255e-11	-1.515551e-08
1158	4.634000e+00	-8.163959e-09	-4.302335e-11	-8.206982e-09
1159	4.638000e+00	-5.845062e-11	-7.284154e-11	-1.312922e-10
1160	4.642000e+00	-5.121163e-11	-8.029309e-11	-1.315047e-10
1161	4.646000e+00	-2.119615e-11	-4.397823e-11	-6.517438e-11
1162	4.650000e+00	-3.540856e-11	-5.050225e-11	-8.591081e-11
1163	4.654000e+00	1.589631e-09	-5.412495e-11	1.535506e-09
1164	4.658000e+00	2.786377e-09	-6.070983e-11	2.725667e-09
1165	4.662000e+00	-5.742483e-11	-6.035651e-11	-1.177813e-10
1166	4.666000e+00	-7.663695e-11	-7.359474e-11	-1.502317e-10
1167	4.670000e+00	-6.547136e-11	-6.369591e-11	-1.291673e-10
1168	4.674000e+00	-6.921477e-11	-2.025454e-11	-8.946930e-11
1169	4.678000e+00	-8.482242e-11	-7.344949e-11	-1.582719e-10
1170	4.682000e+00	-7.120488e-11	-6.913176e-11	-1.403366e-10
1171	4.686000e+00	-3.659894e-11	-5.578418e-11	-9.238312e-11
1172	4.690000e+00	-4.376913e-11	-7.324731e-11	-1.170164e-10
1173	4.694000e+00	-6.980728e-11	-5.631486e-11	-1.261221e-10
1174	4.698000e+00	-6.017738e-11	-5.489305e-11	-1.150704e-10
1175	4.702000e+00	-4.466761e-11	-5.552244e-11	-1.001900e-10
1176	4.706000e+00	-4.005235e-11	-5.035049e-11	-9.040284e-11
1177	4.710000e+00	-5.186225e-11	-5.530711e-11	-1.071694e-10
1178	4.714000e+00	-6.589345e-11	-5.738519e-11	-1.232786e-10
1179	4.718000e+00	-6.089882e-11	-6.197537e-11	-1.228742e-10
1180	4.722000e+00	-6.131258e-11	-3.459225e-11	-9.590483e-11
1181	4.726000e+00	-5.410977e-11	-4.595912e-11	-1.000689e-10
1182	4.730000e+00	-5.902229e-11	-6.176759e-11	-1.207899e-10
1183	4.734000e+00	2.015381e-09	-4.581157e-11	1.969569e-09
1184	4.738000e+00	3.329634e-10	-5.799561e-11	2.749678e-10
1185	4.742000e+00	-4.489710e-11	-5.791579e-11	-1.028129e-10
1186	4.746000e+00	-1.088120e-10	-4.904401e-11	-1.578560e-10
1187	4.750000e+00	-7.295930e-11	-2.397384e-11	-9.693314e-11
1188	4.754000e+00	-6.226652e-11	-4.386367e-11	-1.061302e-10
1189	4.758000e+00	-7.183527e-11	-4.177737e-11	-1.136126e-10
1190	4.762000e+00	-3.584397e-11	-3.374246e-11	-6.958643e-11
1191	4.766000e+00	-4.586566e-11	-5.397477e-11	-9.984043e-11
1192	4.770000e+00	-4.737465e-11	-2.725273e-11	-7.462739e-11
1193	4.774000e+00	8.622907e-10	-5.841047e-11	8.038802e-10
1194	4.778000e+00	9.338306e-10	-8.543277e-11	8.483978e-10
1195	4.782000e+00	-5.330092e-11	-6.007700e-11	-1.133779e-10
1196	4.786000e+00	-2.012323e-11	-5.316370e-11	-7.328693e-11
1197	4.790000e+00	1.239907e-08	-6.796714e-11	1.233110e-08
1198	4.794000e+00	6.781502e-10	-5.503126e-11	6.231189e-10
1199	4.798000e+00	-6.015495e-11	-7.528001e-11	-1.354350e-10
1200	4.802000e+00	-4.572382e-11	-5.410267e-11	-9.982649e-11
1201	4.806000e+00	-6.010223e-11	-3.678920e-11	-9.689144e-11
1202	4.810000e+00	-4.435140e-11	-7.646306e-11	-1.208145e-10
1203	4.814000e+00	-9.807203e-10	-7.683680e-11	-1.057557e-09
1204	4.818000e+00	-1.275114e-10	-7.921965e-11	-2.067311e-10
1205	4.822000e+00	-1.150383e-08	-4.783234e-11	-1.155166e-08
1206	4.826000e+00	1.164164e-08	-4.861707e-11	1.159302e-08
1207	4.830000e+00	7.116952e-10	-2.187828e-11	6.898169e-10
1208	4.834000e+00	-5.690908e-11	-8.134492e-11	-1.382540e-10
1209	4.838000e+00	-9.501072e-10	-7.287327e-11	-1.022981e-09
1210	4.842000e+00	-1.050064e-09	-1.041237e-10	-1.154187e-09
1211	4.846000e+00	-7.009453e-11	-9.405554e-11	-1.641501e-10
1212	4.850000e+00	8.692775e-10	-5.247392e-11	8.168036e-10
1213	4.854000e+00	9.408791e-10	-6.708641e-11	8.737927e-10
1214	4.858000e+00	-9.499567e-11	-3.314173e-11	-1.281374e-10
1215	4.862000e+00	-7.828407e-11	-6.444967e-11	-1.427337e-10
1216	4.866000e+00	-5.313356e-11	-8.543669e-11	-1.385702e-10
1217	4.870000e+00	-5.942852e-11	-8.004226e-11	-1.394708e-10
1218	4.874000e+00	-6.676195e-11	-4.081732e-11	-1.075793e-10
1219	4.878000e+00	-8.192604e-11	-4.823001e-11	-1.301561e-10
1220	4.882000e+00	-5.376124e-11	-8.020131e-11	-1.339626e-10
1221	4.886000e+00	-4.649206e-11	-6.552185e-11	-1.120139e-10
1222	4.890000e+00	-5.972449e-11	-9.284534e-11	-1.525698e-10
1223	4.894000e+00	-7.916063e-11	-5.577227e-11	-1.349329e-10
1224	4.898000e+00	-5.264175e-11	-8.199093e-11	-1.346327e-10
1225	4.902000e+00	-5.411460e-11	-1.054805e-10	-1.595951e-10
1226	4.906000e+00	-9.760634e-10	-4.356544e-11	-1.019629e-09
1227	4.910000e+00	-1.056285e-09	-7.868545e-11	-1.134970e-09
1228	4.914000e+00	-6.478316e-11	-4.094135e-11	-1.057245e-10
1229	4.918000e+00	-5.402928e-11	-5.029554e-11	-1.043248e-10
1230	4.922000e+00	-6.886000e-11	-5.530909e-11	-1.241691e-10
1231	4.926000e+00	-5.627072e-11	-4.621151e-11	-1.024822e-10
1232	4.930000e+00	-4.478886e-11	-6.036777e-11	-1.051566e-10
1233	4.934000e+00	-6.007434e-11	-7.007542e-11	-1.301498e-10
1234	4.938000e+00	8.735032e-10	-5.886285e-11	8.146404e-10
1235	4.942000e+00	9.766791e-10	-6.129076e-11	9.153883e-10
1236	4.946000e+00	-5.031459e-11	-4.666686e-11	-9.698145e-11
1237	4.950000e+00	-5.600660e-11	-9.328396e-11	-1.492906e-10
1238	4.954000e+00	-6.828094e-11	-5.700541e-11	-1.252863e-10
1239	4.958000e+00	-2.156292e-09	-6.952698e-11	-2.225819e-09
1240	4.962000e+00	-4.176772e-10	-8.670634e-11	-5.043835e-10
1241	4.966000e+00	-2.383312e-11	-8.889608e-11	-1.127292e-10
1242	4.970000e+00	1.498451e-08	-6.560030e-11	1.491891e-08
1243	4.974000e+00	-7.015082e-09	-6.416036e-11	-7.079242e-09
1244	4.978000e+00	-9.082896e-09	-5.381428e-11	-9.136710e-09
1245	4.982000e+00	-1.066858e-09	-6.677265e-11	-1.133631e-09
1246	4.986000e+00	-6.717142e-11	-6.165270e-11	-1.288241e-10
1247	4.990000e+00	-7.887638e-11	-3.375923e-11	-1.126356e-10
1248	4.994000e+00	-4.656492e-11	-7.073620e-11	-1.173011e-10
1249	4.998000e+00	8.572128e-10	-6.217198e-11	7.950408e-10
1250	5.002000e+00	1.603039e-08	-5.066577e-11	1.597973e-08
1251	5.006000e+00	7.125063e-09	-6.181497e-11	7.063248e-09
1252	5.010000e+00	-1.050113e-09	-6.335122e-11	-1.113465e-09
1253	5.014000e+00	8.755829e-10	-8.417434e-11	7.914086e-10
1254	5.018000e+00	9.742508e-10	-7.015279e-11	9.040980e-10
1255	5.022000e+00	-6.107807e-11	-1.604684e-11	-7.712491e-11
1256	5.026000e+00	-4.657464e-11	-5.475573e-11	-1.013304e-10
1257	5.030000e+00	-6.470332e-11	-4.127378e-11	-1.059771e-10
1258	5.034000e+00	2.494987e-09	-2.178052e-11	2.473206e-09
1259	5.038000e+00	2.884946e-09	-6.840194e-11	2.816544e-09
1260	5.042000e+00	-3.952786e-11	-6.706324e-11	-1.065911e-10
1261	5.046000e+00	-2.847546e-11	-8.768865e-11	-1.161641e-10
1262	5.050000e+00	-2.567631e-09	-4.834303e-11	-2.615974e-09
1263	5.054000e+00	-2.998211e-09	-7.453059e-11	-3.072742e-09
1264	5.058000e+00	1.993776e-09	-5.536114e-11	1.938415e-09
1265	5.062000e+00	3.042330e-10	-7.808244e-11	2.261506e-10
1266	5.066000e+00	-4.720184e-11	-4.957241e-11	-9.677425e-11
1267	5.070000e+00	-6.580781e-11	-4.694663e-11	-1.127544e-10
1268	5.074000e+00	-7.311523e-11	-6.115701e-11	-1.342722e-10
1269	5.078000e+00	-4.817960e-11	-4.948631e-11	-9.766591e-11
1270	5.082000e+00	-4.228557e-11	-5.773927e-11	-1.000248e-10
1271	5.086000e+00	-4.926787e-11	-5.663405e-11	-1.059019e-10
1272	5.090000e+00	-5.378081e-11	-5.442589e-11	-1.082067e-10
1273	5.094000e+00	2.446890e-09	-1.680959e-11	2.430080e-09
1274	5.098000e+00	3.482487e-10	-4.647253e-11	3.017762e-10
1275	5.102000e+00	-4.717925e-10	-2.494838e-10	-7.212763e-10
1276	5.106000e+00	2.840767e-09	-1.797622e-09	1.043145e-09
1277	5.110000e+00	-2.603551e-09	-1.006403e-10	-2.704191e-09
1278	5.114000e+00	-3.016547e-09	-7.204833e-11	-3.088595e-09
1279	5.118000e+00	-8.233482e-11	-6.438425e-11	-1.467191e-10
1280	5.122000e+00	-6.233709e-11	-2.730878e-11	-8.964587e-11
1281	5.126000e+00	-5.772053e-11	-6.050883e-11	-1.182294e-10
1282	5.130000e+00	-4.813833e-11	-9.048707e-11	-1.386254e-10
1283	5.134000e+00	-2.131131e-09	-6.103206e-11	-2.192163e-09
1284	5.138000e+00	-4.494351e-10	-3.920496e-11	-4.886400e-10
1285	5.142000e+00	-9.686489e-11	-8.680081e-11	-1.836657e-10
1286	5.146000e+00	1.994526e-09	-9.709654e-11	1.897430e-09
1287	5.150000e+00	3.234348e-10	-9.969847e-11	2.237364e-10
1288	5.154000e+00	-6.180041e-11	1.524908e-10	9.069042e-11
1289	5.158000e+00	-4.922869e-11	1.482478e-09	1.433249e-09
1290	5.162000e+00	-6.325080e-11	-1.777300e-09	-1.840551e-09
1291	5.166000e+00	-4.765758e-11	-8.906268e-11	-1.367203e-10
1292	5.170000e+00	-4.283886e-11	-6.774926e-11	-1.105881e-10
1293	5.174000e+00	-8.299283e-11	-3.052654e-11	-1.135194e-10
1294	5.178000e+00	-4.492518e-11	-4.701549e-11	-9.194066e-11
1295	5.182000e+00	-5.749957e-11	-5.523778e-11	-1.127374e-10
1296	5.186000e+00	-7.279542e-11	-2.324278e-11	-9.603821e-11
1297	5.190000e+00	-6.646420e-11	-6.020607e-11	-1.266703e-10
1298	5.194000e+00	-5.937217e-11	-7.692037e-11	-1.362925e-10
1299	5.198000e+00	-4.649368e-11	1.533762e-10	1.068825e-10
1300	5.202000e+00	-6.749485e-11	1.659131e-09	1.591636e-09
1301	5.206000e+00	-6.643084e-11	-5.443674e-11	-1.208676e-10
1302	5.210000e+00	-4.454784e-11	-2.164694e-11	-6.619478e-11
1303	5.214000e+00	-4.775797e-11	-2.773710e-10	-3.251290e-10
1304	5.218000e+00	-6.907792e-11	-1.610972e-09	-1.680050e-09
1305	5.222000e+00	-5.270593e-11	1.691897e-09	1.639191e-09
1306	5.226000e+00	-5.468634e-11	-2.476981e-10	-3.023844e-10
1307	5.230000e+00	-3.929862e-11	-1.768120e-09	-1.807419e-09
1308	5.234000e+00	-3.604304e-11	1.272694e-10	9.122631e-11
1309	5.238000e+00	-6.209028e-11	1.462574e-09	1.400484e-09
1310	5.242000e+00	-6.575486e-11	-1.786320e-09	-1.852075e-09
1311	5.246000e+00	-6.839080e-11	-7.580564e-11	-1.441964e-10
1312	5.250000e+00	-6.579059e-11	-5.471123e-11	-1.205018e-10
1313	5.254000e+00	-8.896901e-11	-3.793908e-11	-1.269081e-10
1314	5.258000e+00	-3.995811e-11	-6.610121e-11	-1.060593e-10
1315	5.262000e+00	-6.000195e-11	-9.371862e-11	-1.537206e-10
1316	5.266000e+00	-3.955099e-11	-6.667990e-11	-1.062309e-10
1317	5.270000e+00	-5.900477e-11	-7.604750e-11	-1.350523e-10
1318	5.274000e+00	-6.330015e-11	-6.658890e-11	-1.298891e-10
1319	5.278000e+00	-6.125795e-11	-4.800835e-11	-1.092663e-10
1320	5.282000e+00	-7.443456e-11	-3.810178e-11	-1.125363e-10
1321	5.286000e+00	-6.725079e-11	-3.137900e-11	-9.862979e-11
1322	5.290000e+00	-4.235670e-11	1.389265e-10	9.656975e-11
1323	5.294000e+00	-8.728576e-11	1.663053e-09	1.575767e-09
1324	5.298000e+00	-6.209244e-11	-3.744996e-11	-9.954240e-11
1325	5.302000e+00	-6.106249e-11	-6.921349e-11	-1.302760e-10
1326	5.306000e+00	-7.927504e-11	-5.352488e-11	-1.327999e-10
1327	5.310000e+00	-7.145671e-11	-2.882864e-11	-1.002854e-10
1328	5.314000e+00	-7.590343e-11	-3.700510e-11	-1.129085e-10
1329	5.318000e+00	-5.544506e-11	-2.318606e-11	-7.863112e-11
1330	5.322000e+00	-7.375327e-11	-5.887907e-11	-1.326323e-10
1331	5.326000e+00	-7.270821e-11	-6.453029e-11	-1.372385e-10
1332	5.330000e+00	-5.009714e-11	-8.123828e-11	-1.313354e-10
1333	5.334000e+00	-5.692278e-11	-9.550956e-11	-1.524323e-10
1334	5.338000e+00	-5.159647e-11	-3.736521e-11	-8.896168e-11
1335	5.342000e+00	-4.525774e-11	-8.091279e-11	-1.261705e-10
1336	5.346000e+00	-6.423408e-11	-4.563993e-11	-1.098740e-10
1337	5.350000e+00	-5.976311e-11	-4.483122e-11	-1.045943e-10
1338	5.354000e+00	-7.234148e-11	-5.929343e-11	-1.316349e-10
1339	5.358000e+00	-4.735494e-11	-5.629397e-11	-1.036489e-10
1340	5.362000e+00	-7.011490e-11	-3.809310e-11	-1.082080e-10
1341	5.366000e+00	3.525950e-10	-9.980371e-11	2.527912e-10
1342	5.370000e+00	7.256000e-10	-8.264692e-11	6.429531e-10
1343	5.374000e+00	-1.215844e-09	-8.530514e-11	-1.301149e-09
1344	5.378000e+00	3.549675e-10	-7.784376e-11	2.771238e-10
1345	5.382000e+00	1.075733e-09	-4.680860e-11	1.028925e-09
1346	5.386000e+00	-9.653824e-11	-7.035590e-11	-1.668941e-10
1347	5.390000e+00	-5.877706e-11	-8.198729e-11	-1.407644e-10
1348	5.394000e+00	-6.880671e-11	-7.721440e-11	-1.460211e-10
1349	5.398000e+00	-9.363001e-11	-6.426849e-11	-1.578985e-10
1350	5.402000e+00	-4.880270e-11	-5.414728e-11	-1.029500e-10
1351	5.406000e+00	-5.260068e-11	-5.701037e-11	-1.096111e-10
1352	5.410000e+00	-6.012165e-11	-8.120594e-11	-1.413276e-10
1353	5.414000e+00	-4.169841e-11	-6.949945e-11	-1.111979e-10
1354	5.418000e+00	-4.689008e-10	-6.800726e-11	-5.369081e-10
1355	5.422000e+00	-1.222925e-09	-5.854356e-11	-1.281468e-09
1356	5.426000e+00	-6.329483e-11	-7.282536e-11	-1.361202e-10
1357	5.430000e+00	-4.669235e-11	-5.351156e-11	-1.002039e-10
1358	5.434000e+00	-7.669890e-11	-3.893109e-11	-1.156300e-10
1359	5.438000e+00	-5.485266e-11	-5.088762e-11	-1.057403e-10
1360	5.442000e+00	-6.578812e-11	-5.054392e-11	-1.163320e-10
1361	5.446000e+00	-4.905244e-11	-4.755672e-11	-9.660916e-11
1362	5.450000e+00	-4.457823e-11	-6.534623e-11	-1.099245e-10
1363	5.454000e+00	-3.494382e-09	-7.013224e-11	-3.564515e-09
1364	5.458000e+00	-2.054444e-09	-6.478558e-11	-2.119229e-09
1365	5.462000e+00	3.374158e-09	-4.454069e-11	3.329617e-09
1366	5.466000e+00	1.904106e-09	-7.247949e-11	1.831627e-09
1367	5.470000e+00	-4.048495e-11	-2.941636e-11	-6.990131e-11
1368	5.474000e+00	-1.513071e-08	-5.424478e-11	-1.518495e-08
1369	5.478000e+00	-8.183148e-09	-4.685884e-11	-8.230007e-09
1370	5.482000e+00	-5.875103e-11	-6.697426e-11	-1.257253e-10
1371	5.486000e+00	-5.859061e-11	-5.065163e-11	-1.092422e-10
1372	5.490000e+00	-6.652944e-11	-5.590804e-11	-1.224375e-10
1373	5.494000e+00	-6.272665e-11	-6.747234e-11	-1.301990e-10
1374	5.498000e+00	-4.579374e-11	-6.232277e-11	-1.081165e-10
1375	5.502000e+00	-5.965888e-11	-7.608911e-11	-1.357480e-10
1376	5.506000e+00	-3.101900e-09	-6.377460e-11	-3.165674e-09
1377	5.510000e+00	-8.986270e-10	-2.918367e-11	-9.278106e-10
1378	5.514000e+00	-9.219905e-11	-6.590030e-11	-1.580993e-10
1379	5.518000e+00	-6.585701e-11	-3.461279e-11	-1.004698e-10
1380	5.522000e+00	-6.851308e-11	-7.185895e-11	-1.403720e-10
1381	5.526000e+00	-3.688855e-11	-4.290731e-11	-7.979586e-11
1382	5.530000e+00	-4.898804e-10	1.549248e-08	1.500260e-08
1383	5.534000e+00	-8.298402e-10	-8.022821e-09	-8.852662e-09
1384	5.538000e+00	1.104001e-09	-6.090047e-09	-4.986045e-09
1385	5.542000e+00	-4.923220e-10	2.997406e-10	-1.925815e-10
1386	5.546000e+00	-1.227221e-09	-6.131210e-11	-1.288533e-09
1387	5.550000e+00	-5.704386e-11	-3.295143e-11	-8.999528e-11
1388	5.554000e+00	-6.461460e-11	-4.492536e-11	-1.095400e-10
1389	5.558000e+00	-4.110514e-11	-3.653300e-11	-7.763814e-11
1390	5.562000e+00	-4.970281e-11	-6.684373e-11	-1.165465e-10
1391	5.566000e+00	-6.705515e-11	-6.546189e-11	-1.325170e-10
1392	5.570000e+00	-3.868132e-11	-4.812409e-11	-8.680541e-11
1393	5.574000e+00	-3.935138e-11	-8.335517e-11	-1.227066e-10
1394	5.578000e+00	-5.723884e-11	-5.845134e-11	-1.156902e-10
1395	5.582000e+00	-7.438549e-11	-2.207041e-11	-9.645590e-11
1396	5.586000e+00	-7.985465e-11	-4.948497e-11	-1.293396e-10
1397	5.590000e+00	3.442105e-10	-5.162604e-11	2.925845e-10
1398	5.594000e+00	3.640288e-09	-7.140328e-11	3.568885e-09
1399	5.598000e+00	2.865665e-09	-8.590160e-11	2.779763e-09
1400	5.602000e+00	-6.902863e-11	-1.624484e-09	-1.693512e-09
1401	5.606000e+00	-9.698027e-11	1.114735e-09	1.017755e-09
1402	5.610000e+00	2.181353e-08	3.124194e-10	2.212595e-08
1403	5.614000e+00	3.087516e-08	-3.091460e-11	3.084424e-08
1404	5.618000e+00	-5.505978e-11	-7.118262e-11	-1.262424e-10
1405	5.622000e+00	-2.195153e-08	-7.875616e-11	-2.203029e-08
1406	5.626000e+00	-9.104912e-09	-4.058890e-11	-9.145501e-09
1407	5.630000e+00	9.003056e-09	-4.795605e-11	8.955100e-09
1408	5.634000e+00	-3.143785e-08	-8.187040e-11	-3.151972e-08
1409	5.638000e+00	-1.193712e-09	-4.763036e-11	-1.241343e-09
1410	5.642000e+00	-6.469255e-11	-4.863597e-11	-1.133285e-10
1411	5.646000e+00	-8.230545e-11	-6.286272e-11	-1.451682e-10
1412	5.650000e+00	-7.260562e-11	-6.689565e-11	-1.395013e-10
1413	5.654000e+00	3.356548e-09	-7.842036e-11	3.278128e-09
1414	5.658000e+00	-1.552999e-09	-6.395101e-11	-1.616950e-09
1415	5.662000e+00	-1.060803e-09	-7.440882e-11	-1.135212e-09
1416	5.666000e+00	8.233709e-11	-7.208878e-11	1.024831e-11
1417	5.670000e+00	-2.327969e-10	-6.355395e-11	-2.963508e-10
1418	5.674000e+00	1.135651e-09	-5.738761e-11	1.078264e-09
1419	5.678000e+00	-1.053501e-09	-5.459907e-11	-1.108100e-09
1420	5.682000e+00	-2.176517e-10	-5.476677e-11	-2.724185e-10
1421	5.686000e+00	1.512082e-09	-5.063083e-11	1.461451e-09
1422	5.690000e+00	1.126737e-09	-6.311378e-11	1.063623e-09
1423	5.694000e+00	-3.694995e-11	-4.352113e-11	-8.047109e-11
1424	5.698000e+00	-4.548350e-10	-7.232571e-11	-5.271607e-10
1425	5.702000e+00	-1.200542e-09	-7.158755e-11	-1.272129e-09
1426	5.706000e+00	-5.669324e-11	-6.304872e-11	-1.197420e-10
1427	5.710000e+00	2.527195e-08	-5.286425e-11	2.521909e-08
1428	5.714000e+00	7.944559e-09	-6.275723e-11	7.881802e-09
1429	5.718000e+00	-3.186851e-08	-4.161666e-11	-3.191012e-08
1430	5.722000e+00	-6.827486e-11	-3.451520e-11	-1.027901e-10
1431	5.726000e+00	-3.644580e-11	-6.189963e-11	-9.834543e-11
1432	5.730000e+00	-6.367786e-11	-8.045095e-11	-1.441288e-10
1433	5.734000e+00	2.182420e-08	-5.721141e-11	2.176699e-08
1434	5.738000e+00	8.999683e-09	-5.166825e-11	8.948014e-09
1435	5.742000e+00	-3.102742e-08	-1.876995e-11	-3.104619e-08
1436	5.746000e+00	2.183333e-08	-4.890108e-11	2.178443e-08
1437	5.750000e+00	3.089726e-08	-6.617701e-11	3.083109e-08
1438	5.754000e+00	-3.940077e-11	-7.506957e-11	-1.144703e-10
1439	5.758000e+00	-4.277769e-11	-4.811614e-11	-9.089383e-11
1440	5.762000e+00	-5.416263e-11	-4.591892e-11	-1.000816e-10
1441	5.766000e+00	-4.185892e-11	-5.245784e-11	-9.431675e-11
1442	5.770000e+00	-3.876131e-11	-5.036024e-11	-8.912155e-11
1443	5.774000e+00	-4.595316e-11	-7.382653e-11	-1.197797e-10
1444	5.778000e+00	-4.949105e-11	-6.014277e-11	-1.096338e-10
1445	5.782000e+00	-5.122419e-11	-6.274932e-11	-1.139735e-10
1446	5.786000e+00	-4.235814e-11	-6.982255e-11	-1.121807e-10
1447	5.790000e+00	-5.124710e-11	-7.809669e-11	-1.293438e-10
1448	5.794000e+00	-5.132874e-11	-3.048718e-11	-8.181591e-11
1449	5.798000e+00	-5.060920e-11	-5.042634e-11	-1.010355e-10
1450	5.802000e+00	-7.506040e-11	-4.451117e-11	-1.195716e-10
1451	5.806000e+00	-8.196232e-11	-3.873341e-11	-1.206957e-10
1452	5.810000e+00	-7.649922e-11	-5.889595e-11	-1.353952e-10
1453	5.814000e+00	-2.192825e-08	-5.842650e-11	-2.198668e-08
1454	5.818000e+00	-3.101397e-08	-6.229667e-11	-3.107627e-08
1455	5.822000e+00	2.183060e-08	-7.796742e-11	2.175263e-08
1456	5.826000e+00	3.088568e-08	-6.065856e-11	3.082502e-08
1457	5.830000e+00	-4.821712e-11	-6.136053e-11	-1.095777e-10
1458	5.834000e+00	-2.196002e-08	-6.225218e-11	-2.202227e-08
1459	5.838000e+00	-3.453561e-08	-3.983799e-11	-3.457545e-08
1460	5.842000e+00	-1.619057e-09	-3.904429e-11	-1.658101e-09
1461	5.846000e+00	3.878946e-09	-3.506320e-11	3.843883e-09
1462	5.850000e+00	-2.385157e-09	-7.583218e-11	-2.460989e-09
1463	5.854000e+00	1.775650e-08	-3.422441e-11	1.772228e-08
1464	5.858000e+00	1.111352e-08	-6.456203e-11	1.104895e-08
1465	5.862000e+00	-2.924722e-08	-6.963462e-11	-2.931686e-08
1466	5.866000e+00	9.498183e-10	-9.286192e-11	8.569564e-10
1467	5.870000e+00	1.090645e-09	-6.536979e-11	1.025275e-09
1468	5.874000e+00	-4.727532e-11	-4.364005e-11	-9.091537e-11
1469	5.878000e+00	-7.869279e-11	-6.379031e-11	-1.424831e-10
1470	5.882000e+00	-7.024553e-11	-7.790255e-11	-1.481481e-10
1471	5.886000e+00	-1.092461e-09	-6.753243e-11	-1.159993e-09
1472	5.890000e+00	-1.225126e-09	-6.774886e-11	-1.292875e-09
1473	5.894000e+00	-5.165902e-11	-7.041292e-11	-1.220719e-10
1474	5.898000e+00	-7.621146e-11	-8.982062e-11	-1.660321e-10
1475	5.902000e+00	-7.518041e-11	-6.380939e-11	-1.389898e-10
1476	5.906000e+00	-5.695824e-11	-6.926947e-11	-1.262277e-10
1477	5.910000e+00	-6.210165e-11	-5.578020e-11	-1.178818e-10
1478	5.914000e+00	-6.435341e-11	-7.714090e-11	-1.414943e-10
1479	5.918000e+00	9.469388e-10	-5.054964e-11	8.963891e-10
1480	5.922000e+00	1.090701e-09	-5.859335e-11	1.032107e-09
1481	5.926000e+00	-1.071619e-09	-7.033590e-11	-1.141955e-09
1482	5.930000e+00	-1.235654e-09	-7.210759e-11	-1.307762e-09
1483	5.934000e+00	-8.401194e-11	-5.227469e-11	-1.362866e-10
1484	5.938000e+00	-6.492068e-11	-5.822873e-11	-1.231494e-10
1485	5.942000e+00	-2.569887e-09	-6.998806e-11	-2.639875e-09
1486	5.946000e+00	-2.960917e-09	-7.145212e-11	-3.032369e-09
1487	5.950000e+00	-1.678078e-09	-7.354039e-11	-1.751619e-09
1488	5.954000e+00	-2.924033e-09	-5.919554e-11	-2.983228e-09
1489	5.958000e+00	9.439558e-10	-8.244815e-11	8.615077e-10
1490	5.962000e+00	2.737940e-09	-6.593333e-11	2.672007e-09
1491	5.966000e+00	2.814692e-09	-5.871391e-11	2.755978e-09
1492	5.970000e+00	-6.742663e-11	-5.788731e-11	-1.253139e-10
1493	5.974000e+00	-1.675640e-09	-7.305374e-11	-1.748694e-09
1494	5.978000e+00	-1.309834e-09	-7.945801e-11	-1.389292e-09
1495	5.982000e+00	2.819589e-09	-7.963394e-11	2.739955e-09
1496	5.986000e+00	-2.715444e-09	-6.805715e-11	-2.783501e-09
1497	5.990000e+00	-1.442173e-09	-4.844623e-11	-1.490619e-09
1498	5.994000e+00	3.972343e-09	-2.653765e-11	3.945805e-09
1499	5.998000e+00	-5.819987e-11	-3.663897e-11	-9.483884e-11
1500	6.002000e+00	-1.715843e-09	-6.712568e-11	-1.782969e-09
1501	6.006000e+00	-2.927950e-09	-7.679360e-11	-3.004744e-09
1502	6.010000e+00	1.577650e-09	-3.320200e-11	1.544448e-09
1503	6.014000e+00	2.815998e-09	-5.268494e-11	2.763313e-09
1504	6.018000e+00	-5.833193e-11	-7.574543e-11	-1.340774e-10
1505	6.022000e+00	-2.966780e-11	-7.818732e-11	-1.078551e-10
1506	6.026000e+00	-3.870254e-11	-8.345092e-11	-1.221535e-10
1507	6.030000e+00	-6.640764e-11	1.838728e-10	1.174652e-10
1508	6.034000e+00	-4.933906e-11	1.432224e-09	1.382885e-09
1509	6.038000e+00	-3.488123e-11	-1.747009e-09	-1.781891e-09
1510	6.042000e+00	-6.062851e-11	-5.024899e-11	-1.108775e-10
1511	6.046000e+00	-1.090686e-09	1.637473e-10	-9.269389e-10
1512	6.050000e+00	-2.611442e-10	1.659993e-09	1.398848e-09
1513	6.054000e+00	1.008024e-10	-3.426513e-11	6.653731e-11
1514	6.058000e+00	-1.211629e-09	-6.056737e-11	-1.272197e-09
1515	6.062000e+00	-6.474774e-11	-3.914273e-11	-1.038905e-10
1516	6.066000e+00	9.263837e-10	-4.159744e-11	8.847862e-10
1517	6.070000e+00	1.089928e-09	-7.292771e-11	1.017000e-09
1518	6.074000e+00	-1.081304e-09	-5.716544e-11	-1.138470e-09
1519	6.078000e+00	-1.215994e-09	-7.670914e-11	-1.292703e-09
